"simulation","model","treatment_effect","anticipation_effect","naive_se_t","naive_se_a","naive_coverage_t","naive_power_t","naive_coverage_a","naive_power_a","alpha_sd","delta_sd","convergence"
189,"HH",-0.845400237045322,NA,0.0235561164278642,NA,0,0,NA,NA,0.315481808402423,NA,1
189,"HH-ANT",-1.10324805938737,-0.42805889067174,0.0280118831550642,0.0256770231338148,0,0,0,0,0.37092773154687,NA,1
189,"ETI",0.106710763131349,NA,0.0324047459987708,NA,100,0,NA,NA,0.138052922006031,NA,1
189,"ETI-ANT",0.099724383117785,-0.00641362570027353,0.0424800019687208,0.0252949247735193,100,0,100,100,0.13791887515378,NA,1
189,"TEH",0.105013694135824,NA,0.355609446681681,NA,100,100,NA,NA,0.137960128208105,1.00163712476977,1
189,"TEH-ANT",0.0970319909945647,-0.00732915693064092,0.356144812542646,0.0252866830259256,100,100,100,100,0.13778769066523,1.00015407543757,1
190,"HH",-0.880112223788183,NA,0.0236089863880484,NA,0,0,NA,NA,0.333852216039139,NA,1
190,"HH-ANT",-1.13228457519239,-0.418771102686069,0.0280783807119843,0.0257292630784707,0,0,0,0,0.388111002268282,NA,1
190,"ETI",0.0826917588481597,NA,0.0321836312671234,NA,100,0,NA,NA,0.127972726871737,NA,1
190,"ETI-ANT",0.0916019599427376,0.00832715521363068,0.041941316788536,0.0252048841159892,100,0,100,100,0.128407461859536,NA,1
190,"TEH",0.0810196506059552,NA,0.358557963232872,NA,100,100,NA,NA,0.127950734175234,1.01006714014964,1
190,"TEH-ANT",0.0889805084002242,0.0074439065467627,0.360069482707354,0.025198120262255,100,100,100,100,0.128349730971967,1.01151109541191,1
191,"HH",-0.867097632484693,NA,0.023679866467261,NA,0,0,NA,NA,0.379080809165884,NA,1
191,"HH-ANT",-1.13298196609591,-0.441775752372967,0.0281485368724421,0.0257734251707061,0,0,0,0,0.436750191117294,NA,1
191,"ETI",0.0928056333022342,NA,0.0327686863361089,NA,100,0,NA,NA,0.146567074393043,NA,1
191,"ETI-ANT",0.0789439892867544,-0.0124295884891629,0.0432124918201469,0.0255515527268207,100,100,100,100,0.147615870510601,NA,1
191,"TEH",0.0911487444859884,NA,0.360494610208556,NA,100,100,NA,NA,0.146697010741703,1.01541653504646,1
191,"TEH-ANT",0.0762526675089265,-0.0133559502478085,0.360707711748252,0.0255478233831072,100,100,100,100,0.147828183052791,1.0128974765811,1
192,"HH",-0.842044681714706,NA,0.0234792448567184,NA,0,0,NA,NA,0.318565372561606,NA,1
192,"HH-ANT",-1.10384527156177,-0.434550420530254,0.0279162557485649,0.0255861706448896,0,0,0,0,0.37539963799137,NA,1
192,"ETI",0.0969106805207142,NA,0.0327051495201029,NA,100,0,NA,NA,0.150801554454253,NA,1
192,"ETI-ANT",0.0704727820253175,-0.0238496818610975,0.043159339780562,0.0254576565395689,100,100,100,100,0.150312180821869,NA,1
192,"TEH",0.0951632171779878,NA,0.352337908446619,NA,100,100,NA,NA,0.150733064748403,0.992266079286858,1
192,"TEH-ANT",0.0676898598985422,-0.0247975301722028,0.351667768186684,0.0254499226588374,100,100,100,100,0.150245682186273,0.987162992186796,1
193,"HH",-0.887471229183279,NA,0.0233354709115178,NA,0,0,NA,NA,0.331760821546954,NA,1
193,"HH-ANT",-1.13959679534421,-0.418980031665637,0.0277492347166238,0.0254271709186336,0,0,0,0,0.384529736707172,NA,1
193,"ETI",0.0675221613819564,NA,0.0320191316503387,NA,100,0,NA,NA,0.135612044091818,NA,1
193,"ETI-ANT",0.0778003876958153,0.00940640353049461,0.0419975555895125,0.0250109161999914,100,100,100,100,0.136230793311539,NA,1
193,"TEH",0.0658918264801847,NA,0.355476748698484,NA,100,100,NA,NA,0.135577902225204,1.00135879596759,1
193,"TEH-ANT",0.0751960758340264,0.00851976688833517,0.357129847043302,0.0250036302370519,100,100,100,100,0.136146544203281,1.00312099204538,1
194,"HH",-0.827900390598973,NA,0.0236035815066272,NA,0,0,NA,NA,0.325544694698316,NA,1
194,"HH-ANT",-1.10900823519258,-0.467233687773219,0.0280440914391831,0.0256999208880782,0,0,0,0,0.383555310499825,NA,1
194,"ETI",0.142917693763324,NA,0.0327292402377897,NA,100,0,NA,NA,0.147077827592172,NA,1
194,"ETI-ANT",0.0897598630993996,-0.0480895881043088,0.0429896220930475,0.0254693527615974,100,0,100,100,0.144701211218042,NA,1
194,"TEH",0.141161940507609,NA,0.358853970767601,NA,100,100,NA,NA,0.146991788616021,1.01076831908844,1
194,"TEH-ANT",0.0870115463768019,-0.0490238126690784,0.356357697849551,0.0254618640993793,100,100,100,100,0.144633904488424,1.00058558800957,1
195,"HH",-0.845696018526616,NA,0.0235339355419602,NA,0,0,NA,NA,0.35638674947598,NA,1
195,"HH-ANT",-1.108191320019,-0.436162313831229,0.0279771573556951,0.0256248066285512,0,0,0,0,0.412410896350969,NA,1
195,"ETI",0.123977902191291,NA,0.0330372928027791,NA,100,0,NA,NA,0.165126317267848,NA,1
195,"ETI-ANT",0.110712555015592,-0.0117749934167676,0.0439104294437872,0.0256715169332701,100,0,100,100,0.165403880204099,NA,1
195,"TEH",0.122117578475716,NA,0.353720019775071,NA,100,100,NA,NA,0.165134786249246,0.996104228599145,1
195,"TEH-ANT",0.10770797976203,-0.0127934804245657,0.353923396542241,0.025664530035227,100,100,100,100,0.165438081165236,0.993326918694836,1
196,"HH",-0.857189185323424,NA,0.0235498265869098,NA,0,0,NA,NA,0.311828949042614,NA,1
196,"HH-ANT",-1.11110031674584,-0.421094038013249,0.0280099459125739,0.0256767579833567,0,0,0,0,0.368279597430972,NA,1
196,"ETI",0.0820585332221209,NA,0.0324115283013413,NA,100,0,NA,NA,0.133661384937541,NA,1
196,"ETI-ANT",0.0738112166509766,-0.00765561302653473,0.0423607624009113,0.0253341965628933,100,100,100,100,0.133619449515582,NA,1
196,"TEH",0.0803357342520004,NA,0.352481236848955,NA,100,100,NA,NA,0.133589757957516,0.992750208771542,1
196,"TEH-ANT",0.0711085176039677,-0.00856899412553716,0.352949078146666,0.0253265959744189,100,100,100,100,0.133536363311702,0.991089778139315,1
197,"HH",-0.826657309402526,NA,0.0236934378712074,NA,0,0,NA,NA,0.365676245863736,NA,1
197,"HH-ANT",-1.07473245474738,-0.412286863442034,0.0281809657043893,0.0258102893462753,0,0,0,0,0.41832295844355,NA,1
197,"ETI",0.203139743214845,NA,0.0328728449729118,NA,0,0,NA,NA,0.150036690597407,NA,1
197,"ETI-ANT",0.267790500425503,0.0583162306355715,0.0434669209074398,0.0256256253505544,0,0,0,0,0.152029292197224,NA,1
197,"TEH",0.201355952386164,NA,0.365259657946912,NA,100,100,NA,NA,0.15004096129569,1.0289234547154,1
197,"TEH-ANT",0.264884557232182,0.0573316305389214,0.370781838506225,0.0256179703456408,100,100,0,0,0.151923578107365,1.0415125709092,1
198,"HH",-0.862794648126068,NA,0.0236777781326141,NA,0,0,NA,NA,0.349550618735616,NA,1
198,"HH-ANT",-1.12780133222501,-0.439565235112692,0.028150832270855,0.0257859064098621,0,0,0,0,0.410149976882578,NA,1
198,"ETI",0.143936416883154,NA,0.0327140961375587,NA,100,0,NA,NA,0.142409466751909,NA,1
198,"ETI-ANT",0.1557718144036,0.010836402800022,0.0429851036704036,0.0255196718285305,100,0,100,100,0.142501321380569,NA,1
198,"TEH",0.142174708865869,NA,0.361553707280198,NA,100,100,NA,NA,0.142422536420461,1.01843919027422,1
198,"TEH-ANT",0.152974088196481,0.0098906876237279,0.363370586784341,0.0255135195420561,100,100,100,100,0.142509721664409,1.02056339906013,1
199,"HH",-0.838686325528154,NA,0.0235134166261448,NA,0,0,NA,NA,0.343913036577355,NA,1
199,"HH-ANT",-1.08659065510049,-0.410918740653321,0.0279702176792969,0.025622930959618,0,0,0,0,0.401876393230262,NA,1
199,"ETI",0.132269026487976,NA,0.0319686034968059,NA,100,0,NA,NA,0.123644176274943,NA,1
199,"ETI-ANT",0.158391962215264,0.0246630315126166,0.0414479100629052,0.0250480353017195,100,0,100,100,0.122891498919082,NA,1
199,"TEH",0.130564024396553,NA,0.35470392430706,NA,100,100,NA,NA,0.123709473837566,0.999176093304613,1
199,"TEH-ANT",0.155757486917821,0.0237815122702862,0.357414553276289,0.0250437536717255,100,100,100,100,0.122958162625185,1.00411049551042,1
200,"HH",-0.84359239491689,NA,0.0235670322173183,NA,0,0,NA,NA,0.319092757780848,NA,1
200,"HH-ANT",-1.09803950047391,-0.422331237810179,0.028027971471837,0.0256899650056533,0,0,0,0,0.374349684596247,NA,1
200,"ETI",0.0629899694215658,NA,0.0328336310406373,NA,100,100,NA,NA,0.149418413902595,NA,1
200,"ETI-ANT",0.040562679241846,-0.0203115408745757,0.0433038663551869,0.0255735405503216,100,100,100,100,0.149380056984319,NA,1
200,"TEH",0.0613139713542277,NA,0.348392223427593,NA,100,100,NA,NA,0.149377082305445,0.981022890807795,1
200,"TEH-ANT",0.0378805908109806,-0.0212334568503053,0.348082974143176,0.0255661486921704,100,100,100,100,0.149356825054303,0.976894371455678,1
