"simulation","model","treatment_effect","anticipation_effect","naive_se_t","naive_se_a","naive_coverage_t","naive_power_t","naive_coverage_a","naive_power_a","alpha_sd","delta_sd","convergence"
1148,"TEH-ANT",0.0652005382732392,0.000466165483343579,0.351559056471218,0.0250827751200937,100,100,100,100,0.122727770908068,0.987420442520361,1
1149,"HH",-0.834046059113823,NA,0.0235349659716008,NA,0,0,NA,NA,0.274501150258794,NA,1
1149,"HH-ANT",-1.0934383613474,-0.429448892793003,0.0279966553317694,0.025688314600402,0,0,0,0,0.333047393302336,NA,1
1149,"ETI",0.12220199077585,NA,0.0319837719007159,NA,100,0,NA,NA,0.122907677035255,NA,1
1149,"ETI-ANT",0.107759884294123,-0.0132299786595625,0.0413931186712642,0.0250574343334959,100,0,100,100,0.121595952243585,NA,1
1149,"TEH",0.120395305163185,NA,0.35498628211162,NA,100,100,NA,NA,0.122668897267124,0.999976889067543,1
1149,"TEH-ANT",0.104937214328397,-0.0141814313054717,0.354897668166067,0.0250455466576444,100,100,100,100,0.121272864989134,0.996971704571993,1
1150,"HH",-0.83407559231153,NA,0.0234214725381982,NA,0,0,NA,NA,0.379320628513617,NA,1
1150,"HH-ANT",-1.08068078282366,-0.409650108035303,0.0278569387852651,0.0255059525769039,0,0,0,0,0.433583321966308,NA,1
1150,"ETI",0.145485604665196,NA,0.0327844867639136,NA,100,0,NA,NA,0.161338424562998,NA,1
1150,"ETI-ANT",0.183377946152633,0.0336818505779815,0.0434589309050788,0.0254676122334189,100,0,100,100,0.160099822487464,NA,1
1150,"TEH",0.143693717993041,NA,0.355682692361241,NA,100,100,NA,NA,0.161430826630946,1.00174549756799,1
1150,"TEH-ANT",0.180472387312157,0.032693046785701,0.359251987536938,0.0254617272189343,100,100,100,100,0.160189743098195,1.00866837422083,1
1151,"HH",-0.81848823008351,NA,0.0233360129229734,NA,0,0,NA,NA,0.370332986360003,NA,1
1151,"HH-ANT",-1.07373637322585,-0.423637816720312,0.0277480847660895,0.0254074709126929,0,0,0,0,0.428551472011928,NA,1
1151,"ETI",0.133416020936039,NA,0.0320923931246233,NA,100,0,NA,NA,0.133416452175014,NA,1
1151,"ETI-ANT",0.13668679147714,0.00300942266571049,0.0419746118568124,0.0250758624018416,100,0,100,100,0.133336926694649,NA,1
1151,"TEH",0.131675485940471,NA,0.349367961070639,NA,100,100,NA,NA,0.133590151336976,0.983988475316051,1
1151,"TEH-ANT",0.133895612124958,0.00205892361622933,0.350570902379693,0.025073865661055,100,100,100,100,0.133598744858298,0.984438410177221,1
1152,"HH",-0.859943404096706,NA,0.0233452908815867,NA,0,0,NA,NA,0.379753500397279,NA,1
1152,"HH-ANT",-1.12865656025944,-0.446691974033223,0.027743402101643,0.0254002785953639,0,0,0,0,0.436797314399171,NA,1
1152,"ETI",0.134997716617108,NA,0.0324616781297042,NA,100,0,NA,NA,0.153865326748887,NA,1
1152,"ETI-ANT",0.129009186731249,-0.00534369114197111,0.0429775605228784,0.0252593652796804,100,0,100,100,0.154247269886439,NA,1
1152,"TEH",0.133230672148782,NA,0.357528550172173,NA,100,100,NA,NA,0.153961356406419,1.0070718513042,1
1152,"TEH-ANT",0.126159123764376,-0.0063116794895816,0.358124975166385,0.025254347261509,100,100,100,100,0.154385691196764,1.00562121756702,1
1153,"HH",-0.854546897241443,NA,0.023476390889864,NA,0,0,NA,NA,0.308434176075584,NA,1
1153,"HH-ANT",-1.11037248420476,-0.424978355575673,0.027917280349788,0.0255948906849643,0,0,0,0,0.361883353678965,NA,1
1153,"ETI",0.0928428227240906,NA,0.0324906941742117,NA,100,0,NA,NA,0.140903015144662,NA,1
1153,"ETI-ANT",0.0853570683589313,-0.00679806242792922,0.0426522870777533,0.0253427692954097,100,0,100,100,0.140575894539916,NA,1
1153,"TEH",0.0910721116637798,NA,0.350945502542026,NA,100,100,NA,NA,0.140776842193251,0.988367579321224,1
1153,"TEH-ANT",0.0825312633343545,-0.0077586609585227,0.351460676920342,0.0253334690018818,100,100,100,100,0.140386418338954,0.986751219818111,1
1154,"HH",-0.811092004091957,NA,0.0235332840326799,NA,0,0,NA,NA,0.309869100497836,NA,1
1154,"HH-ANT",-1.06080683711432,-0.414362300040653,0.0279926840550558,0.0256631882066679,0,0,0,0,0.364240610848625,NA,1
1154,"ETI",0.12681264107791,NA,0.0317568366842425,NA,100,0,NA,NA,0.116991632759811,NA,1
1154,"ETI-ANT",0.129807542082226,0.00281516753347815,0.0410389626915176,0.0249709073167643,100,0,100,100,0.117360403503974,NA,1
1154,"TEH",0.125196781828391,NA,0.353390646062469,NA,100,100,NA,NA,0.116919075338546,0.9955018225399,1
1154,"TEH-ANT",0.127301637065537,0.00197023969796127,0.354483848887096,0.0249630447634557,100,100,100,100,0.117240980298669,0.995904865303779,1
1155,"HH",-0.872862742153259,NA,0.0234993473662635,NA,0,0,NA,NA,0.386478447603454,NA,1
1155,"HH-ANT",-1.13981175325647,-0.443246593293183,0.0279318980140297,0.0255705038702162,0,0,0,0,0.446862460814838,NA,1
1155,"ETI",0.102226555961707,NA,0.032760448406906,NA,100,0,NA,NA,0.14947942551554,NA,1
1155,"ETI-ANT",0.0922000866981514,-0.00883501533910123,0.0432751929199812,0.0255290747752012,100,0,100,100,0.150569091013629,NA,1
1155,"TEH",0.100423403335127,NA,0.353905874124399,NA,100,100,NA,NA,0.149654315654476,0.99670410879849,1
1155,"TEH-ANT",0.089248476291916,-0.00984605325401304,0.354297443344059,0.0255259093641036,100,100,100,100,0.150861740435087,0.994610304056575,1
1156,"HH",-0.84067037268614,NA,0.0234478192008903,NA,0,0,NA,NA,0.33553634382646,NA,1
1156,"HH-ANT",-1.10557126122357,-0.439519549990421,0.0278752385425999,0.0255385150265865,0,0,0,0,0.394825787010746,NA,1
1156,"ETI",0.136413398755456,NA,0.0326684263730223,NA,100,0,NA,NA,0.151337188357992,NA,1
1156,"ETI-ANT",0.127773867963245,-0.00779641922739694,0.043157833416432,0.0254333171198782,100,0,100,100,0.151438654602796,NA,1
1156,"TEH",0.134623154919469,NA,0.354604630319734,NA,100,100,NA,NA,0.151295785127897,0.998714267962655,1
1156,"TEH-ANT",0.12490964429715,-0.00876773773179905,0.355054112442082,0.0254260171187343,100,100,100,100,0.151396426894397,0.996812927205533,1
1157,"HH",-0.876805314070734,NA,0.0235223129198124,NA,0,0,NA,NA,0.359270153562917,NA,1
1157,"HH-ANT",-1.12660041799112,-0.414265760959819,0.0279779223111681,0.0256234853917647,0,0,0,0,0.417403240118471,NA,1
1157,"ETI",0.105718992783676,NA,0.0321373616895499,NA,100,0,NA,NA,0.133669971479215,NA,1
1157,"ETI-ANT",0.14164560781142,0.0331788059683809,0.0419526565580115,0.0250896901450617,100,0,100,100,0.132346842591615,NA,1
1157,"TEH",0.10408490896398,NA,0.361242955531573,NA,100,100,NA,NA,0.133744159629117,1.01770281107107,1
1157,"TEH-ANT",0.139067747548352,0.0323042038880956,0.364452528940376,0.0250851284024045,100,100,100,100,0.132415875846985,1.02398514697165,1
1158,"HH",-0.875526478867857,NA,0.0235521344938214,NA,0,0,NA,NA,0.344169243107036,NA,1
1158,"HH-ANT",-1.11567459883159,-0.398398451393141,0.0280217021731317,0.0256719702741776,0,0,0,0,0.398478205882158,NA,1
1158,"ETI",0.103631436333899,NA,0.031940546596701,NA,100,0,NA,NA,0.12266362902577,NA,1
1158,"ETI-ANT",0.154913796468111,0.0486596249630034,0.0414380594108682,0.025048705655075,100,0,100,100,0.122683277707085,NA,1
1158,"TEH",0.10198676408562,NA,0.357252452839563,NA,100,100,NA,NA,0.122703858900319,1.00642087799327,1
1158,"TEH-ANT",0.152348679498363,0.047797353796939,0.361559261070762,0.0250427817358241,100,100,100,100,0.122656569543126,1.01591741346952,1
1159,"HH",-0.859856738435959,NA,0.0235720779387567,NA,0,0,NA,NA,0.388802449105495,NA,1
1159,"HH-ANT",-1.12691995751706,-0.443208166412846,0.0280198608729728,0.0256502159138924,0,0,0,0,0.450809473815453,NA,1
1159,"ETI",0.150567510616216,NA,0.0330261808132685,NA,100,0,NA,NA,0.159780408105969,NA,1
1159,"ETI-ANT",0.161178010951678,0.00939675535991473,0.0437510764969347,0.0256737720125726,100,0,100,100,0.159198725137787,NA,1
1159,"TEH",0.148704719057572,NA,0.358242187556475,NA,100,100,NA,NA,0.159920712616811,1.00895229992313,1
1159,"TEH-ANT",0.158151021803829,0.00836553102070466,0.360093829562155,0.0256691722613944,100,100,100,100,0.159408388383533,1.01096461343575,1
1160,"HH",-0.869066132657325,NA,0.0236696391000115,NA,0,0,NA,NA,0.338200873804162,NA,1
1160,"HH-ANT",-1.13585972112285,-0.442527290309457,0.0281400919147319,0.0257811623781558,0,0,0,0,0.398585575071037,NA,1
1160,"ETI",0.0713123114544368,NA,0.0317011384039741,NA,100,0,NA,NA,0.113819616736809,NA,1
1160,"ETI-ANT",0.046495258429606,-0.0238606987537447,0.0409213164440918,0.0249852261489839,100,100,100,100,0.115039124065779,NA,1
1160,"TEH",0.069783233004719,NA,0.357208979445784,NA,100,100,NA,NA,0.113883531661765,1.00635750337457,1
1160,"TEH-ANT",0.0441201777010286,-0.0246665684999946,0.356585082153946,0.0249827893821698,100,100,100,100,0.11516779698353,1.00191904792501,1
1161,"HH",-0.83207886970612,NA,0.0234778175222374,NA,0,0,NA,NA,0.327396183048877,NA,1
1161,"HH-ANT",-1.07152996772595,-0.397667061863572,0.027931890983448,0.0255988854332682,0,0,0,0,0.378613797266474,NA,1
1161,"ETI",0.096067295854918,NA,0.0322509951747676,NA,100,0,NA,NA,0.132573152719038,NA,1
1161,"ETI-ANT",0.114120574412319,0.0167320098215918,0.0421811046688125,0.0252227240369749,100,0,100,100,0.133188822866933,NA,1
1161,"TEH",0.0943783033833848,NA,0.350128085231096,NA,100,100,NA,NA,0.132558168122632,0.986107653728376,1
1161,"TEH-ANT",0.111446054533981,0.0158279152093487,0.352304192514299,0.0252155631927047,100,100,100,100,0.133129233058058,0.989313181713559,1
1162,"HH",-0.844299547545756,NA,0.023588922118756,NA,0,0,NA,NA,0.325147554690797,NA,1
1162,"HH-ANT",-1.12334321338266,-0.462710518541971,0.0280333647378684,0.0256875918923415,0,0,0,0,0.388332315247924,NA,1
1162,"ETI",0.173084883497758,NA,0.0319824079726777,NA,100,0,NA,NA,0.124392340899068,NA,1
1162,"ETI-ANT",0.156484207553017,-0.0156146902952155,0.0415101041713217,0.0250565635018744,100,0,100,100,0.123872360970995,NA,1
1162,"TEH",0.171372601687339,NA,0.364480461148599,NA,100,100,NA,NA,0.124285279131287,1.02693591983636,1
1162,"TEH-ANT",0.15384541909619,-0.0164989444450281,0.364242449212275,0.025048896053364,100,100,100,100,0.123750433343338,1.02353541249992,1
1163,"HH",-0.873203370506288,NA,0.023453855943142,NA,0,0,NA,NA,0.339813131323631,NA,1
1163,"HH-ANT",-1.12804592712688,-0.422713023167627,0.027891803848641,0.0255524866376024,0,0,0,0,0.397673130428693,NA,1
1163,"ETI",0.126844797481047,NA,0.0322568449650537,NA,100,0,NA,NA,0.139088134988954,NA,1
1163,"ETI-ANT",0.154797310451745,0.0256256099151368,0.0423711970910328,0.0251772578789958,100,0,100,100,0.139590330404985,NA,1
1163,"TEH",0.125133682728065,NA,0.362155249468409,NA,100,100,NA,NA,0.139070961542643,1.02026394391639,1
1163,"TEH-ANT",0.15207145711931,0.0247055678188943,0.365057714472354,0.0251703953883873,100,100,100,100,0.139526769065505,1.02557380772524,1
1164,"HH",-0.848325355663898,NA,0.0236218736797265,NA,0,0,NA,NA,0.412471699241707,NA,1
1164,"HH-ANT",-1.09311530202399,-0.406782698029775,0.0280984010750603,0.0257177509239802,0,0,0,0,0.466454095000388,NA,1
1164,"ETI",0.122131691215794,NA,0.0333109706347643,NA,100,0,NA,NA,0.177817604827673,NA,1
1164,"ETI-ANT",0.165397801402425,0.0375303017175286,0.0443439749883394,0.0258149812775657,100,0,100,100,0.174410545669062,NA,1
1164,"TEH",0.120330906784663,NA,0.357295486098049,NA,100,100,NA,NA,0.17800073547457,1.00618830498058,1
1164,"TEH-ANT",0.162419462744772,0.0365051583870446,0.361342131015073,0.0258099014226665,100,100,100,100,0.17465912022011,1.0143164060167,1
1165,"HH",-0.856076914214244,NA,0.0233475203392965,NA,0,0,NA,NA,0.311643808508678,NA,1
1165,"HH-ANT",-1.10954556932545,-0.419699161738611,0.027770500720672,0.0254538305833733,0,0,0,0,0.371165103298277,NA,1
1165,"ETI",0.117099166220265,NA,0.0314908458489737,NA,100,0,NA,NA,0.112421652976586,NA,1
1165,"ETI-ANT",0.131102081733716,0.0135233133519252,0.0405719080451109,0.0248166919763129,100,0,100,100,0.113068288980413,NA,1
1165,"TEH",0.115382249420216,NA,0.349114041930653,NA,100,100,NA,NA,0.112342027483205,0.983424609159961,1
1165,"TEH-ANT",0.128467512487774,0.0126483437153384,0.35093840447597,0.0248086261430315,100,100,100,100,0.11294002728298,0.985963225272567,1
1166,"HH",-0.859918299267113,NA,0.0234976694215455,NA,0,0,NA,NA,0.36661959990609,NA,1
1166,"HH-ANT",-1.12426310839252,-0.439599890846913,0.0279300888564172,0.0255779521491841,0,0,0,0,0.421085400878038,NA,1
1166,"ETI",0.126969377712783,NA,0.0329332721388394,NA,100,0,NA,NA,0.161392361714349,NA,1
1166,"ETI-ANT",0.126481677159336,-0.000434702240791862,0.0437051687214811,0.0256019625725949,100,0,100,100,0.161585227577681,NA,1
1166,"TEH",0.125178614943638,NA,0.357054374392068,NA,100,100,NA,NA,0.161416274440616,1.00560319192301,1
1166,"TEH-ANT",0.123581659089575,-0.00142382651244826,0.358160720291099,0.0255951749095947,100,100,100,100,0.161607377200184,1.00547497799744,1
1167,"HH",-0.849711547247074,NA,0.0236481645881136,NA,0,0,NA,NA,0.349236623304398,NA,1
1167,"HH-ANT",-1.12734700806608,-0.460838968946134,0.0281019909672001,0.0257405306509237,0,0,0,0,0.410936176004557,NA,1
1167,"ETI",0.154341150798626,NA,0.0328979400377579,NA,100,0,NA,NA,0.154044231605083,NA,1
1167,"ETI-ANT",0.131432673412066,-0.0206122332846113,0.0435048491212833,0.0256053892385313,100,0,100,100,0.154270579659154,NA,1
1167,"TEH",0.152550811981316,NA,0.362492020561721,NA,100,100,NA,NA,0.154032100753145,1.02105702421932,1
1167,"TEH-ANT",0.128567932062489,-0.0215841697073215,0.361964740313937,0.0255988567360662,100,100,100,100,0.154284674778623,1.01638266729995,1
1168,"HH",-0.841612391496486,NA,0.0235659036926072,NA,0,0,NA,NA,0.360288858483464,NA,1
1168,"HH-ANT",-1.12256656699477,-0.466383084887944,0.0279991363632333,0.0256407802622002,0,0,0,0,0.423177473614667,NA,1
1168,"ETI",0.17514153190874,NA,0.0320210857787247,NA,100,0,NA,NA,0.125615480345258,NA,1
1168,"ETI-ANT",0.151098624574654,-0.022530382589608,0.0417101676259362,0.0251033651902549,100,0,100,100,0.126582056987151,NA,1
1168,"TEH",0.173392397759099,NA,0.361952014226305,NA,100,100,NA,NA,0.125684138596593,1.01974541302138,1
1168,"TEH-ANT",0.148369270098872,-0.0234420313419413,0.361243621010579,0.0251001807854207,100,100,100,100,0.126716399202353,1.01492595908988,1
1169,"HH",-0.835396385681329,NA,0.0235052522582881,NA,0,0,NA,NA,0.377813365082107,NA,1
1169,"HH-ANT",-1.08381642919652,-0.412594255349916,0.0279560356487099,0.0255975009260675,0,0,0,0,0.432823670724957,NA,1
1169,"ETI",0.124958383447862,NA,0.0325059897333359,NA,100,0,NA,NA,0.141324199866263,NA,1
1169,"ETI-ANT",0.145177466357732,0.0182747299889469,0.0426271250152182,0.0253387083622259,100,0,100,100,0.140066836731531,NA,1
1169,"TEH",0.123159659782914,NA,0.351870619521263,NA,100,100,NA,NA,0.141498812483073,0.990989381352131,1
1169,"TEH-ANT",0.142313858148044,0.0173051731900997,0.354234887634502,0.0253355645001945,100,100,100,100,0.140290621592072,0.994655711061046,1
1170,"HH",-0.813531222151237,NA,0.0233482338228448,NA,0,0,NA,NA,0.28333773520499,NA,1
1170,"HH-ANT",-1.07498533539893,-0.433989911782848,0.0277635927503191,0.0254681838730246,0,0,0,0,0.338575443378267,NA,1
1170,"ETI",0.12082003711919,NA,0.031995660655206,NA,100,0,NA,NA,0.126857749146302,NA,1
1170,"ETI-ANT",0.0834238225708972,-0.034212621391362,0.0413988771455027,0.0249911219962799,100,0,100,100,0.123493396491928,NA,1
1170,"TEH",0.118977467293003,NA,0.347321421345825,NA,100,100,NA,NA,0.126662577063231,0.978203650373271,1
1170,"TEH-ANT",0.0806051042768249,-0.0351586286827934,0.345728673168646,0.0249806904910171,100,100,100,100,0.123253739421941,0.970851585321845,1
1171,"HH",-0.819973670845909,NA,0.0236064239901954,NA,0,0,NA,NA,0.360031879288156,NA,1
1171,"HH-ANT",-1.07362913979052,-0.42096607484884,0.0280741990437471,0.0257122743772164,0,0,0,0,0.417307238173276,NA,1
1171,"ETI",0.140356268700388,NA,0.0328670053064763,NA,100,0,NA,NA,0.1500403432223,NA,1
1171,"ETI-ANT",0.145102561951412,0.00428854903098861,0.0433592690769247,0.0255971943295801,100,0,100,100,0.149991006520776,NA,1
1171,"TEH",0.138536359363263,NA,0.353887142794847,NA,100,100,NA,NA,0.150149360483025,0.996623300594173,1
1171,"TEH-ANT",0.142179843125525,0.0032983395599072,0.35527554419726,0.0255924580509208,100,100,100,100,0.150155233865493,0.997370595156987,1
1172,"HH",-0.843745772960781,NA,0.0235456116826283,NA,0,0,NA,NA,0.334168618170877,NA,1
1172,"HH-ANT",-1.10980706134266,-0.441542710340919,0.0279912156229743,0.0256463803710275,0,0,0,0,0.393055814753649,NA,1
1172,"ETI",0.105325087152455,NA,0.0325297239940572,NA,100,0,NA,NA,0.145359719475125,NA,1
1172,"ETI-ANT",0.0836501230556333,-0.0197115835143996,0.0428493425294629,0.0253548761899593,100,100,100,100,0.145578482495831,NA,1
1172,"TEH",0.103697442688241,NA,0.357905154929212,NA,100,100,NA,NA,0.14533991353655,1.00812456752199,1
1172,"TEH-ANT",0.0810497740244111,-0.0206033554848652,0.357553549369979,0.0253484963373718,100,100,100,100,0.14558547850336,1.00403901130836,1
1173,"HH",-0.842519417832002,NA,0.0234141269220309,NA,0,0,NA,NA,0.371083331202071,NA,1
1173,"HH-ANT",-1.09468701382586,-0.418931177027544,0.0278429996823858,0.0254958539065811,0,0,0,0,0.42597265382371,NA,1
1173,"ETI",0.12116736689499,NA,0.0328014280530877,NA,100,0,NA,NA,0.160444552706178,NA,1
1173,"ETI-ANT",0.135202782852547,0.012475429790518,0.043497358714789,0.025493909381861,100,0,100,100,0.160023644230597,NA,1
1173,"TEH",0.119392229365222,NA,0.354517262669729,NA,100,100,NA,NA,0.160543378384431,0.998430605894292,1
1173,"TEH-ANT",0.132318924135537,0.0114911814393112,0.356549529488364,0.025488369113145,100,100,100,100,0.160156296451234,1.00095404666055,1
1174,"HH",-0.848833624195472,NA,0.0234685334862141,NA,0,0,NA,NA,0.325486847776392,NA,1
1174,"HH-ANT",-1.09647760465369,-0.410376011052133,0.0279180075212409,0.0255838349713744,0,0,0,0,0.382881355176328,NA,1
1174,"ETI",0.126529864936441,NA,0.0318862923341234,NA,100,0,NA,NA,0.12511435348779,NA,1
1174,"ETI-ANT",0.154592167155021,0.0263890471795713,0.0415112189814588,0.0249913992291804,100,0,100,100,0.125750287287563,NA,1
1174,"TEH",0.124855628308119,NA,0.357704852284445,NA,100,100,NA,NA,0.125077769127045,1.00771996551908,1
1174,"TEH-ANT",0.151967956678075,0.0255099263858923,0.360554012367863,0.0249843090994315,100,100,100,100,0.125664002258491,1.01303284844576,1
1175,"HH",-0.862732980587107,NA,0.0234843281576587,NA,0,0,NA,NA,0.321936131340168,NA,1
1175,"HH-ANT",-1.10608408583596,-0.40376355575046,0.0279384874170015,0.0256065590610792,0,0,0,0,0.375675890255694,NA,1
1175,"ETI",0.0700318467938484,NA,0.0324936516931246,NA,100,0,NA,NA,0.138763113212505,NA,1
1175,"ETI-ANT",0.0882112195158652,0.0166712703416182,0.0426525270222141,0.0253733994813532,100,0,100,100,0.139394883588169,NA,1
1175,"TEH",0.0683378456801257,NA,0.349368815905652,NA,100,100,NA,NA,0.138718843692688,0.983887474956139,1
1175,"TEH-ANT",0.0854986609747121,0.0157472989611478,0.351594802752076,0.0253655321557874,100,100,100,100,0.139304050856652,0.987131343615614,1
1176,"HH",-0.894670669925324,NA,0.0236808898491028,NA,0,0,NA,NA,0.355915499134663,NA,1
1176,"HH-ANT",-1.1837161634669,-0.479512853980975,0.0281304179796838,0.0257622052206206,0,0,0,0,0.422063399377893,NA,1
1176,"ETI",0.108366746363845,NA,0.0328962820256713,NA,100,0,NA,NA,0.149508079185666,NA,1
1176,"ETI-ANT",0.0634053766594307,-0.0405544074083051,0.0434690060591634,0.0256446041160982,100,100,100,100,0.151186763854347,NA,1
1176,"TEH",0.10657537535161,NA,0.359276979055093,NA,100,100,NA,NA,0.149531062430228,1.01192587936595,1
1176,"TEH-ANT",0.0605273657711274,-0.0415338464923067,0.357302081178307,0.0256392644445111,100,100,100,100,0.151304314839783,1.00310820633744,1
1177,"HH",-0.88243052916697,NA,0.0236394247747311,NA,0,0,NA,NA,0.384054737679172,NA,1
1177,"HH-ANT",-1.14932223508905,-0.442975889846853,0.028100749194939,0.0257264628468705,0,0,0,0,0.445347876241999,NA,1
1177,"ETI",0.136097852954212,NA,0.0322482942712,NA,100,0,NA,NA,0.130887119633454,NA,1
1177,"ETI-ANT",0.151352283000057,0.0140164638713335,0.0420166405393892,0.0252081405068133,100,0,100,100,0.129936357996245,NA,1
1177,"TEH",0.134333274267393,NA,0.362177983424656,NA,100,100,NA,NA,0.131045736519812,1.02032930361181,1
1177,"TEH-ANT",0.148574971061394,0.0130799750103688,0.364162599150792,0.025206166353845,100,100,100,100,0.130152669785751,1.02313524426747,1
1178,"HH",-0.857346094123439,NA,0.0235973230535234,NA,0,0,NA,NA,0.363140301283404,NA,1
1178,"HH-ANT",-1.13331891405114,-0.458006133805537,0.0280421481210983,0.0256794634538669,0,0,0,0,0.425680001443617,NA,1
1178,"ETI",0.144390644718434,NA,0.0319505821165343,NA,100,0,NA,NA,0.125708316266425,NA,1
1178,"ETI-ANT",0.130751729325662,-0.0127356310070812,0.0416169863316139,0.0250411682702462,100,0,100,100,0.126479713795229,NA,1
1178,"TEH",0.142761720349748,NA,0.364697639841935,NA,100,100,NA,NA,0.1257810754251,1.02755892338655,1
1178,"TEH-ANT",0.128194662494358,-0.0135999263786303,0.364789463201163,0.0250380372848205,100,100,100,100,0.126609516120663,1.02505199932891,1
1179,"HH",-0.829144004092538,NA,0.0234655006398276,NA,0,0,NA,NA,0.329346595023915,NA,1
1179,"HH-ANT",-1.08288985855133,-0.42110492381618,0.0279063952688279,0.0255718827206603,0,0,0,0,0.385302891510788,NA,1
1179,"ETI",0.115999323356653,NA,0.0315230571214561,NA,100,0,NA,NA,0.114142318012767,NA,1
1179,"ETI-ANT",0.111027863324892,-0.00481355832036776,0.0406414111962862,0.0248099187057268,100,0,100,100,0.114351153044969,NA,1
1179,"TEH",0.114355690022794,NA,0.351709647536261,NA,100,100,NA,NA,0.114145559795884,0.990786698304032,1
1179,"TEH-ANT",0.108523664567632,-0.00564689888829694,0.352274009773779,0.0248048911279626,100,100,100,100,0.114361113414373,0.989739251416995,1
1180,"HH",-0.879207664667185,NA,0.0235110852686051,NA,0,0,NA,NA,0.379879600021023,NA,1
1180,"HH-ANT",-1.14059819693444,-0.434486990683597,0.027949638033766,0.0255906622485068,0,0,0,0,0.435500331210305,NA,1
1180,"ETI",0.0910682774107346,NA,0.0325222889739892,NA,100,0,NA,NA,0.140581564493776,NA,1
1180,"ETI-ANT",0.0920481217898608,0.000921598890095465,0.0427097624685641,0.0253775092966017,100,0,100,100,0.140742130796735,NA,1
1180,"TEH",0.0893267463360938,NA,0.353188174301133,NA,100,100,NA,NA,0.140725204993652,0.994727810983629,1
1180,"TEH-ANT",0.0892643937162648,-2.63050255381992e-05,0.35427426975361,0.0253738477768404,100,100,100,100,0.140934879269878,0.994740311920198,1
1181,"HH",-0.870273386618289,NA,0.0235300489804081,NA,0,0,NA,NA,0.319953369695195,NA,1
1181,"HH-ANT",-1.13100674307978,-0.43174445018902,0.027982485150765,0.0256440727744605,0,0,0,0,0.381541694903241,NA,1
1181,"ETI",0.0842689440340092,NA,0.0321223169298823,NA,100,0,NA,NA,0.128756342801301,NA,1
1181,"ETI-ANT",0.0751701094492943,-0.0085149758408243,0.0418849744074152,0.0251448273264456,100,100,100,100,0.129039187636588,NA,1
1181,"TEH",0.0826009261029534,NA,0.354548373226911,NA,100,100,NA,NA,0.128724936646092,0.998695834876033,1
1181,"TEH-ANT",0.0725653852624358,-0.00939381267255863,0.354919891332848,0.0251387131869891,100,100,100,100,0.129027445240305,0.99686288426152,1
1182,"HH",-0.862109215581555,NA,0.0235281017625383,NA,0,0,NA,NA,0.319637058509159,NA,1
1182,"HH-ANT",-1.11933738289457,-0.426515566796202,0.0279807526958494,0.0256445356772452,0,0,0,0,0.377649972360344,NA,1
1182,"ETI",0.112655028231345,NA,0.0324926003313569,NA,100,0,NA,NA,0.139573223071726,NA,1
1182,"ETI-ANT",0.119450383254026,0.00619610356304296,0.0426626525544261,0.0253642541364983,100,0,100,100,0.140011615552362,NA,1
1182,"TEH",0.110903407348535,NA,0.357163289936297,NA,100,100,NA,NA,0.139478963139553,1.00602764989793,1
1182,"TEH-ANT",0.116666191027733,0.00525476590978087,0.358653698469779,0.0253561214961045,100,100,100,100,0.139885283000724,1.00723894576604,1
1183,"HH",-0.843215140511506,NA,0.0234241969181916,NA,0,0,NA,NA,0.314568232454365,NA,1
1183,"HH-ANT",-1.09870739027969,-0.423661886684382,0.0278579016264424,0.0255341982249395,0,0,0,0,0.371868849577901,NA,1
1183,"ETI",0.131158220743518,NA,0.0314376715543203,NA,100,0,NA,NA,0.113689384581395,NA,1
1183,"ETI-ANT",0.136555663095402,0.00513751152929356,0.0405491881877743,0.0247504360242382,100,0,100,100,0.114163335130266,NA,1
1183,"TEH",0.129486427392289,NA,0.356990112533757,NA,100,100,NA,NA,0.113602174684511,1.00580361057587,1
1183,"TEH-ANT",0.13398521661337,0.0042826272615594,0.358168413532854,0.0247423551956877,100,100,100,100,0.114022391337092,1.00655481739154,1
1184,"HH",-0.829319313675573,NA,0.0232998052678097,NA,0,0,NA,NA,0.33545431426163,NA,1
1184,"HH-ANT",-1.09317745642178,-0.438698621431538,0.0276946206630125,0.0253743051384183,0,0,0,0,0.389575072678726,NA,1
1184,"ETI",0.0906201215443999,NA,0.0327097096601955,NA,100,0,NA,NA,0.154187203617044,NA,1
1184,"ETI-ANT",0.0518619665855604,-0.0348266533527716,0.043251915301388,0.0254470342015789,100,100,100,100,0.153857195721511,NA,1
1184,"TEH",0.0888781009655098,NA,0.344219415604556,NA,100,100,NA,NA,0.154175127828051,0.969200475202846,1
1184,"TEH-ANT",0.0490722295242597,-0.035784174404374,0.342819999947656,0.0254399214179198,100,100,100,100,0.153877773508297,0.961908630828194,1
1185,"HH",-0.828344136997947,NA,0.0236530205712326,NA,0,0,NA,NA,0.350634288015781,NA,1
1185,"HH-ANT",-1.11058219515951,-0.468406197339877,0.0281034621936166,0.0257406653595228,0,0,0,0,0.413852979860834,NA,1
1185,"ETI",0.170154466617714,NA,0.0330122549969305,NA,100,0,NA,NA,0.154676468404601,NA,1
1185,"ETI-ANT",0.13189225950783,-0.034373266433649,0.0436875884128081,0.0257009351623256,100,0,100,100,0.155531422425019,NA,1
1185,"TEH",0.168292835934107,NA,0.357033480472365,NA,100,100,NA,NA,0.154683533884525,1.00552325909741,1
