"simulation","model","treatment_effect","anticipation_effect","naive_se_t","naive_se_a","naive_coverage_t","naive_power_t","naive_coverage_a","naive_power_a","alpha_sd","delta_sd","convergence"
1566,"TEH-ANT",0.102496369659867,0.0472025423841826,0.024552636260377,0.0223370784150644,100,0,100,0,0.154995038615044,0.00602060502921088,1
1567,"HH",0.0654213797023808,NA,0.0205571283192298,NA,100,0,NA,NA,0.157995549534487,NA,1
1567,"HH-ANT",0.0881518384985666,0.0391954319481787,0.0243962965507342,0.0226532678842299,100,0,100,100,0.158228389703681,NA,1
1567,"ETI",0.0145351170339558,NA,0.0331676986027567,NA,100,100,NA,NA,0.158878920296757,NA,1
1567,"ETI-ANT",0.042324122329721,0.0248861416666623,0.0439289892375609,0.0257962882880622,100,100,100,100,0.15885350321971,NA,1
1567,"TEH",0.0578567802025812,NA,0.0232026186653296,NA,100,0,NA,NA,0.158013973330618,0.0158283320792952,1
1567,"TEH-ANT",0.0846733374115514,0.0377852344550082,0.026106851619292,0.022872824948728,100,0,100,100,0.158228859378709,0.0108185421889771,1
1568,"HH",0.048513962832144,NA,0.0203859161368821,NA,100,0,NA,NA,0.198434189776165,NA,1
1568,"HH-ANT",0.0760097826856847,0.0466181376458331,0.0242457468941087,0.0223783063343829,100,0,100,0,0.196079158302292,NA,1
1568,"ETI",0.0290319827679899,NA,0.0333320891602201,NA,100,100,NA,NA,0.201758951302619,NA,1
1568,"ETI-ANT",0.0820897045270377,0.0451872004110693,0.0447043158259111,0.0257806481577056,100,100,100,100,0.197093835551214,NA,1
1568,"TEH",0.0485139541411621,NA,0.0203859164490471,NA,100,0,NA,NA,0.198434344100514,0,1
1568,"TEH-ANT",0.0760097858772723,0.0466181392416263,0.0242457467397741,0.0223783062962182,100,0,100,0,0.196079115198541,0,1
1569,"HH",0.0661747670510258,NA,0.0203543857585709,NA,100,0,NA,NA,0.158604308157733,NA,1
1569,"HH-ANT",0.102473411288162,0.0624700374949821,0.0241642506253696,0.02242356640701,100,0,100,0,0.159772004079489,NA,1
1569,"ETI",0.0313566357383233,NA,0.0328434176109948,NA,100,100,NA,NA,0.158062396881315,NA,1
1569,"ETI-ANT",0.10355448204366,0.0643615299403447,0.0436128129825472,0.025563964128769,100,0,100,0,0.160311348317121,NA,1
1569,"TEH",0.0645937813815732,NA,0.0214917801460265,NA,100,0,NA,NA,0.158581201370221,0.00970886389454239,1
1569,"TEH-ANT",0.103012350989546,0.0627177408716722,0.0252381255970518,0.0225621199982244,100,0,100,0,0.159818792862964,0.0083412558360883,1
1570,"HH",0.0387567342657269,NA,0.0202585977612109,NA,100,100,NA,NA,0.142002319856445,NA,1
1570,"HH-ANT",0.0697183721153016,0.0534470799202329,0.0239862107961901,0.0223618594448324,100,0,100,0,0.139721899277913,NA,1
1570,"ETI",0.00617103268287566,NA,0.0325510501109485,NA,0,100,NA,NA,0.145834482771323,NA,1
1570,"ETI-ANT",0.0626775634431499,0.0504229779755251,0.0425986708607528,0.025297038381836,100,100,100,0,0.14094869707506,NA,1
1570,"TEH",0.0329082029678967,NA,0.023036372790156,NA,100,100,NA,NA,0.142753026025696,0.0163075016728763,1
1570,"TEH-ANT",0.0682131628708142,0.0527856477932689,0.0263208949875441,0.0226555772870987,100,0,100,0,0.139955582736716,0.0129577719891778,1
1571,"HH",0.0559173103920964,NA,0.0204680692495106,NA,100,0,NA,NA,0.163778398374717,NA,1
1571,"HH-ANT",0.0851126783675624,0.0500810971102979,0.0242905431534625,0.022534159950076,100,0,100,0,0.162081789511216,NA,1
1571,"ETI",0.0165258287391529,NA,0.0331547464274658,NA,100,100,NA,NA,0.167356686145408,NA,1
1571,"ETI-ANT",0.0677079587601462,0.0449019596491423,0.0439373699203039,0.0257160186313136,100,100,100,100,0.163745841237712,NA,1
1571,"TEH",0.0540062301503621,NA,0.0218575541289716,NA,100,0,NA,NA,0.163971713508993,0.0108481923880899,1
1571,"TEH-ANT",0.0853692491125929,0.0502846211787502,0.0256951990821642,0.0227154132803582,100,0,100,0,0.16211481131996,0.00965945355665825,1
1572,"HH",0.0698554040108838,NA,0.0200971265075766,NA,100,0,NA,NA,0.113077440879028,NA,1
1572,"HH-ANT",0.0803374239526718,0.0185805767628735,0.0237135959912353,0.0223327432625119,100,0,100,100,0.112898307868363,NA,1
1572,"ETI",0.0658339002384814,NA,0.0315944294974538,NA,100,0,NA,NA,0.113823797806546,NA,1
1572,"ETI-ANT",0.0821694776612756,0.0158286930731354,0.0406705451681477,0.0248646585329556,100,0,100,100,0.113612982963051,NA,1
1572,"TEH",0.0698554019193923,NA,0.0200971270031796,NA,100,0,NA,NA,0.113077492046758,0,1
1572,"TEH-ANT",0.0803374950542367,0.0185806124227896,0.0237135699022548,0.0223327363040051,100,0,100,100,0.112896563524107,1.11340505644304e-05,1
1573,"HH",0.0265774194514843,NA,0.0204076733661219,NA,0,100,NA,NA,0.136256968242055,NA,1
1573,"HH-ANT",0.0561383340745929,0.0512397231536822,0.0241831139293912,0.0225637708143833,100,0,100,0,0.138168659302244,NA,1
1573,"ETI",-0.0224848429253236,NA,0.0324894262085922,NA,0,100,NA,NA,0.133507952608337,NA,1
1573,"ETI-ANT",0.0212114092765248,0.0402045511161804,0.0425999940801252,0.0254356976209327,100,100,100,100,0.135802658001353,NA,1
1573,"TEH",0.0265679088878419,NA,0.0204145246737615,NA,0,100,NA,NA,0.136331562073929,0.000703104477988893,0
1573,"TEH-ANT",0.0561383901443885,0.0512397511885818,0.0241831185368363,0.0225637719930105,100,0,100,0,0.138169132071511,0,1
1574,"HH",0.0607831179056315,NA,0.0203415440968876,NA,100,0,NA,NA,0.139878221268752,NA,1
1574,"HH-ANT",0.10416051096875,0.075182643813749,0.0240718012413978,0.0224608388178779,100,0,100,0,0.137400236905909,NA,1
1574,"ETI",-0.000507310443340817,NA,0.0326786687028809,NA,0,100,NA,NA,0.145255316077423,NA,1
1574,"ETI-ANT",0.0702397772311368,0.0634992400930849,0.0426861572990752,0.0253899746208081,100,100,100,0,0.139636061962475,NA,1
1574,"TEH",0.0607824308577322,NA,0.0203415998963164,NA,100,0,NA,NA,0.139886377715705,2.8243594818209e-05,1
1574,"TEH-ANT",0.10416046840107,0.0751826225299088,0.0240718063416764,0.0224608401226297,100,0,100,0,0.137400758836499,0,1
1575,"HH",0.031782341187548,NA,0.0201612223644652,NA,0,100,NA,NA,0.13021043324425,NA,1
1575,"HH-ANT",0.0577141127778418,0.0453235890186845,0.0238619900056868,0.0223074804093102,100,0,100,0,0.130520725447942,NA,1
1575,"ETI",-0.0122214540651934,NA,0.0320946069023146,NA,0,100,NA,NA,0.130542380722255,NA,1
1575,"ETI-ANT",0.0182573742989326,0.0284170519380363,0.0418781541899376,0.025098314892125,100,100,100,100,0.13035904314465,NA,1
1575,"TEH",0.0127241380310413,NA,0.0252516596289818,NA,0,100,NA,NA,0.130116845750734,0.0244264991904079,1
1575,"TEH-ANT",0.0441989902220863,0.0394904390778736,0.0280739592004734,0.0228232242910565,100,100,100,100,0.130245083931353,0.0187046589289052,1
1576,"HH",0.0298149117062586,NA,0.0200538786521719,NA,0,100,NA,NA,0.129716936103291,NA,1
1576,"HH-ANT",0.0635786308703304,0.0586909651931811,0.0237048675984265,0.0221790930053176,100,0,100,0,0.12739260704863,NA,1
1576,"ETI",4.949845181842e-05,NA,0.0319950756930945,NA,0,100,NA,NA,0.132263733518736,NA,1
1576,"ETI-ANT",0.0666438016429167,0.060686755976659,0.0414507183788422,0.0249125801015717,100,100,100,0,0.126828895608877,NA,1
1576,"TEH",0.0241395217324683,NA,0.0244447415505806,NA,0,100,NA,NA,0.130020226815435,0.0220001890525914,1
1576,"TEH-ANT",0.065892486466773,0.0597481488082831,0.0288069952222224,0.0227963598650565,100,0,100,0,0.126999872217931,0.0212459633451446,1
1577,"HH",0.0354867996939165,NA,0.0205395973126873,NA,100,100,NA,NA,0.186308973737408,NA,1
1577,"HH-ANT",0.0731510175562194,0.0641403672418517,0.0244292513937075,0.0225712483631979,100,0,100,0,0.188728623578041,NA,1
1577,"ETI",-0.0176243691980588,NA,0.0333955066196297,NA,0,100,NA,NA,0.183009140046708,NA,1
1577,"ETI-ANT",0.041468530212989,0.0512284069272854,0.0447596680561791,0.0259253150585734,100,100,100,0,0.186503264313926,NA,1
1577,"TEH",0.0264995558385403,NA,0.0230264882789854,NA,0,100,NA,NA,0.185694382944245,0.0151033887242233,1
1577,"TEH-ANT",0.0731510250892236,0.064140371008354,0.0244292518470056,0.0225712484760836,100,0,100,0,0.188728734212882,0,1
1578,"HH",0.0652567604130839,NA,0.0206275864062572,NA,100,0,NA,NA,0.175248750021118,NA,1
1578,"HH-ANT",0.0916380543031518,0.0452128962205664,0.0245102315072968,0.0226899903473777,100,0,100,0,0.175615738222696,NA,1
1578,"ETI",0.0429501213978886,NA,0.0334849109308145,NA,100,100,NA,NA,0.176290332628964,NA,1
1578,"ETI-ANT",0.0978507441754917,0.0482900991001152,0.0446548629478122,0.0259866166157267,100,0,100,100,0.176312104884343,NA,1
1578,"TEH",0.065256800388651,NA,0.020627606291858,NA,100,0,NA,NA,0.175255320714898,0,1
1578,"TEH-ANT",0.0916380455376495,0.0452128918378137,0.0245102292516859,0.0226899897802129,100,0,100,0,0.175615296482451,0,1
1579,"HH",0.067401197373047,NA,0.0204187804446565,NA,100,0,NA,NA,0.148077804690704,NA,1
1579,"HH-ANT",0.0922536761307391,0.0430292052246643,0.0242120885111299,0.0225278301569458,100,0,100,100,0.148313996023257,NA,1
1579,"ETI",-0.00378724230082631,NA,0.0328750978626989,NA,0,100,NA,NA,0.151717465053037,NA,1
1579,"ETI-ANT",0.0182020213913882,0.0197980000071306,0.0433804579204708,0.0255877882602949,100,100,100,100,0.151096351095573,NA,1
1579,"TEH",0.0513549592492805,NA,0.0258346881650928,NA,100,0,NA,NA,0.148826737128075,0.0253209755286146,1
1579,"TEH-ANT",0.0850406693136377,0.0408686931624096,0.0286225159228589,0.0230821159892074,100,0,100,100,0.148693859641992,0.0190333359141003,1
1580,"HH",0.0865941210555748,NA,0.0203113124535495,NA,100,0,NA,NA,0.136507490143236,NA,1
1580,"HH-ANT",0.107755759723814,0.0368569387486375,0.0240564308442952,0.022450249556292,100,0,100,100,0.136780184212189,NA,1
1580,"ETI",0.0698821171157602,NA,0.0324270415204826,NA,100,0,NA,NA,0.136154781469563,NA,1
1580,"ETI-ANT",0.114051005322385,0.0407417096637752,0.0425123555651556,0.0253411409989712,100,0,100,100,0.137030593007334,NA,1
1580,"TEH",0.0865941224273415,NA,0.020311313606946,NA,100,0,NA,NA,0.136507684453194,0,1
1580,"TEH-ANT",0.107755751202917,0.0368569344881951,0.0240564277881193,0.0224502487743351,100,0,100,100,0.136779874842723,0,1
1581,"HH",0.0209833243269836,NA,0.0202517547919608,NA,0,100,NA,NA,0.143997769832561,NA,1
1581,"HH-ANT",0.0307834430368491,0.0169424895111649,0.0240106108155564,0.0223552725050837,100,100,100,100,0.144527387202986,NA,1
1581,"ETI",-0.00954526155914355,NA,0.032468524174997,NA,0,100,NA,NA,0.143425658369731,NA,1
1581,"ETI-ANT",0.000636458179383676,0.00923438156083409,0.0427450818016771,0.0253218477997263,100,100,100,100,0.143989419034855,NA,1
1581,"TEH",0.0209833572520564,NA,0.0202517579350674,NA,0,100,NA,NA,0.143998390824464,0,1
1581,"TEH-ANT",0.0307834131811012,0.0169424745832919,0.0240106077047831,0.0223552717113781,100,100,100,100,0.144527017593185,0,1
1582,"HH",0.0615417843258618,NA,0.020418364442042,NA,100,0,NA,NA,0.146187731785701,NA,1
1582,"HH-ANT",0.0942840821516569,0.056444267596033,0.0241834649051495,0.0225270863582257,100,0,100,0,0.143785502899974,NA,1
1582,"ETI",0.028535687448163,NA,0.0328710311440157,NA,100,100,NA,NA,0.150663112375612,NA,1
1582,"ETI-ANT",0.0919337271903002,0.0559964539206518,0.043053622090973,0.0255151657079759,100,0,100,0,0.14458372260999,NA,1
1582,"TEH",0.0615415944044701,NA,0.0204183750328461,NA,100,0,NA,NA,0.14618986575681,0,1
1582,"TEH-ANT",0.0942818027109603,0.0564431278756832,0.0241836510439749,0.0225271338835357,100,0,100,0,0.14380686755491,0,1
1583,"HH",0.0320836469781289,NA,0.0200898890706462,NA,0,100,NA,NA,0.116777166967912,NA,1
1583,"HH-ANT",0.0589485231788125,0.0471948547276903,0.0237463241237366,0.0223046608132776,100,0,100,0,0.118335520222449,NA,1
1583,"ETI",-0.0330071511992011,NA,0.0316249548056387,NA,0,100,NA,NA,0.116031979916163,NA,1
1583,"ETI-ANT",-0.00463031290664604,0.0273064677807259,0.0408635538346732,0.0248763935484392,100,100,100,100,0.116569008431657,NA,1
1583,"TEH",0.0320837630782906,NA,0.0200899024586378,NA,0,100,NA,NA,0.116778676496015,0,1
1583,"TEH-ANT",0.0589485263153155,0.0471948562959425,0.0237463244506752,0.0223046608971977,100,0,100,0,0.118335543239385,0,1
1584,"HH",-0.0073508818033214,NA,0.0202610537606063,NA,0,100,NA,NA,0.149928750116996,NA,1
1584,"HH-ANT",0.0406975316103797,0.0830725694864225,0.0240281872462556,0.0223401963265196,100,100,100,0,0.150179366679841,NA,1
1584,"ETI",-0.0473708499589622,NA,0.0326347889335954,NA,0,100,NA,NA,0.152080626363659,NA,1
1584,"ETI-ANT",0.042938845609135,0.0813516114050952,0.0430470699585013,0.0253784384894361,100,100,100,0,0.150544712958971,NA,1
1584,"TEH",-0.0181389673715292,NA,0.0241040655687993,NA,0,100,NA,NA,0.150341326072646,0.0199608958193295,1
1584,"TEH-ANT",0.0406975283165008,0.0830725678394815,0.0240281861039951,0.0223401960357581,100,100,100,0,0.150179215677877,0,1
1585,"HH",0.04268458020498,NA,0.0201483283488694,NA,100,0,NA,NA,0.12243817999916,NA,1
1585,"HH-ANT",0.0583717266509759,0.027430592671114,0.0238288384008141,0.0223361480882071,100,0,100,100,0.123410958153072,NA,1
1585,"ETI",-0.0398720156879963,NA,0.0317090191403736,NA,0,100,NA,NA,0.117796383273962,NA,1
1585,"ETI-ANT",-0.050408485134217,-0.0101135288870785,0.0409916696845863,0.0249150552885213,0,100,0,100,0.117876627556812,NA,1
1585,"TEH",0.0109221865228047,NA,0.0268133489105279,NA,0,100,NA,NA,0.120280385983882,0.030040497571685,1
1585,"TEH-ANT",0.0271508693283974,0.0156959806683247,0.0304801313450568,0.0231156727806993,100,100,100,100,0.12121114308299,0.0259296319857859,1
1586,"HH",0.0903822330854332,NA,0.0202979252234943,NA,100,0,NA,NA,0.152567594295921,NA,1
1586,"HH-ANT",0.130853308469299,0.0696494251272177,0.0240932868319002,0.0223788045561716,0,0,100,0,0.154846722262612,NA,1
1586,"ETI",0.0199653753187847,NA,0.0326292733317714,NA,100,100,NA,NA,0.150040496501362,NA,1
1586,"ETI-ANT",0.0788544527541182,0.0528945859854662,0.0431918188775335,0.0254352452961885,100,100,100,0,0.15245177483681,NA,1
1586,"TEH",0.0885995608482467,NA,0.0207427773762773,NA,100,0,NA,NA,0.152479368821759,0.00590750128995351,1
1586,"TEH-ANT",0.130853310865504,0.0696494263253162,0.0240932870232677,0.0223788046047861,0,0,100,0,0.154846749655827,0,1
1587,"HH",0.0483448018707689,NA,0.0198956381307053,NA,100,0,NA,NA,0.107633638188066,NA,1
1587,"HH-ANT",0.0435970019037692,-0.00839383385414877,0.0234517252798621,0.0221405486785747,100,100,0,100,0.107337262906851,NA,1
1587,"ETI",0.0432433490089029,NA,0.0310791666038074,NA,100,100,NA,NA,0.107001222035916,NA,1
1587,"ETI-ANT",0.0253210057130507,-0.017468328892638,0.0397103939165836,0.0245169904694589,100,100,0,100,0.106091922697881,NA,1
1587,"TEH",0.0446223393332717,NA,0.0227664069221133,NA,100,0,NA,NA,0.107255764752524,0.0170200824154248,1
1587,"TEH-ANT",0.036881354709357,-0.0112599693192064,0.0273414244300927,0.0225919941599344,100,100,0,100,0.106771464007263,0.0182786195323394,1
1588,"HH",0.0127523261028414,NA,0.0204379223079001,NA,0,100,NA,NA,0.151581564796728,NA,1
1588,"HH-ANT",0.060486656605243,0.0825240695534815,0.0242336038208305,0.0225329455931615,100,0,100,0,0.151135391477638,NA,1
1588,"ETI",-0.025073147271063,NA,0.0328906261798881,NA,0,100,NA,NA,0.15210561829115,NA,1
1588,"ETI-ANT",0.0718201421628552,0.0874685139068988,0.0433837158442882,0.0255893021885517,100,100,100,0,0.151127133808063,NA,1
1588,"TEH",0.00850425832097968,NA,0.0237110209137864,NA,0,100,NA,NA,0.151519383325218,0.0180660799029018,1
1588,"TEH-ANT",0.0652434621764971,0.0846712283612677,0.0281210915420349,0.0230236833577225,100,0,100,0,0.151032924637872,0.0175467933386095,1
1589,"HH",0.0485530536105834,NA,0.020123794617841,NA,100,0,NA,NA,0.139067425137934,NA,1
1589,"HH-ANT",0.0628248692618279,0.0247891681455224,0.0238464601742181,0.0222282950701509,100,0,100,100,0.139406972146995,NA,1
1589,"ETI",-0.0171857413306706,NA,0.0322133751603772,NA,0,100,NA,NA,0.139465246286044,NA,1
1589,"ETI-ANT",-0.0131899653648508,0.00366861637530902,0.0423096771781992,0.0251349054117231,0,100,100,100,0.139616017255408,NA,1
1589,"TEH",0.0485530571066526,NA,0.0201237955528761,NA,100,0,NA,NA,0.139067595532439,0,1
1589,"TEH-ANT",0.0628249408607574,0.024789207213305,0.023846492129699,0.0222283016883694,100,0,100,100,0.139409151574346,2.71154727219662e-05,1
1590,"HH",0.0320099480187581,NA,0.0204458373257909,NA,0,100,NA,NA,0.156478335392777,NA,1
1590,"HH-ANT",0.0773669098681734,0.077492784687361,0.0242867652331953,0.0225360782088874,100,0,100,0,0.160842172973,NA,1
1590,"ETI",-0.0307815476914143,NA,0.0328718354754744,NA,0,100,NA,NA,0.1522618378597,NA,1
1590,"ETI-ANT",0.0395709903444265,0.0626360965220951,0.0436457099077833,0.0256450191983155,100,100,100,0,0.157018740492694,NA,1
1590,"TEH",0.00688821827169139,NA,0.0265865870083889,NA,0,100,NA,NA,0.153924384869398,0.0277131294791259,1
1590,"TEH-ANT",0.0660443765394783,0.0725772040998923,0.0285105360415757,0.0230720091447034,100,0,100,0,0.159283727047464,0.0184203857268364,1
1591,"HH",0.0593592630954078,NA,0.0200625465095448,NA,100,0,NA,NA,0.115552864628826,NA,1
1591,"HH-ANT",0.0693478605595406,0.0176278514485002,0.0236826722119838,0.0222754858691265,100,0,100,100,0.11518659384127,NA,1
1591,"ETI",0.071967893008046,NA,0.0315651575908225,NA,100,0,NA,NA,0.11509381359103,NA,1
1591,"ETI-ANT",0.102254010002438,0.0291963506056239,0.040647718633556,0.0248123925451596,100,0,100,100,0.114399861992656,NA,1
1591,"TEH",0.0622057901801308,NA,0.0227143959614523,NA,100,0,NA,NA,0.115406180162213,0.0161225791027945,1
1591,"TEH-ANT",0.0754848477717828,0.0200451731244696,0.0273086589890681,0.0227069920040058,100,0,100,100,0.114937912024309,0.0173072649537319,1
1592,"HH",0.0542970681747402,NA,0.0199465557221666,NA,100,0,NA,NA,0.102097825982059,NA,1
1592,"HH-ANT",0.081252642630281,0.0482049889258814,0.0235042686334059,0.0222522000107852,100,0,100,0,0.103200968871868,NA,1
1592,"ETI",0.034610751011899,NA,0.0309712452535036,NA,100,100,NA,NA,0.101791236417773,NA,1
1592,"ETI-ANT",0.0839849778577179,0.048956557364826,0.039683049158298,0.0246026403353211,100,0,100,0,0.104164071537835,NA,1
1592,"TEH",0.0497966028442708,NA,0.0229250157193463,NA,100,0,NA,NA,0.102008037147297,0.0175474722261401,1
1592,"TEH-ANT",0.0802903774791051,0.0476898887615141,0.0265975791679447,0.0226106345569977,100,0,100,0,0.103274079772903,0.0159420845179261,1
1593,"HH",0.0302512816130964,NA,0.0202336364557368,NA,0,100,NA,NA,0.125276661449545,NA,1
1593,"HH-ANT",0.0497323151247427,0.034034400691447,0.023939255862943,0.0224179383842242,100,0,100,100,0.126377041676442,NA,1
1593,"ETI",0.000623716500683182,NA,0.0320380710151878,NA,0,100,NA,NA,0.124066644943691,NA,1
1593,"ETI-ANT",0.0292233567474822,0.0268411674055622,0.0417088478724973,0.0251410927743183,100,100,100,100,0.125461973124507,NA,1
1593,"TEH",0.0302512950479921,NA,0.0202336378976501,NA,0,100,NA,NA,0.125276854724498,0,1
1593,"TEH-ANT",0.0497323336683522,0.0340344099632501,0.0239392578187026,0.0224179388858022,100,0,100,100,0.126377202832645,0,1
1594,"HH",0.0385913804033579,NA,0.0204914271736542,NA,100,100,NA,NA,0.143322008106781,NA,1
1594,"HH-ANT",0.0676740494113039,0.050410091579187,0.0242916275919472,0.0226280449746931,100,0,100,0,0.144395743357483,NA,1
1594,"ETI",0.022812768778719,NA,0.032839261567102,NA,100,100,NA,NA,0.143919126170116,NA,1
1594,"ETI-ANT",0.0879633825441659,0.0590780204826244,0.0433309852064568,0.025648403471465,100,0,100,0,0.146843562751475,NA,1
1594,"TEH",0.0397636347985729,NA,0.0223900417328118,NA,100,100,NA,NA,0.143500034652308,0.0130766302905897,1
1594,"TEH-ANT",0.0764819809295545,0.0543735385933065,0.0286088750847195,0.0231685268190198,100,0,100,0,0.145118737446811,0.0188546703595075,1
1595,"HH",0.0361897039432799,NA,0.0203220246082212,NA,100,100,NA,NA,0.144203483809424,NA,1
1595,"HH-ANT",0.0585653634475621,0.0387424458060214,0.0240949063803476,0.0224336516754384,100,0,100,100,0.145052296603797,NA,1
1595,"ETI",0.0109292871185863,NA,0.0325860270262203,NA,0,100,NA,NA,0.144019886459411,NA,1
1595,"ETI-ANT",0.0547834800002639,0.039785291457331,0.0429651661755799,0.0254281677382548,100,100,100,100,0.145764546960602,NA,1
1595,"TEH",0.0361898459413006,NA,0.0203220455384428,NA,100,100,NA,NA,0.144207595314441,0,1
1595,"TEH-ANT",0.0585658227128966,0.0387426754386834,0.0240949670359909,0.0224336671514797,100,0,100,100,0.145059506423657,0,1
1596,"HH",0.0780979981196918,NA,0.0202491614962735,NA,100,0,NA,NA,0.139049166968138,NA,1
1596,"HH-ANT",0.106777718752665,0.0498549247038016,0.0239920417631724,0.0223690449987296,100,0,100,0,0.13949159838418,NA,1
1596,"ETI",0.034513445964033,NA,0.0323915965838668,NA,100,100,NA,NA,0.139104132174855,NA,1
1596,"ETI-ANT",0.0730924983128082,0.0354402113275498,0.0425010179613062,0.0252782357049801,100,100,100,100,0.139092443270478,NA,1
1596,"TEH",0.0711729631565627,NA,0.022186611154834,NA,100,0,NA,NA,0.138982861497737,0.0131911814681785,1
1596,"TEH-ANT",0.106777804745545,0.0498549677002411,0.0239920650255039,0.0223690509447871,100,0,100,0,0.139494105086795,0,1
1597,"HH",0.0337302012396846,NA,0.0202541610353264,NA,0,100,NA,NA,0.134273351907884,NA,1
1597,"HH-ANT",0.0555097838465216,0.0378609900978666,0.0239681790178896,0.0223911315527188,100,0,100,100,0.133111930896982,NA,1
1597,"ETI",0.0310992499642128,NA,0.0322953691262631,NA,100,100,NA,NA,0.133831651325163,NA,1
1597,"ETI-ANT",0.0836748616706011,0.0485529502416249,0.0420749930428394,0.025199518686777,100,0,100,100,0.131515450242527,NA,1
1597,"TEH",0.0337312699937253,NA,0.0202540758286112,NA,0,100,NA,NA,0.134259221367399,1.22854928749526e-05,1
1597,"TEH-ANT",0.0555097867620906,0.0378609915556473,0.0239681786725747,0.0223911314642868,100,0,100,100,0.133111898158988,0,1
1598,"HH",0.0419761889970618,NA,0.0205499152859917,NA,100,0,NA,NA,0.202737177420752,NA,1
1598,"HH-ANT",0.0612127423402906,0.0325721191182696,0.0244469272528704,0.0225560937466287,100,0,100,100,0.200953931657921,NA,1
1598,"ETI",0.0512748009691257,NA,0.0335800872445861,NA,100,100,NA,NA,0.202046508932068,NA,1
1598,"ETI-ANT",0.104573421689426,0.0452908285212001,0.0450115531223123,0.0259716940842874,100,0,100,100,0.197002108447757,NA,1
1598,"TEH",0.0419761852458702,NA,0.0205499154103537,NA,100,0,NA,NA,0.202737241427056,0,1
1598,"TEH-ANT",0.0612127416311416,0.0325721187636981,0.0244469272832991,0.0225560937541327,100,0,100,100,0.200953940575914,0,1
1599,"HH",0.0550073473255633,NA,0.0203559600875755,NA,100,0,NA,NA,0.16082347944873,NA,1
1599,"HH-ANT",0.0927224684946869,0.0647846097662046,0.0241498967216257,0.0224140725032123,100,0,100,0,0.158840430408217,NA,1
1599,"ETI",0.0411571162003345,NA,0.0329187537022387,NA,100,100,NA,NA,0.162544600549181,NA,1
1599,"ETI-ANT",0.124423705020151,0.0737084783090647,0.0434889898966843,0.0255284382667748,100,0,100,0,0.15777873657801,NA,1
1599,"TEH",0.055007129357089,NA,0.020355974693519,NA,100,0,NA,NA,0.160827384689011,0,1
1599,"TEH-ANT",0.0927222367949804,0.0647844939163561,0.024149921777695,0.0224140788566309,100,0,100,0,0.158844262691701,0,1
1600,"HH",0.0783155937828765,NA,0.0200165138728285,NA,100,0,NA,NA,0.102908666544044,NA,1
1600,"HH-ANT",0.093751882136274,0.0276816993451477,0.0235635726892123,0.0223203348386235,100,0,100,100,0.102673039285773,NA,1
1600,"ETI",0.0959859352678407,NA,0.0311020559411266,NA,100,0,NA,NA,0.102658705371162,NA,1
1600,"ETI-ANT",0.138792355037412,0.0429112466003289,0.0396787053566681,0.0246519717209606,100,0,100,100,0.103254875136303,NA,1
1600,"TEH",0.0783155499351733,NA,0.0200165258170939,NA,100,0,NA,NA,0.102909636858095,0,1
1600,"TEH-ANT",0.093751636633107,0.0276815765935651,0.0235637105820642,0.0223203701968296,100,0,100,100,0.102679835717526,0,1
