"simulation","model","treatment_effect","anticipation_effect","naive_se_t","naive_se_a","naive_coverage_t","naive_power_t","naive_coverage_a","naive_power_a","alpha_sd","delta_sd","convergence"
952,"HH-ANT",0.0727427481306173,0.00828550428865303,0.0240342546506425,0.0224024381920351,100,0,100,100,0.140644041131,NA,1
952,"ETI",0.0574058323049361,NA,0.0324361832655797,NA,100,100,NA,NA,0.139238373148422,NA,1
952,"ETI-ANT",0.059632535809263,0.0019931746419106,0.0425799316101299,0.0253193606882706,100,100,100,100,0.13957433984294,NA,1
952,"TEH",0.0679526922457812,NA,0.0202816682570165,NA,100,0,NA,NA,0.140319668384433,0,1
952,"TEH-ANT",0.0727425140210475,0.00828538723386866,0.0240342329614925,0.0224024326498286,100,0,100,100,0.14064166119496,0,1
953,"HH",0.0571178042684964,NA,0.0202536004802981,NA,100,0,NA,NA,0.13598691107659,NA,1
953,"HH-ANT",0.053808142599982,-0.00576553185977877,0.0239866120473454,0.0223874861023428,100,0,0,100,0.136046801700811,NA,1
953,"ETI",0.0750601175500267,NA,0.032341067634745,NA,100,0,NA,NA,0.136078434801529,NA,1
953,"ETI-ANT",0.0714905770364183,-0.00329138646660335,0.0423690310048539,0.0252628930312756,100,100,100,100,0.136307955639394,NA,1
953,"TEH",0.0559441730808612,NA,0.0220492668924262,NA,100,0,NA,NA,0.136046752392207,0.0126457906382159,1
953,"TEH-ANT",0.0513486989891186,-0.00710784546996898,0.026553472748958,0.0227081148552839,100,100,0,100,0.136140539503649,0.0137475517802888,1
954,"HH",0.0556876328837922,NA,0.0200184061417665,NA,100,0,NA,NA,0.107740273831468,NA,1
954,"HH-ANT",0.0782871867508032,0.0400535925167851,0.0235725529728269,0.022275371590139,100,0,100,100,0.106367657844139,NA,1
954,"ETI",0.0601955580566602,NA,0.0312721924752316,NA,100,100,NA,NA,0.107516122288059,NA,1
954,"ETI-ANT",0.117982745790742,0.0567570106761274,0.0397811050317504,0.0246303290564376,100,0,100,0,0.105007534077862,NA,1
954,"TEH",0.0626279313216837,NA,0.0235515216826147,NA,100,0,NA,NA,0.107208906806981,0.0194824072760759,1
954,"TEH-ANT",0.0972659444110124,0.0481893410406377,0.0294325870657037,0.0229370325224291,100,0,100,0,0.10541757955539,0.0242409830087382,1
955,"HH",0.032948197054363,NA,0.0199798059267066,NA,0,100,NA,NA,0.118878847891045,NA,1
955,"HH-ANT",0.0471262619993909,0.024484762761116,0.0236291593152297,0.0221666710303248,100,0,100,100,0.120521252797052,NA,1
955,"ETI",0.0182271783162938,NA,0.0314815695273953,NA,100,100,NA,NA,0.116962667341862,NA,1
955,"ETI-ANT",0.0425160404696299,0.0219388511259293,0.0409419060200756,0.0247951398069891,100,100,100,100,0.11998724077294,NA,1
955,"TEH",0.0274723202713459,NA,0.0241493421682417,NA,0,100,NA,NA,0.118042092100663,0.02145770421518,1
955,"TEH-ANT",0.0434831657559761,0.0227925606339595,0.028587870158247,0.0227578126611682,100,100,100,100,0.119948777519566,0.0210258333148175,1
956,"HH",0.0418726898914073,NA,0.020276932689427,NA,100,0,NA,NA,0.141718048004002,NA,1
956,"HH-ANT",0.0797858820054262,0.0657190540460364,0.0240382493824986,0.0223908423301316,100,0,100,0,0.143079197678997,NA,1
956,"ETI",-0.0182582085294427,NA,0.0324509397503865,NA,0,100,NA,NA,0.140639359877926,NA,1
956,"ETI-ANT",0.0408576397090549,0.0541124590652555,0.0426647758944112,0.0253278131237481,100,100,100,0,0.141507075897387,NA,1
956,"TEH",0.0381722214862292,NA,0.0216246216618301,NA,100,100,NA,NA,0.141551130679082,0.0107287300925966,1
956,"TEH-ANT",0.0797859219479049,0.0657190740172715,0.0240382544388058,0.0223908436210368,100,0,100,0,0.143079779721638,0,1
957,"HH",0.0599085279422725,NA,0.0203067933993098,NA,100,0,NA,NA,0.150366262865947,NA,1
957,"HH-ANT",0.0909905176966228,0.0537409474002182,0.0240840192382334,0.0223929413442959,100,0,100,0,0.15037276274424,NA,1
957,"ETI",0.00910263297158107,NA,0.0326910627820264,NA,0,100,NA,NA,0.15147378402016,NA,1
957,"ETI-ANT",0.0546040928439267,0.0410258433693943,0.0431440864125207,0.0254390920053486,100,100,100,100,0.150717235732893,NA,1
957,"TEH",0.0599085278920453,NA,0.020306793427093,NA,100,0,NA,NA,0.15036626902884,0,1
957,"TEH-ANT",0.0909905194950367,0.0537409482994232,0.0240840208355713,0.0223929417509256,100,0,100,0,0.15037297328578,0,1
958,"HH",0.0799985509213987,NA,0.0201629034467661,NA,100,0,NA,NA,0.130531359121979,NA,1
958,"HH-ANT",0.112124307470926,0.056136923384002,0.0238647207439781,0.022307189642104,100,0,100,0,0.130895011185562,NA,1
958,"ETI",0.0733100552876809,NA,0.0321237423509884,NA,100,0,NA,NA,0.131370187730468,NA,1
958,"ETI-ANT",0.148528665369996,0.0699498389038425,0.042013780630515,0.0251319146488294,100,0,100,0,0.132348843992259,NA,1
958,"TEH",0.0799985521504093,NA,0.0201629069341355,NA,100,0,NA,NA,0.13053188815806,0,1
958,"TEH-ANT",0.112124308534073,0.0561369239155747,0.0238647210944538,0.0223071897318951,100,0,100,0,0.130895043281861,0,1
959,"HH",0.0642696470441629,NA,0.0202961395879871,NA,100,0,NA,NA,0.142231015455537,NA,1
959,"HH-ANT",0.0851795612141269,0.0360225463979482,0.0240672617312058,0.0224136806135868,100,0,100,100,0.143932378261712,NA,1
959,"ETI",0.0223243139228716,NA,0.032426294920406,NA,100,100,NA,NA,0.138744299418325,NA,1
959,"ETI-ANT",0.0505925371565314,0.0254945225321365,0.0426666152665007,0.025342242929716,100,100,100,100,0.140980314931591,NA,1
959,"TEH",0.0631438052056488,NA,0.0209671385142425,NA,100,0,NA,NA,0.14208531948931,0.0073617627860762,0
959,"TEH-ANT",0.0850464428291377,0.0359846734191142,0.0243006276321132,0.0224433782659046,100,0,100,100,0.143919209617916,0.00381413566941071,1
960,"HH",0.0933870924766953,NA,0.0203300762683757,NA,100,0,NA,NA,0.131193197854786,NA,1
960,"HH-ANT",0.142929160960752,0.0865318694508586,0.0240345890965327,0.022484901490941,0,0,0,0,0.129487257270659,NA,1
960,"ETI",0.0692916778823729,NA,0.0324109950308855,NA,100,0,NA,NA,0.132994435542961,NA,1
960,"ETI-ANT",0.173520834612863,0.0968807930406252,0.042089272389729,0.025274074669784,0,0,0,0,0.129464264164631,NA,1
960,"TEH",0.0933870860110543,NA,0.0203300769545001,NA,100,0,NA,NA,0.13119330101539,0,1
960,"TEH-ANT",0.14292931425623,0.0865319460985964,0.0240345479418438,0.0224848909416373,0,0,0,0,0.129483670723476,0,1
961,"HH",0.0635295135995325,NA,0.020408381317124,NA,100,0,NA,NA,0.164382319341689,NA,1
961,"HH-ANT",0.0883838065850458,0.0426082477772379,0.0242410161812161,0.0224710349226816,100,0,100,100,0.16578623692513,NA,1
961,"ETI",0.0591723518140011,NA,0.0329925897642808,NA,100,100,NA,NA,0.16354772838802,NA,1
961,"ETI-ANT",0.117041091860575,0.050892701310187,0.0439649514029882,0.0256760155742229,100,0,100,0,0.167345889290088,NA,1
961,"TEH",0.0599141929734993,NA,0.0255487889305922,NA,100,0,NA,NA,0.163915853275361,0.0242379857804748,1
961,"TEH-ANT",0.0916369171779224,0.0434434612067356,0.0306462618364005,0.0232813820493974,100,0,100,100,0.165826374419913,0.0241856935580251,1
962,"HH",0.0694236047983287,NA,0.0203027636212721,NA,100,0,NA,NA,0.136721588211556,NA,1
962,"HH-ANT",0.109991663662121,0.0694244253167157,0.0239900717509575,0.0224231335075531,100,0,100,0,0.131738387791183,NA,1
962,"ETI",0.0811142808959798,NA,0.0324246683250631,NA,100,0,NA,NA,0.136640478362404,NA,1
962,"ETI-ANT",0.183121979841091,0.0914826807239646,0.0417007723122457,0.0251311275797754,0,0,0,0,0.125583369460393,NA,1
962,"TEH",0.0694238172494613,NA,0.020302755797323,NA,100,0,NA,NA,0.136720262758067,0,1
962,"TEH-ANT",0.109991823186522,0.0694245050789108,0.0239900635057135,0.0224231313952216,100,0,100,0,0.13173763022068,0,1
963,"HH",0.0353309059249971,NA,0.0203937559679524,NA,100,100,NA,NA,0.152295911702626,NA,1
963,"HH-ANT",0.0687081101450178,0.0576690907474398,0.0241915018643112,0.0224849685172742,100,0,100,0,0.152536060695304,NA,1
963,"ETI",0.00306436871595343,NA,0.0328446180722823,NA,0,100,NA,NA,0.153210674719963,NA,1
963,"ETI-ANT",0.0662020390630871,0.0568650577248364,0.0434065069711913,0.0255619568508845,100,100,100,0,0.153195390985472,NA,1
963,"TEH",0.032132049294558,NA,0.0217807396429939,NA,0,100,NA,NA,0.152344697557876,0.0108708640586747,0
963,"TEH-ANT",0.0687076068809404,0.0576688546343826,0.0241920415228069,0.0224850374658474,100,0,100,0,0.152535639263029,0.000181934256403853,0
964,"HH",0.0770827804485672,NA,0.0203712358282221,NA,100,0,NA,NA,0.158671998788776,NA,1
964,"HH-ANT",0.105828808528055,0.049307690346924,0.0241639050611608,0.022438004238638,100,0,100,0,0.156612136438964,NA,1
964,"ETI",0.0794605667235691,NA,0.0328749849748977,NA,100,0,NA,NA,0.158318340695318,NA,1
964,"ETI-ANT",0.154655033868325,0.0668784624998969,0.0433547626903395,0.0255124938040225,100,0,100,0,0.153970115195681,NA,1
964,"TEH",0.0770536929334633,NA,0.0208818833835163,NA,100,0,NA,NA,0.158685971609232,0.00634007258611996,1
964,"TEH-ANT",0.10805622955161,0.050116825434629,0.0256250483652561,0.0226255030427211,100,0,100,0,0.156439929133339,0.0098807121192199,1
965,"HH",0.0453630362061361,NA,0.020324305770296,NA,100,0,NA,NA,0.126066462756646,NA,1
965,"HH-ANT",0.0857185066214901,0.0707621170371778,0.0240409552760783,0.0225133816418747,100,0,100,0,0.126890477977428,NA,1
965,"ETI",0.00370410935232719,NA,0.0322184860154807,NA,0,100,NA,NA,0.125790503310932,NA,1
965,"ETI-ANT",0.072883688612638,0.0652673439505296,0.0419029797126189,0.0252519569980602,100,100,100,0,0.126221882029299,NA,1
965,"TEH",0.0395181824995796,NA,0.0227110663915829,NA,100,100,NA,NA,0.125930978867423,0.015081895454515,1
965,"TEH-ANT",0.0851819671952937,0.0705808580730547,0.0253337991330886,0.0226732233714508,100,0,100,0,0.126858870211793,0.00944990704064354,1
966,"HH",0.0713510945823259,NA,0.0205608003908785,NA,100,0,NA,NA,0.181851709428169,NA,1
966,"HH-ANT",0.0671618876009648,-0.0071638658237731,0.0244410059574242,0.0226033615219097,100,0,0,100,0.181787583176842,NA,1
966,"ETI",0.100032616513482,NA,0.0334398463307571,NA,100,0,NA,NA,0.182695770692218,NA,1
966,"ETI-ANT",0.106519643903492,0.0056520430945968,0.0447160894727582,0.025938222389421,100,0,100,100,0.18307891144477,NA,1
966,"TEH",0.0782904656165668,NA,0.0259350160929425,NA,100,0,NA,NA,0.182224217960201,0.0249028203158873,1
966,"TEH-ANT",0.0751442274290201,-0.00432178625661013,0.0312267184616485,0.0234714868607314,100,0,100,100,0.1821852873902,0.0250292885105699,1
967,"HH",0.0197620596933742,NA,0.0204721696925672,NA,0,100,NA,NA,0.173562022379755,NA,1
967,"HH-ANT",0.0218451430143179,0.00356751502419064,0.0243244196033657,0.0225207858907001,0,100,100,100,0.173503848083804,NA,1
967,"ETI",0.0261924470287766,NA,0.0332205838490855,NA,100,100,NA,NA,0.17394065406264,NA,1
967,"ETI-ANT",0.0332955771607803,0.00624739736393283,0.044283956399311,0.0257846327420452,100,100,100,100,0.173844333616242,NA,1
967,"TEH",0.0197620473950672,NA,0.0204721707471541,NA,0,100,NA,NA,0.173562368677377,0,1
967,"TEH-ANT",0.0218451380338265,0.00356751253394284,0.0243244201262701,0.0225207860222489,0,100,100,100,0.173503949163098,0,1
968,"HH",0.0527291403911019,NA,0.0202772740573838,NA,100,0,NA,NA,0.158377796505013,NA,1
968,"HH-ANT",0.0942402126386099,0.0708297889304841,0.0240356173764786,0.0223273676396634,100,0,100,0,0.154046562122388,NA,1
968,"ETI",0.0527868054783813,NA,0.0327496855291689,NA,100,100,NA,NA,0.159029372174157,NA,1
968,"ETI-ANT",0.155311057414277,0.0901318454688179,0.0429711013895667,0.0253470630644521,100,0,0,0,0.149635667365801,NA,1
968,"TEH",0.0527291401179676,NA,0.0202772740674353,NA,100,0,NA,NA,0.158377799104864,0,1
968,"TEH-ANT",0.0942401800401306,0.0708297726312436,0.0240356190795638,0.0223273680724025,100,0,100,0,0.154046803977929,0,1
969,"HH",0.0610171098788786,NA,0.0201078982448365,NA,100,0,NA,NA,0.115380699267827,NA,1
969,"HH-ANT",0.0876711067292307,0.0470735679040108,0.0237511304469259,0.0223319703668081,100,0,100,0,0.116231889008855,NA,1
969,"ETI",0.0265153147812612,NA,0.0316420319205355,NA,100,100,NA,NA,0.115336479285609,NA,1
969,"ETI-ANT",0.067756159289246,0.0397746156124277,0.0408664223052638,0.024902255604431,100,100,100,100,0.116012639377095,NA,1
969,"TEH",0.0610170051940093,NA,0.0201078716238229,NA,100,0,NA,NA,0.115377801268404,0,1
969,"TEH-ANT",0.0876711417636187,0.0470735854212029,0.0237511367175088,0.0223319719765425,100,0,100,0,0.116232309346112,0,1
970,"HH",0.036422573191056,NA,0.019823457109649,NA,100,100,NA,NA,0.100400751299992,NA,1
970,"HH-ANT",0.0782132671693544,0.0744189110071701,0.0233822524182981,0.0221306505068471,100,0,100,0,0.103068517955236,NA,1
970,"ETI",-0.00306552607936621,NA,0.0307444465911292,NA,0,100,NA,NA,0.100192196707715,NA,1
970,"ETI-ANT",0.0730228708046406,0.0756565309531906,0.0394850758096203,0.0244709419184814,100,100,100,0,0.103801870989447,NA,1
970,"TEH",0.0332128101586711,NA,0.0221671820167625,NA,100,100,NA,NA,0.100411572341636,0.0151262022998603,1
970,"TEH-ANT",0.0805348408951927,0.0755800344037454,0.0262596819552625,0.0224662541292668,100,0,100,0,0.103427282114265,0.0151856393037386,1
971,"HH",0.0680640697776537,NA,0.020330212287519,NA,100,0,NA,NA,0.170649979398768,NA,1
971,"HH-ANT",0.103097259628871,0.060090481100836,0.0241483427368767,0.0223650663669911,100,0,100,0,0.170266395485856,NA,1
971,"ETI",0.0552609144151867,NA,0.0329673395095986,NA,100,100,NA,NA,0.170801316659275,NA,1
971,"ETI-ANT",0.141148336680836,0.0757649282940841,0.0439042762374722,0.0255887238519388,100,0,100,0,0.170581517681883,NA,1
971,"TEH",0.0680640223839837,NA,0.0203302219663998,NA,100,0,NA,NA,0.17065306637681,0,1
971,"TEH-ANT",0.103097259250806,0.0600904809118054,0.0241483430824998,0.0223650664540509,100,0,100,0,0.170266460089245,0,1
972,"HH",0.0742220075297368,NA,0.0203214478511038,NA,100,0,NA,NA,0.129088846483728,NA,1
972,"HH-ANT",0.0855434952877676,0.019797853283943,0.0240461932514273,0.0224966220793485,100,0,100,100,0.129445808936079,NA,1
972,"ETI",0.0595782744459618,NA,0.0322914422364305,NA,100,100,NA,NA,0.129085873842502,NA,1
972,"ETI-ANT",0.0732878293831824,0.0127999595229816,0.0421107700251933,0.0252844534233618,100,100,100,100,0.129608576664065,NA,1
972,"TEH",0.068378988729807,NA,0.0245636083471316,NA,100,0,NA,NA,0.129059491613589,0.0216369127395589,1
972,"TEH-ANT",0.0812400616557912,0.0180207496573657,0.0286208152162511,0.0230541915501079,100,0,100,100,0.129453762945712,0.0198242675603481,1
973,"HH",0.0506356574911611,NA,0.0202591628276435,NA,100,0,NA,NA,0.124543660397668,NA,1
973,"HH-ANT",0.0823864922128335,0.0557188025238072,0.0239600345853811,0.0224483765480398,100,0,100,0,0.125259105846539,NA,1
973,"ETI",-0.00404832113407205,NA,0.0321155068960152,NA,0,100,NA,NA,0.125143211042466,NA,1
973,"ETI-ANT",0.0366115913634522,0.0384045577216616,0.0417243583703363,0.0251660617149473,100,100,100,100,0.125065914373428,NA,1
973,"TEH",0.0265494552086603,NA,0.0268320973503914,NA,100,100,NA,NA,0.12462784271973,0.0296144613818653,1
973,"TEH-ANT",0.0645065640075289,0.0482653508509771,0.0303595050041641,0.0232090464613384,100,0,100,0,0.125010550993037,0.0250742099567253,1
974,"HH",0.0361523505734277,NA,0.0204511622917119,NA,100,100,NA,NA,0.175765550026852,NA,1
974,"HH-ANT",0.0702140509225962,0.0583496272627638,0.0243012351520616,0.0224903694386326,100,0,100,0,0.17586359049946,NA,1
974,"ETI",-0.0112395402356031,NA,0.0332116406182639,NA,0,100,NA,NA,0.176289577100738,NA,1
974,"ETI-ANT",0.049833750628098,0.0536461135644202,0.0442930120503666,0.0257647986304953,100,100,100,0,0.175711454144729,NA,1
974,"TEH",0.036152351068254,NA,0.0204511618883866,NA,100,100,NA,NA,0.175765412178246,0,1
974,"TEH-ANT",0.0702140513192898,0.0583496274611093,0.0243012353648637,0.0224903694920794,100,0,100,0,0.175863633401972,0,1
975,"HH",0.0504379403368591,NA,0.0200390796334466,NA,100,0,NA,NA,0.116039062930147,NA,1
975,"HH-ANT",0.0415487478978915,-0.0157136239956869,0.023663393987945,0.0222468521366543,100,100,0,100,0.116041801964425,NA,1
975,"ETI",0.0995883213786078,NA,0.0316118028240868,NA,100,0,NA,NA,0.117247592481433,NA,1
975,"ETI-ANT",0.105999562316075,0.00610004994436339,0.0408899714841772,0.0248486066564193,100,0,100,100,0.117697023181773,NA,1
975,"TEH",0.0577722268832745,NA,0.0224746389908012,NA,100,0,NA,NA,0.116253108138535,0.01527723862826,1
975,"TEH-ANT",0.0473354419632537,-0.0135180300387116,0.0257538655158299,0.0224998399217069,100,100,0,100,0.116160535306147,0.0124033633194236,1
976,"HH",0.0678992217422835,NA,0.0200781413812589,NA,100,0,NA,NA,0.119017135445724,NA,1
976,"HH-ANT",0.0673871871582362,-0.000890902769875677,0.0237227002207097,0.0222734395263906,100,0,100,100,0.119092690368576,NA,1
976,"ETI",0.0974750538475839,NA,0.0316139462403712,NA,100,0,NA,NA,0.116854868768164,NA,1
976,"ETI-ANT",0.115907551774715,0.0176504970823462,0.0407940211666377,0.0248351572295476,100,0,100,100,0.116344859394709,NA,1
976,"TEH",0.0795240250202047,NA,0.0248962063565461,NA,100,0,NA,NA,0.11803358947686,0.0237388319890952,1
976,"TEH-ANT",0.0841525443606253,0.00584881030163715,0.029900278083988,0.0229961172734785,100,0,100,100,0.117867250318984,0.0246420060815892,1
977,"HH",0.0674613949828116,NA,0.0203358593553897,NA,100,0,NA,NA,0.149046039202447,NA,1
977,"HH-ANT",0.0993320926247549,0.0550732264253829,0.0241050302333602,0.0224273102483722,100,0,100,0,0.147818189348304,NA,1
977,"ETI",0.0642885416078319,NA,0.0326959636922269,NA,100,0,NA,NA,0.149235822810424,NA,1
977,"ETI-ANT",0.139642505182135,0.0681913646478343,0.0430483363959645,0.0254412275786962,100,0,100,0,0.147650091469877,NA,1
977,"TEH",0.0674613938533963,NA,0.0203358594625037,NA,100,0,NA,NA,0.149046062275729,0,1
977,"TEH-ANT",0.0993320325841014,0.055073196405057,0.024105040050209,0.0224273127503425,100,0,100,0,0.147819418788154,0,1
978,"HH",0.0815816635130049,NA,0.0204547221878256,NA,100,0,NA,NA,0.175948806148206,NA,1
978,"HH-ANT",0.0994847689837871,0.0306659716029754,0.0243062425716372,0.0224954997490783,100,0,100,100,0.175757022906534,NA,1
978,"ETI",0.0564804281857506,NA,0.0332247299348452,NA,100,100,NA,NA,0.176842815224738,NA,1
978,"ETI-ANT",0.0880318189078093,0.0276844407439677,0.0443223023513167,0.0257753792708066,100,0,100,100,0.176309320170621,NA,1
978,"TEH",0.0815816618504765,NA,0.0204547225771698,NA,100,0,NA,NA,0.175948939558231,0,1
978,"TEH-ANT",0.0994847688206247,0.0306659715213975,0.0243062426518298,0.0224954997692213,100,0,100,100,0.17575703903566,0,1
979,"HH",0.0824189946560142,NA,0.0203598765016281,NA,100,0,NA,NA,0.152562507919089,NA,1
979,"HH-ANT",0.111050099947006,0.0494515201357421,0.0241477259659539,0.0224453071659452,100,0,100,0,0.152063889556919,NA,1
979,"ETI",0.0613504097450971,NA,0.0328036742368369,NA,100,100,NA,NA,0.153683347757535,NA,1
979,"ETI-ANT",0.117919368688299,0.0508913325545944,0.0433219561706644,0.0255158192403769,100,0,100,0,0.152715117825585,NA,1
979,"TEH",0.082419121742439,NA,0.0203598544746994,NA,100,0,NA,NA,0.152557452632379,0,1
979,"TEH-ANT",0.111050098731424,0.04945151952795,0.024147726473588,0.0224453072950301,100,0,100,0,0.152063958043135,1.78728532552167e-07,1
980,"HH",0.0686544189027608,NA,0.0202141438700554,NA,100,0,NA,NA,0.127515036804572,NA,1
980,"HH-ANT",0.0880860543234499,0.0340048181445325,0.0239040777673505,0.0223787828023569,100,0,100,100,0.126901806435487,NA,1
980,"ETI",0.0577053669349523,NA,0.0321382300488222,NA,100,100,NA,NA,0.128606172611867,NA,1
980,"ETI-ANT",0.0935568764313929,0.0333894305204831,0.0417676391755112,0.025126761443544,100,0,100,100,0.127087424039358,NA,1
980,"TEH",0.0618125951969912,NA,0.0241547347642384,NA,100,0,NA,NA,0.128046465066663,0.0205583607748016,1
980,"TEH-ANT",0.08346433369165,0.0316311602819023,0.0283422749587057,0.0229186890250226,100,0,100,100,0.127205380191193,0.0194250265760756,1
981,"HH",0.0278845813034243,NA,0.020168311734461,NA,0,100,NA,NA,0.126846928676541,NA,1
981,"HH-ANT",0.0567760798453605,0.0503540338373575,0.0238752982329238,0.0223360504526647,100,0,100,0,0.128608711578521,NA,1
981,"ETI",-0.0548255658754762,NA,0.0319574359630809,NA,0,100,NA,NA,0.125002771217569,NA,1
981,"ETI-ANT",-0.0297352456843055,0.0236460554583532,0.0415765001886927,0.0250477375977608,0,100,100,100,0.125453308767004,NA,1
981,"TEH",0.0278845954839268,NA,0.0201683131458864,NA,0,100,NA,NA,0.126847126257381,0,1
981,"TEH-ANT",0.0567759726997437,0.0503539802645448,0.023875288399403,0.0223360479319968,100,0,100,0,0.128607854958852,0,1
982,"HH",0.0270516770402511,NA,0.020324411596885,NA,0,100,NA,NA,0.153460034030642,NA,1
982,"HH-ANT",0.0483237839245712,0.0367283999225591,0.0241134554523453,0.0224046547471825,100,0,100,100,0.153554041910409,NA,1
982,"ETI",0.0240439662870795,NA,0.0327345730322498,NA,100,100,NA,NA,0.153348184256542,NA,1
982,"ETI-ANT",0.0741474348165337,0.045040393871981,0.0433121505709286,0.0254827087816172,100,100,100,100,0.15405940159803,NA,1
982,"TEH",0.0249936815343914,NA,0.0236951474005214,NA,0,100,NA,NA,0.153495619379106,0.0183419166227306,1
982,"TEH-ANT",0.0501562406514842,0.0371521514733951,0.0284297619883208,0.0229506618497286,100,100,100,100,0.153593115497625,0.0186663091239915,1
983,"HH",0.0874165023377186,NA,0.0201857508085323,NA,100,0,NA,NA,0.131953416302764,NA,1
983,"HH-ANT",0.111709578706889,0.0422892207536772,0.0239053342057978,0.0223297687264258,100,0,100,100,0.13311345789847,NA,1
983,"ETI",0.0424535886128582,NA,0.0321499567679984,NA,100,100,NA,NA,0.131621678269488,NA,1
983,"ETI-ANT",0.0729345351394577,0.0283242185475764,0.0420355246423563,0.0251487021488089,100,100,100,100,0.132290625452593,NA,1
983,"TEH",0.0874149173983841,NA,0.0201855531709053,NA,100,0,NA,NA,0.131922620728043,0,1
983,"TEH-ANT",0.111709582960276,0.0422892228803703,0.0239053346894302,0.0223297688502682,100,0,100,100,0.133113504087358,0,1
984,"HH",0.0483401167812233,NA,0.0202924444746116,NA,100,0,NA,NA,0.141028946125389,NA,1
984,"HH-ANT",0.068315209915885,0.0346678962054329,0.0240392723346754,0.022408849149138,100,0,100,100,0.140407917555839,NA,1
984,"ETI",0.0336480807878121,NA,0.0325140857014773,NA,100,100,NA,NA,0.141916663721607,NA,1
984,"ETI-ANT",0.0760620732635972,0.0386597059937236,0.0426325906259185,0.0253359781418154,100,100,100,100,0.140318208017015,NA,1
984,"TEH",0.0483403220121164,NA,0.020292588825134,NA,100,0,NA,NA,0.141023822105974,0.000114562723405441,1
984,"TEH-ANT",0.068790979583,0.0348781221892296,0.0245387920982683,0.0224721105735759,100,0,100,100,0.140392300728214,0.00564192933226558,1
985,"HH",0.0248111691215799,NA,0.0203749418744055,NA,0,100,NA,NA,0.157889838453219,NA,1
985,"HH-ANT",0.0704793754607705,0.0779045848390721,0.0241432749482945,0.0224363229345932,100,0,100,0,0.152968712670375,NA,1
985,"ETI",0.0291400201292253,NA,0.0328688699305728,NA,100,100,NA,NA,0.157482512870299,NA,1
985,"ETI-ANT",0.150501226863353,0.105947538169399,0.0428602830929472,0.0253919919570384,100,0,0,0,0.14429692152991,NA,1
985,"TEH",0.0248111680478076,NA,0.020374941912881,NA,0,100,NA,NA,0.157889848180637,0,1
985,"TEH-ANT",0.0706282555815404,0.0779626926373311,0.0241932193132696,0.0224427294319198,100,0,100,0,0.152952896740663,0.00174756437823677,1
986,"HH",0.0682275703276344,NA,0.0202070412671193,NA,100,0,NA,NA,0.153239238724585,NA,1
986,"HH-ANT",0.0780103426737036,0.0168203673121702,0.0239714943317243,0.0222728458275197,100,0,100,100,0.152631878118998,NA,1
986,"ETI",0.0678761126719247,NA,0.0325646838927271,NA,100,0,NA,NA,0.153520741116744,NA,1
986,"ETI-ANT",0.0909988952394429,0.0205336336621713,0.0430047792725556,0.0253205407494298,100,0,100,100,0.152019608368804,NA,1
986,"TEH",0.0678329275368629,NA,0.0212814175999161,NA,100,0,NA,NA,0.153298287741058,0.00939498882017665,1
986,"TEH-ANT",0.0781751729273471,0.0168380639905173,0.025400207176847,0.0224558652481052,100,0,100,100,0.152624952737419,0.00973740788694755,1
987,"HH",0.0416065606893553,NA,0.0203871392567868,NA,100,0,NA,NA,0.151791168937602,NA,1
987,"HH-ANT",0.0733653536365653,0.0545585200998486,0.0241617969326699,0.0224739737166287,100,0,100,0,0.149262894033339,NA,1
987,"ETI",-0.00386346770726609,NA,0.032928933690624,NA,0,100,NA,NA,0.157663497175509,NA,1
987,"ETI-ANT",0.0470249790634242,0.0445646695209562,0.0433719417223435,0.0255506869485375,100,100,100,100,0.152622578607546,NA,1
987,"TEH",0.041606492196602,NA,0.0203871426825542,NA,100,0,NA,NA,0.151791940886761,0,1
987,"TEH-ANT",0.0733639242288603,0.0545578053959919,0.0241618988586157,0.0224739996818877,100,0,100,0,0.149275930276791,0,1
988,"HH",0.0523460281595195,NA,0.0202661326544684,NA,100,0,NA,NA,0.130086676587589,NA,1
988,"HH-ANT",0.0830229564820533,0.0536581623654972,0.0239753872786052,0.0224248494175749,100,0,100,0,0.129733801068803,NA,1
988,"ETI",-0.00730326966327709,NA,0.0322751589467952,NA,0,100,NA,NA,0.131365081358674,NA,1
988,"ETI-ANT",0.0305945383008105,0.0352365807533533,0.0420423223816765,0.0252203920699899,100,100,100,100,0.130115207734214,NA,1
988,"TEH",0.0523460184485528,NA,0.0202661350351468,NA,100,0,NA,NA,0.130087029263951,0,1
988,"TEH-ANT",0.0830229414054,0.0536581548271665,0.0239754055804819,0.0224248541083845,100,0,100,0,0.129735415495831,0,1
989,"HH",0.0166858610525432,NA,0.0200197731877978,NA,0,100,NA,NA,0.113691627762588,NA,1
989,"HH-ANT",0.0594052138031176,0.0752782781633177,0.0235828723432287,0.0222250629941748,100,0,100,0,0.111002038522624,NA,1
989,"ETI",-0.0233125986011428,NA,0.0316785160494749,NA,0,100,NA,NA,0.11880085626157,NA,1
989,"ETI-ANT",0.0549564728022689,0.0732224299218557,0.0403944876079406,0.0247303054010836,100,100,100,0,0.112096594373311,NA,1
989,"TEH",0.0166866096154612,NA,0.0200197161379519,NA,0,100,NA,NA,0.113685588973296,0,1
989,"TEH-ANT",0.0594052068508382,0.0752782746871841,0.0235828732819154,0.0222250632351385,100,0,100,0,0.11100209520905,0,1
