"simulation","model","treatment_effect","anticipation_effect","naive_se_t","naive_se_a","naive_coverage_t","naive_power_t","naive_coverage_a","naive_power_a","alpha_sd","delta_sd","convergence"
189,"TEH",0.0441990634619592,NA,0.0237770745606024,NA,100,100,NA,NA,0.137153660874678,0.0189710772689064,1
189,"TEH-ANT",0.0697542046723481,0.0376829498461793,0.0280168169487825,0.0228972548216893,100,0,100,100,0.13843778779257,0.0179862441113854,1
190,"HH",0.017470694435066,NA,0.0202591022415459,NA,0,100,NA,NA,0.127222711897101,NA,1
190,"HH-ANT",0.0455011881434603,0.0490814838824671,0.0239698669612495,0.0224345478820831,100,100,100,0,0.127928049374111,NA,1
190,"ETI",-0.00491687131037681,NA,0.0321720910774032,NA,0,100,NA,NA,0.12757021841225,NA,1
190,"ETI-ANT",0.0466019636415166,0.0483271566792564,0.0419413185188987,0.0252048845391544,100,100,100,100,0.128407485881266,NA,1
190,"TEH",0.0100442170816137,NA,0.0238954295017798,NA,0,100,NA,NA,0.127184898752871,0.0195483940878281,1
190,"TEH-ANT",0.0422138141834222,0.0474591628875408,0.0274367933545099,0.0228589825151419,100,100,100,0,0.127842800783065,0.0166263310438186,1
191,"HH",0.0377605473746558,NA,0.0204219604971921,NA,100,100,NA,NA,0.147443952120945,NA,1
191,"HH-ANT",0.0561233437782747,0.0317366074647233,0.0242059686428903,0.0225319155700148,100,0,100,100,0.14658668954075,NA,1
191,"ETI",0.00313276635257311,NA,0.0328399128162593,NA,0,100,NA,NA,0.14962206456713,NA,1
191,"ETI-ANT",0.0339439911013388,0.0275704121972678,0.0432124915110979,0.0255515526500962,100,100,100,100,0.14761586473102,NA,1
191,"TEH",0.0377605569449925,NA,0.0204219596813195,NA,100,100,NA,NA,0.147443783759461,0,1
191,"TEH-ANT",0.056123309958436,0.0317365905548083,0.0242059727357222,0.0225319166139255,100,0,100,100,0.146587184221568,0,1
192,"HH",0.0540790599886364,NA,0.0203282906914984,NA,100,0,NA,NA,0.150657995180103,NA,1
192,"HH-ANT",0.0731370232718403,0.0329004317871685,0.0241165056774852,0.0224189516162017,100,0,100,100,0.151361757731433,NA,1
192,"ETI",0.00758568273633238,NA,0.0326838297809282,NA,0,100,NA,NA,0.149843587186773,NA,1
192,"ETI-ANT",0.0254727819434225,0.0161503181076207,0.0431593397349601,0.0254576565282226,100,100,100,100,0.150312179922173,NA,1
192,"TEH",0.0505088570835301,NA,0.0215665996346711,NA,100,0,NA,NA,0.150557062415167,0.0102027310277268,1
192,"TEH-ANT",0.0731369877030417,0.0329004140027678,0.0241165009315995,0.0224189504084856,100,0,100,100,0.151361122851717,0,1
193,"HH",0.00904160791222208,NA,0.020033021657846,NA,0,100,NA,NA,0.134354864029021,NA,1
193,"HH-ANT",0.0367477918998397,0.0481519668569392,0.0237343480058104,0.0221454150704775,100,100,100,0,0.135553179858728,NA,1
193,"ETI",-0.0208967403367478,NA,0.0319904170664491,NA,0,100,NA,NA,0.134517661552746,NA,1
193,"ETI-ANT",0.0328003882772252,0.0494064037633723,0.0419975557549112,0.025010916240785,100,100,100,0,0.13623079599528,NA,1
193,"TEH",0.00904160857313057,NA,0.0200330217495278,NA,0,100,NA,NA,0.134354879383568,0,1
193,"TEH-ANT",0.0367477903771882,0.0481519660956121,0.0237343478249675,0.0221454150242154,100,100,100,0,0.135553161322313,0,1
194,"HH",0.0671946728870599,NA,0.0203738338326498,NA,100,0,NA,NA,0.145443939138708,NA,1
194,"HH-ANT",0.0670570960890546,-0.00024131723174446,0.0241528269318598,0.0224871326420618,100,0,100,100,0.145475522405919,NA,1
194,"ETI",0.0536481757616806,NA,0.032673670537882,NA,100,100,NA,NA,0.144826906624789,NA,1
194,"ETI-ANT",0.0447598630263998,-0.00808958813342535,0.0429896220685791,0.0254693527555337,100,100,100,100,0.144701210778711,NA,1
194,"TEH",0.0664133419739398,NA,0.0210207379889819,NA,100,0,NA,NA,0.145389498546733,0.00722123609389516,1
194,"TEH-ANT",0.0658477610387053,-0.000746258137134348,0.0250824703124921,0.0226052173417731,100,0,100,100,0.145361577175403,0.00780278113448629,0
195,"HH",0.0551376588070277,NA,0.0204175663165211,NA,100,0,NA,NA,0.164181323616766,NA,1
195,"HH-ANT",0.0751946547053702,0.0344903784315654,0.024243042845385,0.0224800574531084,100,0,100,100,0.164086222910378,NA,1
195,"ETI",0.0338998710708161,NA,0.0330484990454961,NA,100,100,NA,NA,0.165744012414922,NA,1
195,"ETI-ANT",0.0657125551961686,0.0282250066630609,0.0439104292221658,0.0256715168776939,100,100,100,100,0.165403874758016,NA,1
195,"TEH",0.0551376635451678,NA,0.0204175645167611,NA,100,0,NA,NA,0.164180817154714,0,1
195,"TEH-ANT",0.0751946535920494,0.0344903778749068,0.0242430450834713,0.02248005801918,100,0,100,100,0.164086594604206,0,1
196,"HH",0.038025470758483,NA,0.0203369190193879,NA,100,100,NA,NA,0.13388166141918,NA,1
196,"HH-ANT",0.0641433181646824,0.0454874843426345,0.0240851913924487,0.0224920601643607,100,0,100,0,0.134878931261006,NA,1
196,"ETI",-0.00604045151963795,NA,0.0323852420391323,NA,0,100,NA,NA,0.132759564736176,NA,1
196,"ETI-ANT",0.0288112178574064,0.0323443874241162,0.0423607628966979,0.0253341966846916,100,100,100,100,0.133619456972651,NA,1
196,"TEH",0.0305701107891743,NA,0.0227557078896249,NA,100,100,NA,NA,0.133569172027411,0.0151256552168009,1
196,"TEH-ANT",0.062168398186978,0.044673487564361,0.0250443476058825,0.0226122381632526,100,0,100,0,0.134777088503348,0.00799289610262221,1
197,"HH",0.0753570774722918,NA,0.0204555526377191,NA,100,0,NA,NA,0.150953911263277,NA,1
197,"HH-ANT",0.109293736520549,0.0586859370925279,0.0242553683031288,0.0225573311903402,100,0,100,0,0.1505079902339,NA,1
197,"ETI",0.113945750567275,NA,0.0328775216197516,NA,100,0,NA,NA,0.150027264871355,NA,1
197,"ETI-ANT",0.222790466710868,0.0983162170925046,0.0434669121619397,0.025625623173545,0,0,0,0,0.152029117599478,NA,1
197,"TEH",0.0753569340871885,NA,0.0204555816073402,NA,100,0,NA,NA,0.150960275462676,0,1
197,"TEH-ANT",0.12851859960665,0.0659169573093554,0.028782680190537,0.0231265490614164,100,0,100,0,0.150355978128108,0.019357535143044,1
198,"HH",0.0399487393117056,NA,0.0204339051363941,NA,100,100,NA,NA,0.143801691643747,NA,1
198,"HH-ANT",0.0588213039845643,0.0327057878927017,0.0242112514454712,0.022558367379997,100,0,100,100,0.143089800950223,NA,1
198,"ETI",0.0551278381047697,NA,0.0327433684512033,NA,100,100,NA,NA,0.143486991003504,NA,1
198,"ETI-ANT",0.110771817549813,0.0508364039770397,0.0429850983883782,0.0255196705220395,100,0,100,0,0.142501230424698,NA,1
198,"TEH",0.0399487383441257,NA,0.0204339052378614,NA,100,100,NA,NA,0.143801711111828,0,1
198,"TEH-ANT",0.0588212883781879,0.0327057800895114,0.02421125388652,0.0225583680034447,100,0,100,100,0.143090076379728,0,1
199,"HH",0.0655387663909158,NA,0.0201904075411963,NA,100,0,NA,NA,0.124335378604581,NA,1
199,"HH-ANT",0.100775469266076,0.0617240264305485,0.0238488042254142,0.0223627344418647,100,0,100,0,0.122678578802663,NA,1
199,"ETI",0.044425181620037,NA,0.0320567033856713,NA,100,100,NA,NA,0.126111711976981,NA,1
199,"ETI-ANT",0.113391963121618,0.0646630318811119,0.0414479096409913,0.0250480351990847,100,0,100,0,0.122891493540076,NA,1
199,"TEH",0.0655387925666588,NA,0.0201904051179395,NA,100,0,NA,NA,0.124335058598471,0,1
199,"TEH-ANT",0.100775470029457,0.0617240268122383,0.0238488040999961,0.0223627344096839,100,0,100,0,0.1226785691767,0,1
200,"HH",0.0525319013804522,NA,0.0204351139184208,NA,100,0,NA,NA,0.150320881690668,NA,1
200,"HH-ANT",0.0785390824704419,0.0449177585626356,0.0242418412366367,0.0225401421483651,100,0,100,0,0.151272607419712,NA,1
200,"ETI",-0.0261719491672304,NA,0.0328283590806679,NA,0,100,NA,NA,0.149186911693158,NA,1
200,"ETI-ANT",-0.00443732296362646,0.019688458318863,0.0433038617923451,0.025573539416263,100,100,100,100,0.149379969316798,NA,1
200,"TEH",0.0489172713227464,NA,0.0216443189824481,NA,100,0,NA,NA,0.150208397748677,0.0100993539469454,1
200,"TEH-ANT",0.0785371243055615,0.0449167812215112,0.024241596210985,0.0225400790352556,100,0,100,0,0.151239606162729,1.88861932293588e-05,1
