"simulation","model","treatment_effect","anticipation_effect","naive_se_t","naive_se_a","naive_coverage_t","naive_power_t","naive_coverage_a","naive_power_a","alpha_sd","delta_sd","convergence"
1167,"ETI-ANT",0.131432673382354,0.0193877667030091,0.0435048491720096,0.0256053892511774,100,0,100,100,0.154270580711405,NA,1
1167,"TEH",0.108099772355133,NA,0.359458749505809,NA,100,100,NA,NA,0.154363754621188,1.01244015072244,1
1167,"TEH-ANT",0.128567932228286,0.0184158302679816,0.361964730939051,0.0255988567141507,100,100,100,100,0.15428467296611,1.01638264053442,1
1168,"HH",-0.865716406965283,NA,0.0235467358278864,NA,0,0,NA,NA,0.365541932188962,NA,1
1168,"HH-ANT",-1.122566566965,-0.426383084873056,0.0279991363629803,0.0256407802621534,0,0,0,0,0.423177473127476,NA,1
1168,"ETI",0.132416321706311,NA,0.0320737466745829,NA,100,0,NA,NA,0.12718827493499,NA,1
1168,"ETI-ANT",0.151098624235772,0.0174696172848214,0.0417101677324836,0.0251033652162747,100,0,100,100,0.126582058431969,NA,1
1168,"TEH",0.130656140807151,NA,0.358989258383828,NA,100,100,NA,NA,0.127304836308201,1.01131863984259,1
1168,"TEH-ANT",0.14836926957864,0.0165579684885499,0.361243561248017,0.0251001807585315,100,100,100,100,0.126716397754822,1.01492578892715,1
1169,"HH",-0.859485224961896,NA,0.0234882181386423,NA,0,0,NA,NA,0.383021010069515,NA,1
1169,"HH-ANT",-1.08381642642617,-0.372594253964755,0.0279560356255876,0.0255975009218839,0,0,0,0,0.432823622748368,NA,1
1169,"ETI",0.0800987822118031,NA,0.0326069693578024,NA,100,0,NA,NA,0.1452918153624,NA,1
1169,"ETI-ANT",0.145177472874954,0.0582747324233158,0.0426271239260185,0.0253387080931255,100,0,100,0,0.140066818425499,NA,1
1169,"TEH",0.07828212799038,NA,0.348846765751175,NA,100,100,NA,NA,0.145508336492196,0.982372843120738,1
1169,"TEH-ANT",0.14231385798611,0.0573051731545188,0.354234859961079,0.0253355644874555,100,100,100,0,0.140290620759118,0.994655632281924,1
1170,"HH",-0.837618009018664,NA,0.0233330000937248,NA,0,0,NA,NA,0.288205144173798,NA,1
1170,"HH-ANT",-1.07498533604257,-0.393989912104645,0.0277635927577279,0.0254681838746389,0,0,0,0,0.338575450572898,NA,1
1170,"ETI",0.0770936102534826,NA,0.0318533893352128,NA,100,0,NA,NA,0.122747893432604,NA,1
1170,"ETI-ANT",0.0834238223680006,0.00578737852943868,0.0413988771148002,0.0249911219888034,100,0,100,100,0.123493396094187,NA,1
1170,"TEH",0.0753084909859752,NA,0.344350942959409,NA,100,100,NA,NA,0.122603854143913,0.969802856722315,1
1170,"TEH-ANT",0.0806051021645843,0.00484137060744357,0.345728570813164,0.0249806904728084,100,100,100,100,0.123253738554887,0.970851293765919,1
1171,"HH",-0.844084222083175,NA,0.0235895583955267,NA,0,0,NA,NA,0.36535494788359,NA,1
1171,"HH-ANT",-1.07362914007063,-0.380966074988898,0.0280741990461661,0.0257122743776734,0,0,0,0,0.417307242571762,NA,1
1171,"ETI",0.0955433244971279,NA,0.0329325404017678,NA,100,0,NA,NA,0.152962472914804,NA,1
1171,"ETI-ANT",0.145102565486912,0.0442885503459542,0.0433592683553749,0.0255971941501871,100,0,100,100,0.149990992549314,NA,1
1171,"TEH",0.0937161240359661,NA,0.350898921926735,NA,100,100,NA,NA,0.153113990851836,0.988116870023976,1
1171,"TEH-ANT",0.142179836312574,0.0432983370317261,0.35527545282032,0.0255924583163536,100,100,100,100,0.150155254807723,0.997370334288407,1
1172,"HH",-0.867853367427608,NA,0.0235283349696787,NA,0,0,NA,NA,0.339350031756151,NA,1
1172,"HH-ANT",-1.10980706304559,-0.401542711192362,0.0279912156389828,0.0256463803742091,0,0,0,0,0.393055839007281,NA,1
1172,"ETI",0.0613342161872672,NA,0.0325365810577137,NA,100,100,NA,NA,0.145647438013636,NA,1
1172,"ETI-ANT",0.0836501221280529,0.0202884161296259,0.0428493441535265,0.0253548765928878,100,100,100,100,0.14557851241347,NA,1
1172,"TEH",0.059721553485879,NA,0.355094272728287,NA,100,100,NA,NA,0.145668204027063,1.00013899494202,1
1172,"TEH-ANT",0.081049774482598,0.019396644649869,0.357553583165828,0.0253484963711875,100,100,100,100,0.145585480969635,1.0040391075554,1
1173,"HH",-0.866599394835539,NA,0.0233967678681334,NA,0,0,NA,NA,0.376181817812723,NA,1
1173,"HH-ANT",-1.09468701294758,-0.378931176588402,0.0278429996748387,0.0254958539051974,0,0,0,0,0.425972638759483,NA,1
1173,"ETI",0.0758705085775574,NA,0.0328505883913759,NA,100,0,NA,NA,0.16304650778004,NA,1
1173,"ETI-ANT",0.135202782921299,0.0524754298155144,0.0434973586982567,0.0254939093777242,100,0,100,0,0.160023643850501,NA,1
1173,"TEH",0.0740947957513535,NA,0.351494488993988,NA,100,100,NA,NA,0.163181650240303,0.989830759126648,1
1173,"TEH-ANT",0.132318924696358,0.0514911816652191,0.356549555371803,0.0254883691004863,100,100,100,0,0.160156295227217,1.0009541205059,1
1174,"HH",-0.872986469905855,NA,0.0234531781424785,NA,0,0,NA,NA,0.330976346053203,NA,1
1174,"HH-ANT",-1.09647760421114,-0.370376010830886,0.0279180075171153,0.0255838349705393,0,0,0,0,0.382881349379671,NA,1
1174,"ETI",0.0840738951080656,NA,0.0318983680305365,NA,100,0,NA,NA,0.125385843736164,NA,1
1174,"ETI-ANT",0.154592179350288,0.0663890514173456,0.0415112248636818,0.024991400665247,100,0,100,0,0.125750366671029,NA,1
1174,"TEH",0.0824110608904021,NA,0.354904302241851,NA,100,100,NA,NA,0.125399764332129,0.999763521458736,1
1174,"TEH-ANT",0.151967956373635,0.0655099262923658,0.360553995132256,0.0249843090959479,100,100,100,0,0.12566400208047,1.0130327993947,1
1175,"HH",-0.886844812337017,NA,0.023469233298402,NA,0,0,NA,NA,0.327113558515766,NA,1
1175,"HH-ANT",-1.10608408637946,-0.36376355602222,0.0279384874224043,0.0256065590621888,0,0,0,0,0.37567589738592,NA,1
1175,"ETI",0.0265554972512788,NA,0.032488386233686,NA,0,100,NA,NA,0.138484813282652,NA,1
1175,"ETI-ANT",0.0882112246534092,0.0566712722363927,0.0426525290530845,0.0253733999827469,100,0,100,0,0.139394917220483,NA,1
1175,"TEH",0.0248810943720693,NA,0.346572784689167,NA,100,100,NA,NA,0.138484843611757,0.975945630257858,1
1175,"TEH-ANT",0.085498663346202,0.0557472997782203,0.351594981413321,0.0253655321232964,100,100,100,0,0.139304048420051,0.987131852780701,1
1176,"HH",-0.918794707446611,NA,0.0236614246317305,NA,0,0,NA,NA,0.361308205010355,NA,1
1176,"HH-ANT",-1.18371616334075,-0.439512853917911,0.0281304179786222,0.025762205220422,0,0,0,0,0.422063397387706,NA,1
1176,"ETI",0.0640450484422488,NA,0.0329275034642069,NA,100,100,NA,NA,0.150955599315217,NA,1
1176,"ETI-ANT",0.0634053766258253,-0.00055440742136687,0.0434690060675969,0.0256446041181963,100,100,100,100,0.151186764020073,NA,1
1176,"TEH",0.062257029108533,NA,0.356273654564557,NA,100,100,NA,NA,0.151020035633723,1.00338680110838,1
1176,"TEH-ANT",0.0605273657563758,-0.00153384650194753,0.357302081512081,0.0256392644462823,100,100,100,100,0.151304314979943,1.00310820730137,1
1177,"HH",-0.906541584618716,NA,0.0236210347702657,NA,0,0,NA,NA,0.389485190020487,NA,1
1177,"HH-ANT",-1.14932219665014,-0.402975870627394,0.0281007488934298,0.025726462793817,0,0,0,0,0.445347201097467,NA,1
1177,"ETI",0.0918425124075688,NA,0.0323721844145802,NA,100,0,NA,NA,0.134953941295541,NA,1
1177,"ETI-ANT",0.151352281201802,0.0540164631834557,0.0420166408442493,0.0252081405814849,100,0,100,0,0.1299363623438,NA,1
1177,"TEH",0.0900527378998854,NA,0.359134475237634,NA,100,100,NA,NA,0.135152846553871,1.01165468715727,1
1177,"TEH-ANT",0.14857497088677,0.053079974978841,0.364162608394528,0.0252061663622338,100,100,100,0,0.130152670268247,1.02313527060195,1
1178,"HH",-0.881457950120236,NA,0.0235785743825261,NA,0,0,NA,NA,0.36847662662776,NA,1
1178,"HH-ANT",-1.13331891681328,-0.418006135186634,0.0280421481442198,0.0256794634581418,0,0,0,0,0.425680046446469,NA,1
1178,"ETI",0.1014737999292,NA,0.0320213279633186,NA,100,0,NA,NA,0.127829186536457,NA,1
1178,"ETI-ANT",0.130751767728137,0.0272643842326671,0.0416169752801869,0.0250411655707696,100,0,100,100,0.126479563359129,NA,1
1178,"TEH",0.0998345809999162,NA,0.361946866376444,NA,100,100,NA,NA,0.127949122908851,1.01973034467565,1
1178,"TEH-ANT",0.128194661856087,0.0264000733863867,0.364789433121864,0.0250380373002745,100,100,100,100,0.126609517010861,1.02505191366672,1
1179,"HH",-0.853250529610389,NA,0.023449262540623,NA,0,0,NA,NA,0.334510708195731,NA,1
1179,"HH-ANT",-1.08288982479938,-0.381104906940199,0.0279063949436854,0.0255718826551736,0,0,0,0,0.38530242473968,NA,1
1179,"ETI",0.0746439367291686,NA,0.0315414725377001,NA,100,0,NA,NA,0.114558774851023,NA,1
1179,"ETI-ANT",0.11102786339282,0.0351864416990669,0.0406414129644169,0.0248099191317075,100,0,100,100,0.114351172708684,NA,1
1179,"TEH",0.0730053097087967,NA,0.349023863715388,NA,100,100,NA,NA,0.114611788609212,0.983154099202449,1
1179,"TEH-ANT",0.108523665034533,0.0343531012605436,0.352274041315718,0.0248048911414795,100,100,100,100,0.114361114018843,0.989739341251312,1
1180,"HH",-0.903272038115237,NA,0.0234928405063298,NA,0,0,NA,NA,0.384839318121231,NA,1
1180,"HH-ANT",-1.14059819791283,-0.394486991172804,0.0279496380421338,0.0255906622500096,0,0,0,0,0.435500348939498,NA,1
1180,"ETI",0.0468532125930826,NA,0.0325914582210082,NA,0,100,NA,NA,0.143239403825211,NA,1
1180,"ETI-ANT",0.0920481217582134,0.0409215988786467,0.0427097624756762,0.0253775092983595,100,0,100,100,0.140742130917188,NA,1
1180,"TEH",0.0451001769086395,NA,0.350241219396172,NA,100,100,NA,NA,0.14342773927807,0.986338379546586,1
1180,"TEH-ANT",0.0892643934647819,0.0399736949208415,0.354274264719481,0.0253738477807217,100,100,100,100,0.140934879544752,0.994740297597008,1
1181,"HH",-0.894450767481797,NA,0.0235140464589749,NA,0,0,NA,NA,0.325566364599922,NA,1
1181,"HH-ANT",-1.13100672874043,-0.39174444301931,0.0279824850183832,0.0256440727475459,0,0,0,0,0.381541512276044,NA,1
1181,"ETI",0.0414870808642538,NA,0.0321469979516832,NA,0,100,NA,NA,0.129507341219974,NA,1
1181,"ETI-ANT",0.0751701090949323,0.0314850239736324,0.0418849749849304,0.0251448274678173,100,100,100,100,0.129039195789172,NA,1
1181,"TEH",0.0398288317829085,NA,0.351756303822094,NA,100,100,NA,NA,0.12952092056333,0.990759175196712,1
1181,"TEH-ANT",0.0725653854731955,0.0306061873830501,0.354919902732046,0.0251387131884654,100,100,100,100,0.129027445313675,0.996862916614193,1
1182,"HH",-0.886241448331991,NA,0.0235121390129365,NA,0,0,NA,NA,0.324940313048888,NA,1
1182,"HH-ANT",-1.11933738254661,-0.386515566622228,0.0279807526924695,0.0256445356765528,0,0,0,0,0.377649967846965,NA,1
1182,"ETI",0.0690802697309718,NA,0.032470622045833,NA,100,0,NA,NA,0.138692408963122,NA,1
1182,"ETI-ANT",0.119450356309582,0.0461960936007148,0.0426626441459809,0.025364252059422,100,0,100,100,0.140011474706268,NA,1
1182,"TEH",0.0673530938856537,NA,0.354273794698448,NA,100,100,NA,NA,0.138654733228712,0.997826081082746,1
1182,"TEH-ANT",0.116666189090868,0.0452547652645164,0.358653672183547,0.02535612138511,100,100,100,100,0.139885275502636,1.00723887103151,1
1183,"HH",-0.867344566395568,NA,0.0234084064720803,NA,0,0,NA,NA,0.319834412078379,NA,1
1183,"HH-ANT",-1.09870738533408,-0.383661884211548,0.0278579015775539,0.025534198214849,0,0,0,0,0.371868786519651,NA,1
1183,"ETI",0.0897630752270118,NA,0.031382553255649,NA,100,0,NA,NA,0.112368917847972,NA,1
1183,"ETI-ANT",0.136555663102127,0.0451375115319186,0.0405491881895944,0.0247504360246767,100,0,100,100,0.114163335150562,NA,1
1183,"TEH",0.0881212240381546,NA,0.354229285497647,NA,100,100,NA,NA,0.112331503902523,0.997977565775551,1
1183,"TEH-ANT",0.133985216664388,0.0442826273425664,0.358168418678677,0.0247423552059091,100,100,100,100,0.114022391806682,1.00655483208238,1
1184,"HH",-0.853369253333734,NA,0.0232820173839531,NA,0,0,NA,NA,0.340176540610863,NA,1
1184,"HH-ANT",-1.09317745389859,-0.398698620169937,0.0276946206378058,0.0253743051334155,0,0,0,0,0.389575034279176,NA,1
1184,"ETI",0.0461077784973326,NA,0.0326975668743979,NA,0,100,NA,NA,0.153643492453788,NA,1
1184,"ETI-ANT",0.0518619665795439,0.00517334664386651,0.0432519152782507,0.0254470341958088,100,100,100,100,0.15385719523732,NA,1
1184,"TEH",0.0443854067768861,NA,0.341342438595415,NA,100,100,NA,NA,0.153672706805041,0.961029085646463,1
1184,"TEH-ANT",0.0490722294072304,0.00421582555093263,0.342819997826824,0.0254399213303967,100,100,100,100,0.153877766144014,0.961908624919217,1
1185,"HH",-0.852453841601662,NA,0.0236341264755305,NA,0,0,NA,NA,0.355888144020843,NA,1
1185,"HH-ANT",-1.11058219573738,-0.42840619762877,0.0281034621986862,0.0257406653604891,0,0,0,0,0.413852988806304,NA,1
1185,"ETI",0.125633777005893,NA,0.033028545108658,NA,100,0,NA,NA,0.155506002870963,NA,1
1185,"ETI-ANT",0.131892260246644,0.00562673384549961,0.0436875881200283,0.0257009350893051,100,0,100,100,0.155531416284418,NA,1
1185,"TEH",0.123778341924127,NA,0.35397557418838,NA,100,100,NA,NA,0.155561572039399,0.996832253062079,1
1185,"TEH-ANT",0.128910812539226,0.0046172422848098,0.355495746744125,0.0256948397037433,100,100,100,100,0.155611765707453,0.997885568731712,1
1186,"HH",-0.847709764044916,NA,0.0235383627812716,NA,0,0,NA,NA,0.353041316479667,NA,1
1186,"HH-ANT",-1.08697064741067,-0.396877682572515,0.0280059247115496,0.0256532410813767,0,0,0,0,0.407878345781096,NA,1
1186,"ETI",0.129254402770301,NA,0.0322150651914903,NA,100,0,NA,NA,0.133486141715413,NA,1
1186,"ETI-ANT",0.18106580545096,0.0480162512141964,0.0420454872240299,0.0251555066740428,100,0,100,100,0.13229374243388,NA,1
1186,"TEH",0.127566855203342,NA,0.358161963941352,NA,100,100,NA,NA,0.133548487448944,1.00893390414748,1
1186,"TEH-ANT",0.178413676622127,0.0471223575652174,0.362573325318862,0.0251500613870495,100,100,100,100,0.132314020058809,1.01860492045124,1
1187,"HH",-0.873199129731536,NA,0.0237114778873374,NA,0,0,NA,NA,0.349719541860878,NA,1
1187,"HH-ANT",-1.12770886890506,-0.422190171292696,0.0282005349199265,0.0258328218161444,0,0,0,0,0.407668502185581,NA,1
1187,"ETI",0.106840794418134,NA,0.0323624296128757,NA,100,0,NA,NA,0.126913263876771,NA,1
1187,"ETI-ANT",0.127319737082694,0.01929284337442,0.0420627883908522,0.0253493271873722,100,0,100,100,0.12667275604922,NA,1
1187,"TEH",0.105138130734018,NA,0.35695424855739,NA,100,100,NA,NA,0.126959246862639,1.00546638544008,1
1187,"TEH-ANT",0.124667383575281,0.0183995909840027,0.359263888910529,0.0253442709898378,100,100,100,100,0.126712467057136,1.0091742907625,1
1188,"HH",-0.858702138080341,NA,0.0234783249330785,NA,0,0,NA,NA,0.387390803786802,NA,1
1188,"HH-ANT",-1.10510408994588,-0.409385192912275,0.0279249896349104,0.0255659415257077,0,0,0,0,0.441400572265581,NA,1
1188,"ETI",0.110730428417045,NA,0.0329841015186351,NA,100,0,NA,NA,0.167205109784164,NA,1
1188,"ETI-ANT",0.14612486780677,0.0311749660403108,0.0438022263335143,0.0256010881192081,100,0,100,100,0.165445187481688,NA,1
1188,"TEH",0.108933899331718,NA,0.354402438398234,NA,100,100,NA,NA,0.167349977609537,0.998056256977552,1
1188,"TEH-ANT",0.143194087945031,0.0301727099209086,0.357911810692808,0.0255955914126377,100,100,100,100,0.165606282384237,1.00473006863084,1
1189,"HH",-0.868816292482668,NA,0.0235047238868853,NA,0,0,NA,NA,0.28150814101198,NA,1
1189,"HH-ANT",-1.09905263745863,-0.381759173239358,0.0279771308535118,0.0256713848574587,0,0,0,0,0.331568592610207,NA,1
1189,"ETI",0.0260161830217416,NA,0.0314196096438848,NA,0,100,NA,NA,0.109141109390238,NA,1
1189,"ETI-ANT",0.0427586311777562,0.0158688833041882,0.040444929177269,0.0248305417723735,100,100,100,100,0.110786856653805,NA,1
1189,"TEH",0.0244270021206051,NA,0.349260609278517,NA,100,100,NA,NA,0.109010819105352,0.983859696792945,1
1189,"TEH-ANT",0.0402476087750877,0.0150193586109828,0.351215592937365,0.0248201035155899,100,100,100,100,0.110556200480289,0.98679744398138,1
1190,"HH",-0.899264142033646,NA,0.023437276064891,NA,0,0,NA,NA,0.327389239531252,NA,1
1190,"HH-ANT",-1.11586930800278,-0.359505378824584,0.0279015867139846,0.0255729285409357,0,0,0,0,0.374830748564681,NA,1
1190,"ETI",-0.0024956312200776,NA,0.0325593408438348,NA,0,100,NA,NA,0.146039709737022,NA,1
1190,"ETI-ANT",0.0502129906189608,0.0479004061205336,0.0428859454498596,0.0253700340355067,100,100,100,100,0.145988039109618,NA,1
1190,"TEH",-0.00419875926095041,NA,0.346135489394572,NA,100,100,NA,NA,0.146069277621329,0.974684246855051,1
1190,"TEH-ANT",0.0474654822204045,0.0469668837999616,0.350597108649724,0.0253629840194332,100,100,100,100,0.145966180266524,0.984206185192044,1
1191,"HH",-0.845456838260661,NA,0.0234728368622386,NA,0,0,NA,NA,0.364929859857096,NA,1
1191,"HH-ANT",-1.09636374956475,-0.416648288385393,0.0279153837046775,0.0255646497831873,0,0,0,0,0.420438820792682,NA,1
1191,"ETI",0.129742639365931,NA,0.0324772978165364,NA,100,0,NA,NA,0.146200029292694,NA,1
1191,"ETI-ANT",0.155073680864939,0.0229514922680762,0.0427602322362187,0.0252961606884968,100,0,100,100,0.145538323120597,NA,1
1191,"TEH",0.12800722746054,NA,0.3561341355309,NA,100,100,NA,NA,0.146284074539411,1.00310745589917,1
1191,"TEH-ANT",0.152299862632108,0.0220108073694627,0.358819381464211,0.0252909607252251,100,100,100,100,0.145627439875909,1.00767375436832,1
1192,"HH",-0.821040414791171,NA,0.0234516439991551,NA,0,0,NA,NA,0.2715609469482,NA,1
1192,"HH-ANT",-1.09250023597514,-0.449911030791224,0.0278853130743272,0.0255867331104994,0,0,0,0,0.330986454788019,NA,1
1192,"ETI",0.163187932028702,NA,0.0323124108702295,NA,100,0,NA,NA,0.139835909353881,NA,1
1192,"ETI-ANT",0.14078098135907,-0.0196574137671051,0.0422672815630093,0.0251702244036476,100,0,0,100,0.137154962342043,NA,1
1192,"TEH",0.161391474026228,NA,0.361853953615181,NA,100,100,NA,NA,0.139574531766604,1.01939593102856,1
1192,"TEH-ANT",0.137886509623105,-0.0206493939901447,0.361258514990724,0.0251585666683969,100,100,0,100,0.136781473459799,1.01479550413278,1
1193,"HH",-0.910830041270032,NA,0.0235854734283653,NA,0,0,NA,NA,0.394944702982331,NA,1
1193,"HH-ANT",-1.14492137346713,-0.388757382698276,0.028064853593611,0.0256926447324609,0,0,0,0,0.447679414668329,NA,1
1193,"ETI",0.0426470837064036,NA,0.0324537354490792,NA,0,100,NA,NA,0.136041209836357,NA,1
1193,"ETI-ANT",0.0937568383595815,0.045306348709963,0.0420866574280409,0.0252520249585236,100,0,100,100,0.130093873273989,NA,1
1193,"TEH",0.0407574949509464,NA,0.350048495458743,NA,100,100,NA,NA,0.136344032101361,0.985826133798442,1
1193,"TEH-ANT",0.0907862795018144,0.0443013147491402,0.354493625643572,0.0252523805247486,100,100,100,100,0.130466716603784,0.995571900473402,1
1194,"HH",-0.849054358157833,NA,0.0235184102935032,NA,0,0,NA,NA,0.365876322622036,NA,1
1194,"HH-ANT",-1.09193920892479,-0.403277469611237,0.027977250839206,0.0256218750884313,0,0,0,0,0.419912492938486,NA,1
1194,"ETI",0.113008457628878,NA,0.0322999176744391,NA,100,0,NA,NA,0.136084625054679,NA,1
1194,"ETI-ANT",0.147036065283138,0.0312565481310611,0.0422149898088641,0.0252030854516865,100,0,100,100,0.134671116814193,NA,1
1194,"TEH",0.111299879224902,NA,0.356111401708336,NA,100,100,NA,NA,0.136208344305284,1.00308819854421,1
1194,"TEH-ANT",0.144346156633214,0.0303472591183017,0.359369509937074,0.0251991032331113,100,100,100,100,0.134797923631102,1.00942270675999,1
1195,"HH",-0.856678643828791,NA,0.0234284798928765,NA,0,0,NA,NA,0.356505672422752,NA,1
1195,"HH-ANT",-1.08368272403143,-0.376470153486474,0.0278843686252364,0.0255405901277909,0,0,0,0,0.409191413429114,NA,1
1195,"ETI",0.0727873338952282,NA,0.0318020325894971,NA,100,0,NA,NA,0.119389724832659,NA,1
1195,"ETI-ANT",0.127318069131464,0.0512613524072989,0.0408046267282371,0.0248860229566969,100,0,100,0,0.115343809260496,NA,1
1195,"TEH",0.0711145496171083,NA,0.346985942871963,NA,100,100,NA,NA,0.119556021933225,0.977297814303923,1
1195,"TEH-ANT",0.124779608819468,0.0504045060632776,0.351468913580029,0.0248840262029581,100,100,100,0,0.115500714733116,0.987388871100298,1
1196,"HH",-0.890414431959623,NA,0.0233329574451445,NA,0,0,NA,NA,0.338824602219394,NA,1
1196,"HH-ANT",-1.12604563954679,-0.390804073823167,0.0277632541942537,0.0254362460198522,0,0,0,0,0.392537522589231,NA,1
1196,"ETI",0.0582778187337281,NA,0.0314479502609729,NA,0,100,NA,NA,0.114098968490208,NA,1
1196,"ETI-ANT",0.0965278938645585,0.0369669842927214,0.040463322586532,0.0247252601261227,100,0,100,100,0.113313796034297,NA,1
1196,"TEH",0.0566208321425643,NA,0.348919291552865,NA,100,100,NA,NA,0.114171354429941,0.982880816039496,1
1196,"TEH-ANT",0.0940077562580043,0.0361276713262653,0.35230949235616,0.0247209156769417,100,100,100,100,0.113351076104506,0.989897639288195,1
1197,"HH",-0.856024340197785,NA,0.0233712731336964,NA,0,0,NA,NA,0.331111283297988,NA,1
1197,"HH-ANT",-1.08008988922637,-0.372364347681646,0.0278149814817873,0.0254912906599894,0,0,0,0,0.377879014720328,NA,1
1197,"ETI",0.0764797563201791,NA,0.0326786739192026,NA,100,0,NA,NA,0.155685999156695,NA,1
1197,"ETI-ANT",0.134218878120301,0.0515793836007166,0.0433554266357548,0.0254419569105091,100,0,100,0,0.157739234111323,NA,1
1197,"TEH",0.0747147235467653,NA,0.348916587300815,NA,100,100,NA,NA,0.155669835620615,0.982553649317529,1
