"simulation","model","treatment_effect","anticipation_effect","naive_se_t","naive_se_a","naive_coverage_t","naive_power_t","naive_coverage_a","naive_power_a","alpha_sd","delta_sd","convergence"
1511,"TEH-ANT",0.149117721838354,0.0439529407773535,0.354471782497799,0.025552483210382,100,100,100,100,0.162824579775754,0.994974048168295,1
1512,"HH",-0.868400651414636,NA,0.0234314139962747,NA,0,0,NA,NA,0.401785887964055,NA,1
1512,"HH-ANT",-1.09769485397152,-0.381150919909178,0.0278830797019665,0.0255241868002954,0,0,0,0,0.451196200781549,NA,1
1512,"ETI",0.0690862952761426,NA,0.0331494608018492,NA,100,0,NA,NA,0.176513092975683,NA,1
1512,"ETI-ANT",0.127293695096212,0.0504627529705744,0.0440746253755224,0.0256787530126413,100,0,100,0,0.171888092181185,NA,1
1512,"TEH",0.067262195297168,NA,0.349017143748412,NA,100,100,NA,NA,0.176725099328648,0.982712638229579,1
1512,"TEH-ANT",0.124289583172935,0.0494319200599249,0.354047869962731,0.0256736032063015,100,100,100,100,0.172140095182944,0.993620989639032,1
1513,"HH",-0.856366999129517,NA,0.0233352803772897,NA,0,0,NA,NA,0.315214159465807,NA,1
1513,"HH-ANT",-1.09423524026722,-0.39491033836621,0.0277634501293232,0.0254500397650012,0,0,0,0,0.366342732079162,NA,1
1513,"ETI",0.0651949503068654,NA,0.0316283212101418,NA,100,0,NA,NA,0.118943036738474,NA,1
1513,"ETI-ANT",0.0806703696773646,0.0146936074118306,0.0409985432179822,0.024847560120647,100,0,100,100,0.119685382367682,NA,1
1513,"TEH",0.0635639550881604,NA,0.34896355403928,NA,100,100,NA,NA,0.118918288392016,0.982961364417425,1
1513,"TEH-ANT",0.0781287141954722,0.013839509641384,0.350881637948775,0.0248404874096505,100,100,100,100,0.11960748204906,0.985659083600468,1
1514,"HH",-0.900846993552676,NA,0.0234004524563896,NA,0,0,NA,NA,0.336620042936869,NA,1
1514,"HH-ANT",-1.12989851239139,-0.380283686599964,0.0278476760560948,0.0255170334799822,0,0,0,0,0.386581639188062,NA,1
1514,"ETI",0.048450956336308,NA,0.0322748505366169,NA,0,100,NA,NA,0.134788481634254,NA,1
1514,"ETI-ANT",0.104112098190415,0.0514024898666247,0.0423091127316269,0.0252316928684972,100,0,100,0,0.135951892619979,NA,1
1514,"TEH",0.046700007512931,NA,0.347903138213731,NA,100,100,NA,NA,0.134798602381575,0.979781166746934,1
1514,"TEH-ANT",0.101310864660882,0.0504581367633792,0.352651238865331,0.025224131717227,100,100,100,0,0.135869450001818,0.990258749237496,1
1515,"HH",-0.855971507127153,NA,0.0234313177895852,NA,0,0,NA,NA,0.297135524515543,NA,1
1515,"HH-ANT",-1.08457957756452,-0.379096144579659,0.0278886430569031,0.0255777118783512,0,0,0,0,0.347437286902975,NA,1
1515,"ETI",0.0982584585016489,NA,0.0325115574192326,NA,100,0,NA,NA,0.142459080000499,NA,1
1515,"ETI-ANT",0.157245061908994,0.0526111597999843,0.0430168246927291,0.0254223836260269,100,0,100,0,0.147551987923255,NA,1
1515,"TEH",0.0964371974255387,NA,0.350830635799282,NA,100,100,NA,NA,0.14231294443304,0.988035924968188,1
1515,"TEH-ANT",0.154197517208638,0.0515766837353296,0.355937069054984,0.0254115670973509,100,100,100,0,0.147233132804995,0.999382338134002,1
1516,"HH",-0.881105343658159,NA,0.0236890577244003,NA,0,0,NA,NA,0.349888723129863,NA,1
1516,"HH-ANT",-1.11120875478736,-0.38200577485974,0.0281925127955923,0.0258286096034858,0,0,0,0,0.400577679103073,NA,1
1516,"ETI",0.0807235081007095,NA,0.032754176779503,NA,100,0,NA,NA,0.141458898428274,NA,1
1516,"ETI-ANT",0.138283035087657,0.0528023340760958,0.0429759912960883,0.0255495650272828,100,0,100,0,0.141077886494668,NA,1
1516,"TEH",0.0789305866324489,NA,0.354859741928483,NA,100,100,NA,NA,0.141511835625349,0.999415915223502,1
1516,"TEH-ANT",0.135437878161395,0.0518455020605611,0.359800447203722,0.0255430683089326,100,100,100,0,0.141069438354939,1.01039721540483,1
1517,"HH",-0.884959319318388,NA,0.0234012028115044,NA,0,0,NA,NA,0.365534137479544,NA,1
1517,"HH-ANT",-1.13377012755826,-0.4130824075478,0.0278316917328826,0.0254872345355853,0,0,0,0,0.421182073533563,NA,1
1517,"ETI",0.0687961433484421,NA,0.0317384426607704,NA,100,0,NA,NA,0.119842317661171,NA,1
1517,"ETI-ANT",0.0838972491037103,0.0141459052213125,0.041020444066269,0.024894657712677,100,0,100,100,0.118893060734643,NA,1
1517,"TEH",0.0670499914503574,NA,0.348705358536178,NA,100,100,NA,NA,0.120033334179773,0.982197630930154,1
1517,"TEH-ANT",0.0811894286937237,0.0132366245312916,0.35061497740967,0.0248940552986494,100,100,100,100,0.119138388433379,0.98488352386706,1
1518,"HH",-0.902255182517906,NA,0.0234605186054856,NA,0,0,NA,NA,0.376575534490798,NA,1
1518,"HH-ANT",-1.15303187783567,-0.416750598606751,0.0278993278374942,0.0255461018861783,0,0,0,0,0.430482764670671,NA,1
1518,"ETI",0.0512230482329309,NA,0.0326988179260398,NA,0,100,NA,NA,0.153798479580359,NA,1
1518,"ETI-ANT",0.0621867348910022,0.00980620810620231,0.0432280619236964,0.0254400895425359,100,100,100,100,0.15341053212247,NA,1
1518,"TEH",0.0494710048508295,NA,0.354330798530939,NA,100,100,NA,NA,0.153940986160568,0.997927516764772,1
1518,"TEH-ANT",0.0593520810391616,0.0088391395050623,0.356124179853561,0.025435545942494,100,100,100,100,0.153599050735056,0.999833925026081,1
1519,"HH",-0.876615286081248,NA,0.0236975347568179,NA,0,0,NA,NA,0.351252961941636,NA,1
1519,"HH-ANT",-1.10276377332815,-0.375383372269185,0.0282059386870503,0.0258406050154906,0,0,0,0,0.401430489850451,NA,1
1519,"ETI",0.0774450256551558,NA,0.0331472542594608,NA,100,0,NA,NA,0.161050707400947,NA,1
1519,"ETI-ANT",0.149040191196876,0.0639323750515104,0.0439222604262699,0.0257626720800941,100,0,100,0,0.160465894830211,NA,1
1519,"TEH",0.0756548517780978,NA,0.353302011019577,NA,100,100,NA,NA,0.161097485283981,0.994887377004243,1
1519,"TEH-ANT",0.14612070291635,0.0629387704538748,0.359250140075276,0.0257553191894914,100,100,100,0,0.160439819155312,1.00850488965386,1
1520,"HH",-0.864377714095607,NA,0.0236520105625372,NA,0,0,NA,NA,0.379989779597469,NA,1
1520,"HH-ANT",-1.11747055498453,-0.420063421287096,0.0281288796417111,0.0257549055211127,0,0,0,0,0.43792272343864,NA,1
1520,"ETI",0.138206001887358,NA,0.0329716521705414,NA,100,0,NA,NA,0.152182263357398,NA,1
1520,"ETI-ANT",0.172190385490617,0.0304889477775414,0.0434509436363575,0.0256483640205407,100,0,100,100,0.150445664049152,NA,1
1520,"TEH",0.136325397479601,NA,0.357131557537788,NA,100,100,NA,NA,0.152306280856621,1.00581180928577,1
1520,"TEH-ANT",0.169188690021972,0.0294756676642864,0.360554515671617,0.0256435553002651,100,100,100,100,0.150592310014817,1.01238097366406,1
1521,"HH",-0.898066324700079,NA,0.0235612480019459,NA,0,0,NA,NA,0.394505539817354,NA,1
1521,"HH-ANT",-1.11776749922498,-0.364973540082651,0.0280471146571125,0.0256777972651389,0,0,0,0,0.44318905114286,NA,1
1521,"ETI",0.0803190029966963,NA,0.0329203428623722,NA,100,0,NA,NA,0.153505057198593,NA,1
1521,"ETI-ANT",0.188705353904602,0.0970962459975856,0.0431794362334055,0.0255377352977056,100,0,0,0,0.147248471093274,NA,1
1521,"TEH",0.0785316875466776,NA,0.354698402928534,NA,100,100,NA,NA,0.153697829248469,0.998913347104838,1
1521,"TEH-ANT",0.185873051648855,0.096132169219218,0.363166604691358,0.0255329609443856,100,100,0,0,0.147372904974449,1.01991486713002,1
1522,"HH",-0.895186662422917,NA,0.0235734104713872,NA,0,0,NA,NA,0.347385068818415,NA,1
1522,"HH-ANT",-1.13030350855885,-0.390752260984743,0.0280482182435293,0.0256972397355148,0,0,0,0,0.396749796720211,NA,1
1522,"ETI",0.076825238553642,NA,0.0324433250876936,NA,100,0,NA,NA,0.139295737352531,NA,1
1522,"ETI-ANT",0.132033471379825,0.0505106402507137,0.0426763628342136,0.0253450655142078,100,0,100,0,0.141130455897801,NA,1
1522,"TEH",0.0751327274157132,NA,0.359795060358338,NA,100,100,NA,NA,0.139303531174153,1.01351395764848,1
1522,"TEH-ANT",0.129295686787732,0.0495828617743126,0.364492911754146,0.0253376018570529,100,100,100,100,0.141035533327271,1.02386504387442,1
1523,"HH",-0.858970175196188,NA,0.0234171656263565,NA,0,0,NA,NA,0.331552691116523,NA,1
1523,"HH-ANT",-1.10064152307601,-0.401427059654646,0.0278569188319858,0.0255273381470609,0,0,0,0,0.383052548200294,NA,1
1523,"ETI",0.0932680144343096,NA,0.0326820017014754,NA,100,0,NA,NA,0.150677248188271,NA,1
1523,"ETI-ANT",0.126721264318682,0.0300598889571273,0.0432227842389212,0.0254630983949564,100,0,100,100,0.152083830885527,NA,1
1523,"TEH",0.091511476851058,NA,0.350102350397763,NA,100,100,NA,NA,0.150627929550141,0.985921506051139,1
1523,"TEH-ANT",0.123854975337798,0.0290820308258327,0.353408982452051,0.0254546619989839,100,100,100,100,0.151956797341783,0.992103989156518,1
1524,"HH",-0.87098802724496,NA,0.0233727691915487,NA,0,0,NA,NA,0.370912707342234,NA,1
1524,"HH-ANT",-1.10996761820226,-0.396588027431595,0.0278068030698832,0.0254626101024613,0,0,0,0,0.425685664219501,NA,1
1524,"ETI",0.0809331507044263,NA,0.0316032781374284,NA,100,0,NA,NA,0.114810132465223,NA,1
1524,"ETI-ANT",0.122265315034695,0.0387710672846832,0.0403940498571926,0.0247792062567986,100,0,100,100,0.111060706152041,NA,1
1524,"TEH",0.0791994127934692,NA,0.347308894710118,NA,100,100,NA,NA,0.115038892717661,0.978265680781687,1
1524,"TEH-ANT",0.119641602856196,0.0378865546873279,0.35086943800222,0.0247798990749469,100,100,100,100,0.111315977055394,0.985813259886889,1
1525,"HH",-0.903954057481476,NA,0.0233224958153041,NA,0,0,NA,NA,0.373446690771185,NA,1
1525,"HH-ANT",-1.08468915985782,-0.300096947235804,0.0277885533784116,0.0254503369716968,0,0,0,0,0.413866309240085,NA,1
1525,"ETI",0.0119425727352725,NA,0.032371254172322,NA,0,100,NA,NA,0.144378486403893,NA,1
1525,"ETI-ANT",0.166378660427421,0.140016615474516,0.0420629717569825,0.0250841453766909,100,0,0,0,0.135188247229322,NA,1
1525,"TEH",0.0102208127566226,NA,0.346945352643542,NA,100,100,NA,NA,0.144579534583709,0.977033788569987,1
1525,"TEH-ANT",0.163707883282587,0.139112727496226,0.358091515475365,0.0250792067136944,100,100,0,0,0.13525549385281,1.00583491331551,1
1526,"HH",-0.908564163047059,NA,0.0235769696584976,NA,0,0,NA,NA,0.37261708247401,NA,1
1526,"HH-ANT",-1.12223354327715,-0.354737819388405,0.0280708817451161,0.0257079330534995,0,0,0,0,0.420528924937518,NA,1
1526,"ETI",0.0396134892311277,NA,0.0328329246088895,NA,0,100,NA,NA,0.148415999180745,NA,1
1526,"ETI-ANT",0.133703364192288,0.0850210700999597,0.0430166877331373,0.0255108117423883,100,0,100,0,0.143729797669388,NA,1
1526,"TEH",0.0377992914486098,NA,0.350505651540361,NA,100,100,NA,NA,0.148582803229345,0.987025928908442,0
1526,"TEH-ANT",0.130850882456822,0.0840568689658491,0.35832558827517,0.0255055416936127,100,100,100,0,0.143816410439751,1.00617993712478,1
1527,"HH",-0.860837016476129,NA,0.0234754762917167,NA,0,0,NA,NA,0.303069490044269,NA,1
1527,"HH-ANT",-1.10113750247695,-0.398908226508951,0.0279305671413561,0.0256119019817125,0,0,0,0,0.354357506588391,NA,1
1527,"ETI",0.10370337415485,NA,0.0328017705811184,NA,100,0,NA,NA,0.155926869461971,NA,1
1527,"ETI-ANT",0.144305194347077,0.0356840980838364,0.0435809269207699,0.0255573046768756,100,0,100,100,0.159509380111484,NA,1
1527,"TEH",0.101880394757842,NA,0.353981911879437,NA,100,100,NA,NA,0.15577506479193,0.99691108773751,1
1527,"TEH-ANT",0.14126450222278,0.0346469109990211,0.357856896818288,0.0255470957103171,100,100,100,100,0.159214505488606,1.00465704724693,1
1528,"HH",-0.853770849282408,NA,0.0233612386479296,NA,0,0,NA,NA,0.309543145027314,NA,1
1528,"HH-ANT",-1.05389194837071,-0.332089792867274,0.0278217237791627,0.0255120755526063,0,0,0,0,0.353005520592585,NA,1
1528,"ETI",0.0202822482235288,NA,0.0320377373919402,NA,0,100,NA,NA,0.127432337913875,NA,1
1528,"ETI-ANT",0.100379142890796,0.0746169126065146,0.0419261536539114,0.0251305282110773,100,0,100,0,0.130397671311229,NA,1
1528,"TEH",0.0187090225618847,NA,0.342595499255376,NA,100,100,NA,NA,0.127419322368895,0.964766384186915,1
1528,"TEH-ANT",0.0977800658260017,0.073728660421042,0.348577763401739,0.0251215009437068,100,100,100,0,0.130228873803759,0.978786437885719,1
1529,"HH",-0.842050216066629,NA,0.0234555941397287,NA,0,0,NA,NA,0.351614154922818,NA,1
1529,"HH-ANT",-1.09332405331995,-0.417387665989352,0.0278941273661786,0.0255509985392423,0,0,0,0,0.405870077596968,NA,1
1529,"ETI",0.110394027993526,NA,0.0324685571646529,NA,100,0,NA,NA,0.143331674525923,NA,1
1529,"ETI-ANT",0.121748813188774,0.0103601670753372,0.0427166747979354,0.0253159948351172,100,0,100,100,0.143430492468002,NA,1
1529,"TEH",0.108701975700312,NA,0.353472622476782,NA,100,100,NA,NA,0.143366432673191,0.995550513632098,1
1529,"TEH-ANT",0.119043100228487,0.00943870875377167,0.355204967194638,0.0253099163402699,100,100,100,100,0.143459004154511,0.997392886357244,1
1530,"HH",-0.890428470826996,NA,0.0232962422037525,NA,0,0,NA,NA,0.307842411640659,NA,1
1530,"HH-ANT",-1.12789997119233,-0.393710355275891,0.0277198801216768,0.0254128338106123,0,0,0,0,0.361112298045236,NA,1
1530,"ETI",0.0707548358124471,NA,0.0327538226028296,NA,100,0,NA,NA,0.164076384518172,NA,1
1530,"ETI-ANT",0.111070977302797,0.0355211809006905,0.0436153272252015,0.0254682144282493,100,0,100,100,0.166249189585927,NA,1
1530,"TEH",0.0688885572956901,NA,0.351599535256905,NA,100,100,NA,NA,0.163951693779634,0.990155948668762,1
1530,"TEH-ANT",0.107996188620493,0.034478950742851,0.355546755965945,0.025458892487983,100,100,100,100,0.166028198798613,0.998060493798151,1
1531,"HH",-0.881410077223819,NA,0.0234782486968825,NA,0,0,NA,NA,0.326958660118715,NA,1
1531,"HH-ANT",-1.12870383845417,-0.410548395299697,0.027926628473319,0.0255929846882989,0,0,0,0,0.380587132369134,NA,1
1531,"ETI",0.0736890553401704,NA,0.0313420036955602,NA,100,0,NA,NA,0.109276750887291,NA,1
1531,"ETI-ANT",0.0874205045332077,0.0134202896078605,0.0402610661846305,0.0247382158238491,100,0,100,100,0.10986629929644,NA,1
1531,"TEH",0.0720885497216042,NA,0.3550644677115,NA,100,100,NA,NA,0.109280397759633,1.00035877917192,1
1531,"TEH-ANT",0.0849808876344507,0.0126085573636976,0.356800923041237,0.0247323776005915,100,100,100,100,0.109825056936016,1.00275176440652,1
1532,"HH",-0.868399043484941,NA,0.0236273694726598,NA,0,0,NA,NA,0.330146927130886,NA,1
1532,"HH-ANT",-1.11494889725656,-0.409213362748761,0.0281063143962998,0.0257570650264404,0,0,0,0,0.384170090671575,NA,1
1532,"ETI",0.0395650438503179,NA,0.0323901141809226,NA,0,100,NA,NA,0.128572001389482,NA,1
1532,"ETI-ANT",0.03236485313948,-0.00674343530799598,0.0421952166058381,0.0253667927624108,0,100,100,100,0.12890274250299,NA,1
1532,"TEH",0.0378912906520255,NA,0.347421425552673,NA,100,100,NA,NA,0.128603667244463,0.978382210546564,1
1532,"TEH-ANT",0.0297451899477197,-0.00763093787611453,0.347965005408586,0.0253615258908423,100,100,100,100,0.128959466271393,0.976942950553494,1
1533,"HH",-0.876317491839417,NA,0.023451300638238,NA,0,0,NA,NA,0.334926608464463,NA,1
1533,"HH-ANT",-1.1024952725807,-0.375426102672876,0.0279111780259208,0.0255766446439154,0,0,0,0,0.384616885309439,NA,1
1533,"ETI",0.0711762114718801,NA,0.0331686873898929,NA,100,0,NA,NA,0.178933564588407,NA,1
1533,"ETI-ANT",0.138922129396772,0.0592328601632547,0.0443573335828567,0.0257423564483544,100,0,100,0,0.180609323107663,NA,1
1533,"TEH",0.0693509442017407,NA,0.350309611319265,NA,100,100,NA,NA,0.178897831348751,0.986380558638882,1
1533,"TEH-ANT",0.135872062168572,0.0581905195692031,0.356069964354935,0.0257336354611794,100,100,100,0,0.180473888885889,0.999289822873112,1
1534,"HH",-0.903416230381293,NA,0.0233594319790094,NA,0,0,NA,NA,0.316620350571822,NA,1
1534,"HH-ANT",-1.12331370179193,-0.364926276178787,0.027806438140884,0.0254907808392424,0,0,0,0,0.364613804799894,NA,1
1534,"ETI",0.0312810988337048,NA,0.0315547497191784,NA,0,100,NA,NA,0.116330015059481,NA,1
1534,"ETI-ANT",0.0878409689579719,0.053758034616742,0.0409799172933486,0.024857861372181,100,0,100,0,0.119081952928842,NA,1
1534,"TEH",0.0295902292758467,NA,0.349042101383812,NA,100,100,NA,NA,0.116295162823222,0.983203421646213,1
1534,"TEH-ANT",0.0851500641063188,0.0528611688106986,0.353717225827328,0.0248492078893488,100,100,100,0,0.118920552010309,0.993742326509377,1
1535,"HH",-0.867125207619514,NA,0.0234487250699446,NA,0,0,NA,NA,0.299211235732726,NA,1
1535,"HH-ANT",-1.12608372062023,-0.42927270305944,0.0278866801771153,0.025569584649682,0,0,0,0,0.357045358142926,NA,1
1535,"ETI",0.0754801812322399,NA,0.0324468261057152,NA,100,0,NA,NA,0.138145772194514,NA,1
1535,"ETI-ANT",0.0593659517309039,-0.0147580485907613,0.0425037948487165,0.0253211823121018,100,100,0,100,0.137547420473034,NA,1
1535,"TEH",0.0737129168463379,NA,0.349552986619234,NA,100,100,NA,NA,0.138024384317108,0.98442352106352,1
1535,"TEH-ANT",0.0565665554105846,-0.0157068147680132,0.348368141076622,0.0253125677316631,100,100,0,100,0.137410613928093,0.977989465698715,0
1536,"HH",-0.871094273207675,NA,0.0234540728637659,NA,0,0,NA,NA,0.34526344844594,NA,1
1536,"HH-ANT",-1.14066803848218,-0.447041770101203,0.0278786920811236,0.0255361035016003,0,0,0,0,0.40741709745399,NA,1
1536,"ETI",0.119487321035751,NA,0.0319879059781756,NA,100,0,NA,NA,0.125728306692571,NA,1
1536,"ETI-ANT",0.110506571487143,-0.0084114041282707,0.0416386434415585,0.0250661815899454,100,0,100,100,0.126192844014984,NA,1
1536,"TEH",0.117776350141243,NA,0.356576048999766,NA,100,100,NA,NA,0.125771322191833,1.00448801498871,1
1536,"TEH-ANT",0.107837364206593,-0.00930815197880245,0.356828484074079,0.0250619661118243,100,100,0,100,0.126275347633578,1.00237830048422,1
1537,"HH",-0.859551272993191,NA,0.0235785814801988,NA,0,0,NA,NA,0.330506800200952,NA,1
1537,"HH-ANT",-1.08212938598507,-0.369484880040112,0.0280661715426923,0.0257227296033993,0,0,0,0,0.37897571348696,NA,1
1537,"ETI",0.0700628597249128,NA,0.0329246151861831,NA,100,0,NA,NA,0.1574736664889,NA,1
1537,"ETI-ANT",0.128260694045559,0.0520623443783314,0.0436507590746533,0.0256196706210158,100,0,100,0,0.158570466410878,NA,1
1537,"TEH",0.0683063850610181,NA,0.353069766205614,NA,100,100,NA,NA,0.1574630907175,0.994286888140972,1
1537,"TEH-ANT",0.125382904171935,0.0510841940672639,0.358031340566642,0.0256116082160431,100,100,100,0,0.158473230012787,1.00512698657674,1
1538,"HH",-0.858084366549415,NA,0.0233346197864371,NA,0,0,NA,NA,0.304102947794818,NA,1
1538,"HH-ANT",-1.10999684203173,-0.418629660688029,0.0277501695221569,0.0254440192103284,0,0,0,0,0.355929630789314,NA,1
1538,"ETI",0.101367174435996,NA,0.0326052421906916,NA,100,0,NA,NA,0.150529176704016,NA,1
1538,"ETI-ANT",0.108934913474452,0.00662262131222202,0.0431023673866279,0.0253966808529204,100,0,100,100,0.151437541919641,NA,1
1538,"TEH",0.0995313533308808,NA,0.350984255775438,NA,100,100,NA,NA,0.150356316492103,0.988447703748211,1
1538,"TEH-ANT",0.105927571645416,0.00559676159021355,0.352570655343261,0.025386285637281,100,100,100,100,0.151149723706422,0.989759593880459,1
1539,"HH",-0.890851269151287,NA,0.02344550980615,NA,0,0,NA,NA,0.357791452054412,NA,1
1539,"HH-ANT",-1.13886825275537,-0.411879869424272,0.0278851855837897,0.0255401045806235,0,0,0,0,0.412180954615104,NA,1
1539,"ETI",0.0799011330903079,NA,0.0326905223962556,NA,100,0,NA,NA,0.153071188087474,NA,1
1539,"ETI-ANT",0.107737429192765,0.0250449942192487,0.0432088278044301,0.0254384711685479,100,0,100,100,0.152851880828249,NA,1
1539,"TEH",0.0781104339857794,NA,0.35288984392426,NA,100,100,NA,NA,0.153119991451981,0.993837095934287,1
1539,"TEH-ANT",0.104856663259279,0.0240683332466394,0.355848155514795,0.0254320666584102,100,100,100,100,0.152883851469029,0.999056640007675,1
1540,"HH",-0.894857240285205,NA,0.023579172235267,NA,0,0,NA,NA,0.322263604674772,NA,1
1540,"HH-ANT",-1.13636766064579,-0.40074914845726,0.0280534549432184,0.0257129562711228,0,0,0,0,0.375351574076597,NA,1
1540,"ETI",0.0309211108985053,NA,0.0322754533576123,NA,0,100,NA,NA,0.129272732066605,NA,1
1540,"ETI-ANT",0.0477875169778481,0.0157770027574588,0.0420921816779688,0.0252681402172071,100,100,100,100,0.129711088370745,NA,1
1540,"TEH",0.0292999327737987,NA,0.35275885794924,NA,100,100,NA,NA,0.12926826483374,0.993573585546308,1
1540,"TEH-ANT",0.0452278368079817,0.0149070755919622,0.354807795585711,0.0252614818542881,100,100,100,100,0.12967326024982,0.996474636203723,1
1541,"HH",-0.861795537970609,NA,0.0236229657075009,NA,0,0,NA,NA,0.348437118180953,NA,1
1541,"HH-ANT",-1.09473000952268,-0.386499914043937,0.028111993560733,0.0257541803342824,0,0,0,0,0.400874850745962,NA,1
1541,"ETI",0.118033964293123,NA,0.0322501889267056,NA,100,0,NA,NA,0.126856572666392,NA,1
1541,"ETI-ANT",0.175787763031618,0.0543970991911541,0.0419157624757373,0.0252530651908345,100,0,100,0,0.126449926565699,NA,1
1541,"TEH",0.116271295126121,NA,0.357092594591138,NA,100,100,NA,NA,0.126920474392288,1.00588790846925,1
1541,"TEH-ANT",0.173054103979128,0.0534862923612404,0.362062801380681,0.0252471233065856,100,100,100,0,0.126433241964065,1.01719471314106,1
1542,"HH",-0.844993604214759,NA,0.0234779691039384,NA,0,0,NA,NA,0.312311891896069,NA,1
1542,"HH-ANT",-1.07799024565025,-0.386754012678366,0.0279386439565723,0.0256142582399706,0,0,0,0,0.362521073607526,NA,1
1542,"ETI",0.0908118632586414,NA,0.0319209477107885,NA,100,0,NA,NA,0.121332937497761,NA,1
1542,"ETI-ANT",0.12113313681087,0.0285069979391543,0.0415047648873184,0.0250814366334007,100,0,100,100,0.12308602722482,NA,1
1542,"TEH",0.0890823107259704,NA,0.349203613803587,NA,100,100,NA,NA,0.121287197608473,0.983567928256096,1
1542,"TEH-ANT",0.118398629803791,0.0275924733593392,0.352219426051173,0.0250727480439794,100,100,100,100,0.122931198301629,0.989302471189872,1
1543,"HH",-0.880678709132784,NA,0.0235183038381647,NA,0,0,NA,NA,0.335575351397472,NA,1
1543,"HH-ANT",-1.1033913799633,-0.369374534329299,0.0279952768772083,0.0256535778672749,0,0,0,0,0.386035963772223,NA,1
1543,"ETI",0.0615487899183772,NA,0.0332850933798655,NA,100,100,NA,NA,0.174991826730493,NA,1
1543,"ETI-ANT",0.135085810615355,0.0646659217246078,0.0444056706148151,0.0258369487910603,100,0,100,0,0.1756692862924,NA,1
1543,"TEH",0.0597399287152177,NA,0.350983858060334,NA,100,100,NA,NA,0.174975880326904,0.988264882237161,1
1543,"TEH-ANT",0.132074507771208,0.0636357747351322,0.357083195407208,0.0258284834416042,100,100,100,0,0.175565468164963,1.00216065267961,1
1544,"HH",-0.888780981979236,NA,0.0234047670519215,NA,0,0,NA,NA,0.354205330463586,NA,1
1544,"HH-ANT",-1.12632106024946,-0.394546526647224,0.0278450964178538,0.0255058214901485,0,0,0,0,0.405774151204957,NA,1
1544,"ETI",0.0759187415539425,NA,0.0325225782956691,NA,100,0,NA,NA,0.143823391528012,NA,1
1544,"ETI-ANT",0.123419706168558,0.0433160166488233,0.0427808049765007,0.0253525209079407,100,0,100,100,0.143708014542049,NA,1
1544,"TEH",0.0741451242743483,NA,0.351036062373598,NA,100,100,NA,NA,0.143881001830059,0.988615228937808,1
1544,"TEH-ANT",0.120585000907155,0.0423567505092756,0.355290392852121,0.0253460782416764,100,100,100,100,0.143712200225329,0.997614825560842,1
1545,"HH",-0.876694667550513,NA,0.0235230037972598,NA,0,0,NA,NA,0.327509513048406,NA,1
1545,"HH-ANT",-1.11436684498088,-0.39363600664094,0.0279920842509175,0.0256518382375842,0,0,0,0,0.383663698639087,NA,1
1545,"ETI",0.062084535420709,NA,0.0327953420326024,NA,100,100,NA,NA,0.149041109158572,NA,1
1545,"ETI-ANT",0.0936145982206438,0.0285663376022631,0.0432373286060793,0.0255418904912902,100,0,100,100,0.148799624340836,NA,1
1545,"TEH",0.0603045088481964,NA,0.3497934636069,NA,100,100,NA,NA,0.149031823518158,0.98501374680057,1
1545,"TEH-ANT",0.0907568036990539,0.0275982842459949,0.352958646464402,0.0255345518230266,100,100,100,100,0.148762580684199,0.990814099111207,1
1546,"HH",-0.898999422785227,NA,0.0233394331115228,NA,0,0,NA,NA,0.327597482388563,NA,1
1546,"HH-ANT",-1.13638080435486,-0.393716444172089,0.0277699511159034,0.0254480378978407,0,0,0,0,0.381083741826919,NA,1
1546,"ETI",0.0397212650651958,NA,0.0316563116881931,NA,0,100,NA,NA,0.120927761657373,NA,1
1546,"ETI-ANT",0.0686269113013448,0.0274678390361807,0.0410613153521357,0.0248372723731369,100,100,100,100,0.121131183090814,NA,1
1546,"TEH",0.0380681030102772,NA,0.349400488369027,NA,100,100,NA,NA,0.120952087971982,0.984194630671851,1
1546,"TEH-ANT",0.066057890040993,0.0266073055459609,0.352086528957991,0.024831426341205,100,100,100,100,0.121115581473193,0.989067868699577,1
1547,"HH",-0.874386541661503,NA,0.0233491677678204,NA,0,0,NA,NA,0.356381492776022,NA,1
1547,"HH-ANT",-1.12345104757092,-0.41355008441557,0.0277690550046812,0.025433348667577,0,0,0,0,0.411423218570414,NA,1
1547,"ETI",0.103418399613878,NA,0.0325888843765573,NA,100,0,NA,NA,0.155768156498573,NA,1
1547,"ETI-ANT",0.135280311037652,0.0285465519602858,0.0431523734678705,0.0253468101962777,100,0,100,100,0.155690255972716,NA,1
1547,"TEH",0.101675580943659,NA,0.355944298959019,NA,100,100,NA,NA,0.155794997709859,1.00253975876284,1
1547,"TEH-ANT",0.132455440168505,0.0275840055352771,0.359157381836942,0.0253401411987868,100,100,100,100,0.155690892221863,1.00850507140157,1
1548,"HH",-0.876284401728036,NA,0.0233246157763219,NA,0,0,NA,NA,0.32353078482112,NA,1
1548,"HH-ANT",-1.08545974882934,-0.347025953762396,0.0277725261810082,0.0254563649519989,0,0,0,0,0.369975191894504,NA,1
1548,"ETI",0.00813989573147539,NA,0.0318902524302503,NA,0,100,NA,NA,0.126141847360534,NA,1
1548,"ETI-ANT",0.0706373399699893,0.0587644956647382,0.0414856158585919,0.0249675519728031,100,100,100,0,0.125920199410072,NA,1
1548,"TEH",0.00654072645639121,NA,0.343845369257407,NA,100,100,NA,NA,0.126192199001765,0.968355267327722,1
