"simulation","model","treatment_effect","anticipation_effect","naive_se_t","naive_se_a","naive_coverage_t","naive_power_t","naive_coverage_a","naive_power_a","alpha_sd","delta_sd","convergence"
951,"ETI-ANT",0.173957463112275,0.0637706502896968,0.0422275381573087,0.0252185839888391,100,0,100,0,0.134431159659701,NA,1
951,"TEH",0.102827342989132,NA,0.349248050879885,NA,100,100,NA,NA,0.137227796906123,0.983579783701841,1
951,"TEH-ANT",0.171192178885936,0.062835826210702,0.35491733486059,0.0252138375174619,100,100,100,0,0.134518841691355,0.996738192890048,1
952,"HH",-0.848645013203435,NA,0.0234557460905467,NA,0,0,NA,NA,0.301299236697355,NA,1
952,"HH-ANT",-1.10020287267839,-0.417147011016456,0.0279002734624273,0.0255822229702984,0,0,0,0,0.356942922361009,NA,1
952,"ETI",0.10240584570888,NA,0.0324361853852642,NA,100,0,NA,NA,0.139238452724748,NA,1
952,"ETI-ANT",0.104632557842085,0.00199318321188499,0.0425799360564299,0.0253193617864355,100,0,100,100,0.139574414079815,NA,1
952,"TEH",0.10061875933569,NA,0.351793206427984,NA,100,100,NA,NA,0.139117999903428,0.990789749699578,1
952,"TEH-ANT",0.101784658331603,0.00103032989672692,0.352955488462973,0.0253101938331172,100,100,100,100,0.139389661687826,0.991035090575814,1
953,"HH",-0.866942964852447,NA,0.0235406380140624,NA,0,0,NA,NA,0.35039050562002,NA,1
953,"HH-ANT",-1.12980183268555,-0.436530224403135,0.0279860635134192,0.0256350222392589,0,0,0,0,0.407650048349557,NA,1
953,"ETI",0.120060117723244,NA,0.0323410673903686,NA,100,0,NA,NA,0.136078426119955,NA,1
953,"ETI-ANT",0.116490580597835,-0.00329138528115828,0.0423690254996727,0.0252628916750257,100,0,100,100,0.136307868292668,NA,1
953,"TEH",0.118290507667255,NA,0.358363743046985,NA,100,100,NA,NA,0.13610366684655,1.00947507363011,1
953,"TEH-ANT",0.113711622317143,-0.00422318011302525,0.359105878489789,0.0252573914649514,100,100,100,100,0.13634546446888,1.00862231376445,1
954,"HH",-0.875128311400796,NA,0.0234243956328921,NA,0,0,NA,NA,0.3551791816335,NA,1
954,"HH-ANT",-1.11306613675249,-0.394582774135447,0.0278707885391552,0.0255275306188685,0,0,0,0,0.410482375273895,NA,1
954,"ETI",0.105195560340385,NA,0.0312721921035238,NA,100,0,NA,NA,0.107516114589612,NA,1
954,"ETI-ANT",0.162982760284495,0.0567570161508538,0.0397810974016988,0.0246303272431243,100,0,100,0,0.105007461883673,NA,1
954,"TEH",0.103552669875423,NA,0.350717390619455,NA,100,100,NA,NA,0.107645958704125,0.988030907265099,1
954,"TEH-ANT",0.160557961605916,0.0559507124305408,0.355342990115144,0.0246275264673845,100,100,100,0,0.105081242025739,0.998751240610554,1
955,"HH",-0.877278888437824,NA,0.023413325143569,NA,0,0,NA,NA,0.28322893960988,NA,1
955,"HH-ANT",-1.11613134049884,-0.396103743388558,0.0278611259334025,0.0255611331319989,0,0,0,0,0.335092161247031,NA,1
955,"ETI",0.0632270686366708,NA,0.0314815593700192,NA,100,0,NA,NA,0.116962409641157,NA,1
955,"ETI-ANT",0.0875160388580774,0.0219388505098711,0.0409419058495435,0.0247951397655897,100,0,100,100,0.119987238664339,NA,1
955,"TEH",0.0615460237059799,NA,0.35580867438126,NA,100,100,NA,NA,0.116767414882873,1.00243899013775,1
955,"TEH-ANT",0.0847532149178322,0.0210010569632417,0.3582537066697,0.0247829497890736,100,100,100,100,0.11963594797433,1.00667604587412,1
956,"HH",-0.878890302931437,NA,0.0234850003280692,NA,0,0,NA,NA,0.330242007502137,NA,1
956,"HH-ANT",-1.09655999399937,-0.361413588856953,0.0279573162135215,0.0256230841942438,0,0,0,0,0.377281276112658,NA,1
956,"ETI",0.026741791620214,NA,0.0324509394301844,NA,0,100,NA,NA,0.140639347534976,NA,1
956,"ETI-ANT",0.0858576406099866,0.0541124594066505,0.0426647762698012,0.0253278132166053,100,0,100,0,0.141507082370056,NA,1
956,"TEH",0.0250944178267757,NA,0.348455175860133,NA,100,100,NA,NA,0.140652581357137,0.981302948292876,1
956,"TEH-ANT",0.0831849190461895,0.0532014402021687,0.353234572960112,0.0253202918250497,100,100,100,0,0.141435333570681,0.991798804766504,1
957,"HH",-0.86355091937802,NA,0.0234638943477157,NA,0,0,NA,NA,0.337442883993001,NA,1
957,"HH-ANT",-1.09005515803673,-0.375741595367053,0.0279269438050572,0.0255892664085021,0,0,0,0,0.388494496940264,NA,1
957,"ETI",0.0541026332767067,NA,0.0326910627035576,NA,0,100,NA,NA,0.151473780375437,NA,1
957,"ETI-ANT",0.0996040922308871,0.0410258431242884,0.0431440871354605,0.0254390921852852,100,0,100,100,0.150717250117352,NA,1
957,"TEH",0.0523926350405828,NA,0.349932420578113,NA,100,100,NA,NA,0.151516884382409,0.98543584437024,1
957,"TEH-ANT",0.0968404419571318,0.0400841363482042,0.353962920841585,0.0254324331161171,100,100,100,100,0.150729050407757,0.993707403751728,1
958,"HH",-0.843244772966787,NA,0.0234118685957827,NA,0,0,NA,NA,0.343151796446458,NA,1
958,"HH-ANT",-1.06774309470454,-0.372756482604307,0.0278646441802243,0.0255299799194047,0,0,0,0,0.392185224028689,NA,1
958,"ETI",0.118310055151315,NA,0.0321237424176064,NA,100,0,NA,NA,0.131370189919374,NA,1
958,"ETI-ANT",0.193528685308695,0.0699498477717531,0.0420137893778658,0.0251319167973447,100,0,100,0,0.132348975088645,NA,1
958,"TEH",0.116642359699801,NA,0.354411145842345,NA,100,100,NA,NA,0.131411104504649,0.998305155198467,1
958,"TEH-ANT",0.190862855325652,0.0690478590990072,0.360367767069387,0.0251249636388249,100,100,100,0,0.132280840762067,1.01233668948341,1
959,"HH",-0.850799925896489,NA,0.0234412279035627,NA,0,0,NA,NA,0.293593331455623,NA,1
959,"HH-ANT",-1.08464824226083,-0.38785106024017,0.0278967944148509,0.0255872110872659,0,0,0,0,0.344618990641806,NA,1
959,"ETI",0.0673243292684441,NA,0.0324262969748183,NA,100,0,NA,NA,0.138744375854817,NA,1
959,"ETI-ANT",0.0955925348491747,0.0254945216553455,0.042666614933903,0.0253422428474839,100,0,100,100,0.140980309255759,NA,1
959,"TEH",0.0656137643889779,NA,0.348795085051278,NA,100,100,NA,NA,0.138615026246723,0.982276029781121,1
959,"TEH-ANT",0.0927856647148163,0.0245356432013898,0.351564477753744,0.0253321210506842,100,100,100,100,0.14073337757365,0.987043186636808,1
960,"HH",-0.834594032210654,NA,0.0235795135965866,NA,0,0,NA,NA,0.36109978839301,NA,1
960,"HH-ANT",-1.04257137338428,-0.34517810262227,0.0280782075481232,0.0257198861671549,0,0,0,0,0.40792087265787,NA,1
960,"ETI",0.114291678104611,NA,0.0324109949991904,NA,100,0,NA,NA,0.132994434491844,NA,1
960,"ETI-ANT",0.218520834732573,0.0968807930888382,0.0420892721191067,0.0252740746035538,0,0,0,0,0.129464260360487,NA,1
960,"TEH",0.112550421701065,NA,0.351315445514631,NA,100,100,NA,NA,0.133127370978853,0.989437374694793,1
960,"TEH-ANT",0.215821499053876,0.0959739211666455,0.359214095950971,0.025268661972039,100,100,0,0,0.129489473320705,1.00902407658515,1
961,"HH",-0.855980454566355,NA,0.0234221981218158,NA,0,0,NA,NA,0.323252397596044,NA,1
961,"HH-ANT",-1.08712022576171,-0.384103473296746,0.0278707999042799,0.025546413893518,0,0,0,0,0.371336161909486,NA,1
961,"ETI",0.104172336758419,NA,0.0329925873809125,NA,100,0,NA,NA,0.163547594422427,NA,1
961,"ETI-ANT",0.162041084996273,0.0508926986443222,0.0439649504791067,0.0256760153423279,100,0,100,0,0.167345865907939,NA,1
961,"TEH",0.102323192820779,NA,0.351921331506622,NA,100,100,NA,NA,0.163456747926147,0.991006765351488,1
961,"TEH-ANT",0.158951023313041,0.0498391398499875,0.357033836036045,0.0256664696284846,100,100,100,100,0.167114303116659,1.00217671473753,1
962,"HH",-0.866437671025925,NA,0.0235807790726987,NA,0,0,NA,NA,0.394581892290188,NA,1
962,"HH-ANT",-1.08880699174546,-0.368934607287699,0.028070119160634,0.0256976983695755,0,0,0,0,0.447050389762925,NA,1
962,"ETI",0.126114287875222,NA,0.0324246678508338,NA,100,0,NA,NA,0.136640461443703,NA,1
962,"ETI-ANT",0.228121975544534,0.0914826790464332,0.0417007729646939,0.0251311277389082,0,0,0,0,0.125583378128844,NA,1
962,"TEH",0.124250662135148,NA,0.357981219155414,NA,100,100,NA,NA,0.136893221665701,1.00836566105832,1
962,"TEH-ANT",0.225310786077541,0.0905395054722739,0.365943289078875,0.0251299321335371,100,100,0,0,0.125814896781839,1.02830717870925,1
963,"HH",-0.888369053364515,NA,0.0236157455298541,NA,0,0,NA,NA,0.350281273321396,NA,1
963,"HH-ANT",-1.11216479882655,-0.371727068638951,0.0281087250065535,0.0257522395794404,0,0,0,0,0.398539749792468,NA,1
963,"ETI",0.0480643634062738,NA,0.0328446204364026,NA,0,100,NA,NA,0.153210786621316,NA,1
963,"ETI-ANT",0.111202037933359,0.0568650573074649,0.0434065060215887,0.0255619566142679,100,0,100,0,0.153195371545039,NA,1
963,"TEH",0.0463636100384728,NA,0.355740585561619,NA,100,100,NA,NA,0.153251475224709,1.00189444310541,1
963,"TEH-ANT",0.108432829587125,0.0559217397441905,0.36083223740473,0.0255549034518555,100,100,100,0,0.153165203575664,1.01319048493335,1
964,"HH",-0.852932018754241,NA,0.0236373357930575,NA,0,0,NA,NA,0.382065758338804,NA,1
964,"HH-ANT",-1.084915610318,-0.385024223976737,0.0281294933745729,0.0257564159065383,0,0,0,0,0.435253883369479,NA,1
964,"ETI",0.124460565662509,NA,0.0328749850857076,NA,100,0,NA,NA,0.158318346433424,NA,1
964,"ETI-ANT",0.19965502932265,0.0668784606905113,0.0433547638684297,0.0255124940977675,100,0,100,0,0.153970139736573,NA,1
964,"TEH",0.122713215617598,NA,0.359989869033652,NA,100,100,NA,NA,0.158446678269212,1.01395569483489,1
964,"TEH-ANT",0.19684400749659,0.0659218095591817,0.366084812538348,0.0255072876602997,100,100,100,0,0.154077314083166,1.02816869502147,1
965,"HH",-0.875462050587165,NA,0.0235059762353475,NA,0,0,NA,NA,0.31693786222471,NA,1
965,"HH-ANT",-1.09054925166083,-0.356331467004552,0.0279879192291637,0.0256573603775253,0,0,0,0,0.366633182154557,NA,1
965,"ETI",0.0487041095336361,NA,0.0322184859277664,NA,0,100,NA,NA,0.125790500769527,NA,1
965,"ETI-ANT",0.117883689045236,0.0652673441267466,0.0419029799536073,0.0252519570568398,100,0,100,0,0.12622188523305,NA,1
965,"TEH",0.046972623861376,NA,0.345343513349305,NA,100,100,NA,NA,0.12580106714332,0.972524890986967,1
965,"TEH-ANT",0.1151536174771,0.0643519553731076,0.350895173373909,0.0252443257735065,100,100,100,0,0.1261326294983,0.985394563332601,1
966,"HH",-0.851931242909737,NA,0.0235702399881078,NA,0,0,NA,NA,0.364029748094424,NA,1
966,"HH-ANT",-1.11452541191571,-0.436967220482698,0.0280176645879734,0.02566060564076,0,0,0,0,0.416195757517169,NA,1
966,"ETI",0.145032616702084,NA,0.0334398463799952,NA,100,0,NA,NA,0.182695774348211,NA,1
966,"ETI-ANT",0.151519645915678,0.00565204391066185,0.0447160900854232,0.0259382225440678,100,0,100,100,0.18307893052426,NA,1
966,"TEH",0.143130130808897,NA,0.35666051075774,NA,100,100,NA,NA,0.182665429038518,1.00435112938125,1
966,"TEH-ANT",0.148391538840785,0.00458453951020307,0.358312272630784,0.0259299090040855,100,100,100,100,0.183003859967499,1.00555389566577,1
967,"HH",-0.907719714589752,NA,0.0235697394579852,NA,0,0,NA,NA,0.378969565092535,NA,1
967,"HH-ANT",-1.16624558016271,-0.429437551464862,0.0280238662145583,0.0256589093265468,0,0,0,0,0.435848199844891,NA,1
967,"ETI",0.0711924470929341,NA,0.0332205838369255,NA,100,0,NA,NA,0.173940653263646,NA,1
967,"ETI-ANT",0.0782955782351158,0.00624739779920179,0.0442839561152739,0.0257846326705704,100,100,100,100,0.173844325770323,NA,1
967,"TEH",0.069335841786405,NA,0.355344636922231,NA,100,100,NA,NA,0.174013369936693,1.0006706760886,1
967,"TEH-ANT",0.075259178811291,0.00521230991665156,0.356963108401893,0.0257781864671133,100,100,100,100,0.173957258232565,1.00185854503645,1
968,"HH",-0.87992986093682,NA,0.0234539702689013,NA,0,0,NA,NA,0.390742424503701,NA,1
968,"HH-ANT",-1.10015780058708,-0.365328922582924,0.0279200718033669,0.0255608917125781,0,0,0,0,0.442964824866789,NA,1
968,"ETI",0.0977868022809678,NA,0.0327496857481984,NA,100,0,NA,NA,0.159029383785814,NA,1
968,"ETI-ANT",0.200311057874183,0.0901318456481685,0.0429711013173197,0.0253470630464765,100,0,0,0,0.149635665940976,NA,1
968,"TEH",0.0959459918254758,NA,0.355326163162663,NA,100,100,NA,NA,0.159225903339711,1.00074134482648,1
968,"TEH-ANT",0.197392536465329,0.0891433335286086,0.363428957721843,0.0253429660094794,100,100,100,0,0.149816404849729,1.02073144885386,1
969,"HH",-0.858860620019237,NA,0.0234197937069712,NA,0,0,NA,NA,0.320064548178631,NA,1
969,"HH-ANT",-1.08779201854119,-0.37961769963179,0.0278734041466018,0.0255486690328939,0,0,0,0,0.371606841835429,NA,1
969,"ETI",0.0715153148338018,NA,0.031642031813592,NA,100,0,NA,NA,0.115336476705964,NA,1
969,"ETI-ANT",0.112756190663175,0.0397746284995213,0.040866440554171,0.0249022600086206,100,0,100,100,0.116012847045885,NA,1
969,"TEH",0.0698559850318703,NA,0.346594966185323,NA,100,100,NA,NA,0.115346613438816,0.976230328616002,1
969,"TEH-ANT",0.110186995926842,0.0389164156599149,0.350200789245973,0.0248955496519238,100,100,100,100,0.115951922365639,0.983763597749662,1
970,"HH",-0.880381272045129,NA,0.0233923528218491,NA,0,0,NA,NA,0.318885830777388,NA,1
970,"HH-ANT",-1.09066837603695,-0.348981615496581,0.0278523704393434,0.0255331243591671,0,0,0,0,0.364814052738431,NA,1
970,"ETI",0.0419344741044624,NA,0.0307444467541539,NA,0,100,NA,NA,0.100192199653926,NA,1
970,"ETI-ANT",0.118022867440473,0.0756565296227728,0.0394850751116715,0.0244709417527682,100,0,100,0,0.103801864452009,NA,1
970,"TEH",0.0404832633236894,NA,0.35195118458455,NA,100,100,NA,NA,0.100195083689274,0.991667683694489,1
970,"TEH-ANT",0.115701526894672,0.0748762959870164,0.357551767245616,0.0244627698486814,100,100,100,0,0.103655925663542,1.00513814571416,1
971,"HH",-0.857569299970815,NA,0.0234770135973839,NA,0,0,NA,NA,0.367300132838475,NA,1
971,"HH-ANT",-1.08069099536822,-0.370763351298312,0.0279426242600647,0.0255918606338055,0,0,0,0,0.415124741573391,NA,1
971,"ETI",0.100260914948969,NA,0.0329673393453965,NA,100,0,NA,NA,0.17080130619126,NA,1
971,"ETI-ANT",0.186148336491354,0.0757649282217589,0.0439042761103871,0.0255887238199855,100,0,100,0,0.170581514272972,NA,1
971,"TEH",0.0985380140013195,NA,0.35589055779109,NA,100,100,NA,NA,0.170852623483427,1.00228831199997,1
971,"TEH-ANT",0.183288046127038,0.0747847122992262,0.362699853388131,0.0255813235257518,100,100,100,0,0.170541997169241,1.01834106378495,1
972,"HH",-0.845649591795911,NA,0.0235245459965503,NA,0,0,NA,NA,0.32042774257229,NA,1
972,"HH-ANT",-1.09144463387455,-0.407655916197813,0.0279855275624871,0.025650168624882,0,0,0,0,0.37540104266013,NA,1
972,"ETI",0.10457828136387,NA,0.0322914453994269,NA,100,0,NA,NA,0.129085971529967,NA,1
972,"ETI-ANT",0.11828783089147,0.0127999600749459,0.0421107706950373,0.0252844535873101,100,0,100,100,0.12960858609536,NA,1
972,"TEH",0.102765771048802,NA,0.346880718485932,NA,100,100,NA,NA,0.12904026351516,0.976872912101419,1
972,"TEH-ANT",0.115449552291165,0.0118519491089131,0.348512617759075,0.0252767742601795,100,100,100,100,0.129524803352471,0.978535711201638,0
973,"HH",-0.869590985100212,NA,0.023659721490575,NA,0,0,NA,NA,0.315351561597468,NA,1
973,"HH-ANT",-1.0937275054521,-0.371297901209256,0.028166035881896,0.0258217652098948,0,0,0,0,0.367078420090986,NA,1
973,"ETI",0.0409516787003962,NA,0.0321155069832648,NA,0,100,NA,NA,0.125143213557126,NA,1
973,"ETI-ANT",0.0816115878497459,0.0384045565199158,0.0417243506973767,0.0251660598449661,100,100,100,100,0.125065813691945,NA,1
973,"TEH",0.0393425601814501,NA,0.354234904642131,NA,100,100,NA,NA,0.125148380015251,0.997807006640091,1
973,"TEH-ANT",0.0790901437122896,0.0375558648395281,0.357728401105419,0.0251596525995101,100,100,100,100,0.125026592489446,1.00491569447043,1
974,"HH",-0.888619764809175,NA,0.0235145023362994,NA,0,0,NA,NA,0.365746910910757,NA,1
974,"HH-ANT",-1.11230452942097,-0.371869367809603,0.027986336699489,0.0256332141522013,0,0,0,0,0.412546234668872,NA,1
974,"ETI",0.0337604593941611,NA,0.0332116407245538,NA,0,100,NA,NA,0.176289584364384,NA,1
974,"ETI-ANT",0.0948337505416663,0.053646113545003,0.0442930113776201,0.0257647984610691,100,0,100,0,0.175711434999265,NA,1
974,"TEH",0.032029087218317,NA,0.350773318419275,NA,100,100,NA,NA,0.17635273776324,0.987686110620226,1
974,"TEH-ANT",0.0919571484544593,0.0526561905200701,0.355905365201903,0.0257573762011777,100,100,100,0,0.17572468792944,0.998841648143537,1
975,"HH",-0.871576488789216,NA,0.0235199352272948,NA,0,0,NA,NA,0.333270230431299,NA,1
975,"HH-ANT",-1.14007183592519,-0.445483620807816,0.0279586244016943,0.0256162349359649,0,0,0,0,0.393194446453488,NA,1
975,"ETI",0.144588319814736,NA,0.0316118022681979,NA,100,0,NA,NA,0.117247578441355,NA,1
975,"ETI-ANT",0.150999564421288,0.00610005082725767,0.0408899722790085,0.024848606848747,100,0,100,100,0.11769703255762,NA,1
975,"TEH",0.142917977537514,NA,0.362033748710132,NA,100,100,NA,NA,0.117204977382352,1.02008037157923,1
975,"TEH-ANT",0.148426539081613,0.00524178044241245,0.363426981415701,0.0248418692518074,100,100,100,100,0.117615814993682,1.02141246931451,1
976,"HH",-0.861786711427594,NA,0.0234886076650416,NA,0,0,NA,NA,0.36345297938448,NA,1
976,"HH-ANT",-1.1243388975297,-0.435713650014468,0.0279246895973534,0.0255721872870993,0,0,0,0,0.42314354618549,NA,1
976,"ETI",0.142475053036792,NA,0.0316139464222095,NA,100,0,NA,NA,0.116854873319364,NA,1
976,"ETI-ANT",0.160907551023245,0.0176504967954463,0.0407940214629714,0.0248351573011283,100,0,100,100,0.116344862807609,NA,1
976,"TEH",0.140839028670171,NA,0.360073850526894,NA,100,100,NA,NA,0.116949395110863,1.01451376511334,1
976,"TEH-ANT",0.158399252493786,0.0168097468156177,0.362254346154746,0.0248322577651976,100,100,100,100,0.116447620550861,1.01810024209472,1
977,"HH",-0.859008053510506,NA,0.0235366407827687,NA,0,0,NA,NA,0.347266188777031,NA,1
977,"HH-ANT",-1.08627870268376,-0.376691876129443,0.0280146626037701,0.0256644922069366,0,0,0,0,0.400632122335873,NA,1
977,"ETI",0.109288541181564,NA,0.0326959637790985,NA,100,0,NA,NA,0.149235826678872,NA,1
977,"ETI-ANT",0.184642505069572,0.0681913645879733,0.0430483367877926,0.0254412276760175,100,0,100,0,0.147650098879741,NA,1
977,"TEH",0.107534804606446,NA,0.356275745689569,NA,100,100,NA,NA,0.149286619638416,1.00345321863391,1
977,"TEH-ANT",0.181827386865964,0.0672387652065005,0.362393215196277,0.0254345234176131,100,100,100,0,0.147627524997762,1.0177587407874,1
978,"HH",-0.843867715569441,NA,0.0234994994969345,NA,0,0,NA,NA,0.367571627640013,NA,1
978,"HH-ANT",-1.0848428732268,-0.400457554402919,0.0279547918374593,0.0256015087858208,0,0,0,0,0.419060699652137,NA,1
978,"ETI",0.10148042646375,NA,0.0332247303357545,NA,100,0,NA,NA,0.176842842838219,NA,1
978,"ETI-ANT",0.133031819401247,0.0276844409278307,0.0443223020666984,0.0257753791991128,100,0,100,100,0.176309312007362,NA,1
978,"TEH",0.0996875082817078,NA,0.351736438484856,NA,100,100,NA,NA,0.176909913138032,0.990418915409789,1
978,"TEH-ANT",0.130078745548466,0.0266718174549762,0.355003687715385,0.0257682372702508,100,100,100,100,0.176361399266854,0.996260546157179,1
979,"HH",-0.843098743898272,NA,0.0235560865680459,NA,0,0,NA,NA,0.355525671710782,NA,1
979,"HH-ANT",-1.07290039296189,-0.381483431219286,0.0280335411664474,0.0256792666112525,0,0,0,0,0.406589758957812,NA,1
979,"ETI",0.106350409319918,NA,0.0328036743437916,NA,100,0,NA,NA,0.153683352882012,NA,1
979,"ETI-ANT",0.16291936669758,0.0508913315785167,0.0433219603183357,0.0255158202737372,100,0,100,0,0.15271520245676,NA,1
979,"TEH",0.10459413569581,NA,0.353919251625492,NA,100,100,NA,NA,0.153746298555975,0.99673145176464,1
979,"TEH-ANT",0.160084853743254,0.0499290409733806,0.358745511372933,0.0255093040536637,100,100,100,100,0.152732377593401,1.0072733663879,1
980,"HH",-0.858601169604631,NA,0.023606313421457,NA,0,0,NA,NA,0.359657426361669,NA,1
980,"HH-ANT",-1.09851348432803,-0.398254656081818,0.0280855342634704,0.0257244004035631,0,0,0,0,0.413213914455704,NA,1
980,"ETI",0.102705363305172,NA,0.0321382306085845,NA,100,0,NA,NA,0.128606189948382,NA,1
980,"ETI-ANT",0.138556873672205,0.033389429505505,0.0417676400464912,0.0251267616563344,100,0,100,100,0.12708743593281,NA,1
980,"TEH",0.100998395849941,NA,0.35747549572356,NA,100,100,NA,NA,0.128730924981934,1.00700342384554,1
980,"TEH-ANT",0.135908898380769,0.032501295186867,0.360787504172354,0.025123317797962,100,100,100,100,0.127210565107148,1.01360862770634,1
981,"HH",-0.889838662950254,NA,0.0234029169684491,NA,0,0,NA,NA,0.317948189438734,NA,1
981,"HH-ANT",-1.11557961547376,-0.37478351872283,0.0278535506233666,0.0255332387277706,0,0,0,0,0.36648373610732,NA,1
981,"ETI",-0.00982556588695516,NA,0.0319574356352454,NA,0,100,NA,NA,0.125002761671232,NA,1
981,"ETI-ANT",0.015264744618841,0.0236460515326375,0.0415764926301977,0.0250477357536435,0,100,100,100,0.125453207823579,NA,1
981,"TEH",-0.0113785015479104,NA,0.345807722679465,NA,100,100,NA,NA,0.125019794349724,0.973912148698135,1
981,"TEH-ANT",0.0128111308304126,0.0228091874519159,0.348326442870658,0.0250413026817267,100,100,100,100,0.125426656151142,0.978186077061117,1
982,"HH",-0.896913791167026,NA,0.0235013686478631,NA,0,0,NA,NA,0.352515627653778,NA,1
982,"HH-ANT",-1.13360362209682,-0.393195007988705,0.0279613144741287,0.0256140329668914,0,0,0,0,0.403421431346132,NA,1
982,"ETI",0.0690439662908426,NA,0.0327345730567481,NA,100,0,NA,NA,0.153348185430089,NA,1
982,"ETI-ANT",0.119147437166246,0.0450403947035119,0.0433121515924727,0.025482709036371,100,0,100,100,0.154059422970891,NA,1
982,"TEH",0.0673000869415024,NA,0.356868017331834,NA,100,100,NA,NA,0.153361498887206,1.00512567193881,1
982,"TEH-ANT",0.116311189932235,0.0440763989530227,0.361311495004294,0.0254753608828402,100,100,100,100,0.154000073606894,1.01458848094966,1
983,"HH",-0.832219005455405,NA,0.0234188789484253,NA,0,0,NA,NA,0.33052016507206,NA,1
983,"HH-ANT",-1.06355546595299,-0.384303006476826,0.0278670882139464,0.0255385414773882,0,0,0,0,0.379543247320812,NA,1
983,"ETI",0.0874535886129003,NA,0.0321499567679628,NA,100,0,NA,NA,0.131621678268344,NA,1
983,"ETI-ANT",0.117934534783033,0.028324218400525,0.0420355244479913,0.0251487021010759,100,0,100,100,0.132290622547189,NA,1
983,"TEH",0.0857707376548396,NA,0.348175042594284,NA,100,100,NA,NA,0.131633927811771,0.980586251415075,1
983,"TEH-ANT",0.115268382319629,0.0274237887050722,0.351165219610224,0.0251418953250207,100,100,100,100,0.132251154593763,0.986117495545509,1
984,"HH",-0.879172937761236,NA,0.0234859173424643,NA,0,0,NA,NA,0.370995758938943,NA,1
984,"HH-ANT",-1.11861109143526,-0.397754959370764,0.0279404315275688,0.0255866582231752,0,0,0,0,0.423237144658057,NA,1
984,"ETI",0.0786480788174772,NA,0.0325140860097537,NA,100,0,NA,NA,0.141916675840998,NA,1
984,"ETI-ANT",0.121062055096944,0.0386596992390769,0.0426325971081362,0.0253359797436772,100,0,100,100,0.140318317460015,NA,1
984,"TEH",0.0769144104199713,NA,0.352559166243159,NA,100,100,NA,NA,0.142041939899949,0.992943424301871,1
984,"TEH-ANT",0.118310373987318,0.0377251933040035,0.356384703548354,0.0253312249867505,100,100,100,100,0.140427487789337,1.00078079115524,1
985,"HH",-0.909350293479654,NA,0.023487508427883,NA,0,0,NA,NA,0.415097334380192,NA,1
985,"HH-ANT",-1.12549472039154,-0.359042167987659,0.0279622399678525,0.0255931899140057,0,0,0,0,0.463973508503631,NA,1
985,"ETI",0.0741400195728228,NA,0.0328688699616609,NA,100,0,NA,NA,0.157482514457078,NA,1
985,"ETI-ANT",0.195501222881895,0.105947536713974,0.0428602836083828,0.0253919920847764,100,0,0,0,0.144296930789925,NA,1
985,"TEH",0.0722625989974171,NA,0.35541453481818,NA,100,100,NA,NA,0.157778152646277,1.00096065012416,1
985,"TEH-ANT",0.192557701659625,0.104948638332201,0.364822907198433,0.0253896828226326,100,100,0,0,0.144580359926905,1.0247365493404,1
986,"HH",-0.861643879323991,NA,0.0233687206393059,NA,0,0,NA,NA,0.385006049309866,NA,1
986,"HH-ANT",-1.11315760868631,-0.417723313268435,0.027789503559164,0.025441259375493,0,0,0,0,0.441185559881824,NA,1
986,"ETI",0.112876111919653,NA,0.0325646839670594,NA,100,0,NA,NA,0.15352074474145,NA,1
986,"ETI-ANT",0.135998894012515,0.020533633200136,0.0430047794623377,0.0253205407967266,100,0,100,100,0.15201961227134,NA,1
986,"TEH",0.111084907082233,NA,0.354729148510594,NA,100,100,NA,NA,0.153676319082631,0.999093911421372,0
986,"TEH-ANT",0.133104904766637,0.0195489990657236,0.357599200015509,0.0253165941905578,100,100,100,100,0.152241644991328,1.00411254705486,1
987,"HH",-0.890107276160705,NA,0.0234693040951887,NA,0,0,NA,NA,0.394887283185551,NA,1
987,"HH-ANT",-1.11936874782473,-0.380768235531391,0.0279296048294712,0.0255685469017499,0,0,0,0,0.446386209452668,NA,1
987,"ETI",0.0411365274797577,NA,0.0329289340335391,NA,0,100,NA,NA,0.157663514645008,NA,1
987,"ETI-ANT",0.0920250190196866,0.0445646851465863,0.043371936950576,0.0255506857599149,100,0,100,100,0.152622481717655,NA,1
987,"TEH",0.0392638463583071,NA,0.345435570548583,NA,100,100,NA,NA,0.157907688982232,0.972595432157888,1
987,"TEH-ANT",0.0889934911594571,0.0435287379714488,0.349948208141128,0.0255473417750814,100,100,100,100,0.152929649035944,0.982181216077426,1
988,"HH",-0.871615455293392,NA,0.0234705462836873,NA,0,0,NA,NA,0.328872263681046,NA,1
988,"HH-ANT",-1.09866772368133,-0.37614688261682,0.027936794324031,0.0256015754333854,0,0,0,0,0.382121019546753,NA,1
988,"ETI",0.0376967374313719,NA,0.0322751574948502,NA,0,100,NA,NA,0.131365034263864,NA,1
988,"ETI-ANT",0.0755945559578484,0.0352365881543211,0.0420423138498026,0.0252203899799716,100,100,100,100,0.130115085814116,NA,1
988,"TEH",0.0359941160658743,NA,0.345193083684357,NA,100,100,NA,NA,0.131422944326066,0.97208218172983,1
988,"TEH-ANT",0.0729244686781046,0.0343354510793295,0.348638767245762,0.0252149246972745,100,100,100,100,0.13015868533693,0.978915501789049,1
989,"HH",-0.915125759041608,NA,0.0233701635485012,NA,0,0,NA,NA,0.369063920367919,NA,1
